/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-5k/fc-elu/seed_0/mse/gd//lr_0.2
eigenvalues:  tensor([8.8830, 8.3773])
0	0.504	0.094	0.505	0.101
10	0.299	0.726	0.303	0.720
20	0.253	0.775	0.260	0.765
30	0.242	0.808	0.251	0.793
40	0.232	0.813	0.242	0.803
50	0.215	0.839	0.224	0.822
60	0.211	0.838	0.222	0.823
70	0.212	0.839	0.224	0.825
80	0.211	0.866	0.224	0.848
90	0.200	0.862	0.213	0.847
eigenvalues:  tensor([11.1803, 11.0223])
100	0.207	0.846	0.222	0.827
110	0.197	0.858	0.211	0.839
120	0.196	0.868	0.209	0.848
130	0.190	0.878	0.204	0.857
140	0.206	0.848	0.221	0.825
150	0.189	0.872	0.204	0.849
160	0.203	0.876	0.216	0.852
170	0.185	0.883	0.201	0.859
180	0.191	0.867	0.207	0.841
190	0.185	0.876	0.202	0.852
eigenvalues:  tensor([11.1263, 10.7918])
200	0.179	0.885	0.195	0.861
210	0.183	0.887	0.199	0.859
220	0.186	0.876	0.202	0.844
230	0.200	0.854	0.218	0.828
240	0.175	0.887	0.192	0.863
250	0.182	0.880	0.200	0.853
260	0.171	0.892	0.189	0.866
270	0.177	0.891	0.194	0.860
280	0.178	0.882	0.195	0.850
290	0.170	0.888	0.188	0.861
eigenvalues:  tensor([12.2399, 11.4004])
300	0.170	0.886	0.188	0.859
310	0.196	0.869	0.215	0.839
320	0.169	0.889	0.187	0.866
330	0.163	0.892	0.182	0.866
340	0.168	0.886	0.189	0.857
350	0.155	0.901	0.174	0.874
360	0.155	0.904	0.174	0.873
370	0.168	0.885	0.187	0.858
380	0.166	0.888	0.185	0.858
390	0.156	0.905	0.175	0.882
eigenvalues:  tensor([11.2332, 11.0805])
400	0.167	0.890	0.187	0.860
410	0.147	0.908	0.166	0.876
420	0.155	0.904	0.174	0.871
430	0.142	0.911	0.160	0.884
440	0.166	0.886	0.185	0.859
450	0.169	0.879	0.190	0.848
460	0.136	0.908	0.155	0.881
470	0.140	0.909	0.160	0.876
480	0.143	0.911	0.163	0.882
490	0.145	0.901	0.165	0.877
eigenvalues:  tensor([11.2624, 11.1537])
500	0.140	0.904	0.160	0.877
510	0.132	0.915	0.152	0.885
520	0.137	0.908	0.157	0.880
530	0.134	0.914	0.154	0.881
540	0.129	0.921	0.148	0.891
550	0.126	0.918	0.146	0.892
560	0.142	0.899	0.162	0.869
570	0.134	0.914	0.154	0.883
580	0.118	0.924	0.138	0.893
590	0.128	0.912	0.148	0.881
eigenvalues:  tensor([10.7493, 10.4622])
600	0.121	0.922	0.141	0.891
610	0.118	0.926	0.138	0.898
620	0.127	0.916	0.147	0.888
630	0.113	0.928	0.132	0.900
640	0.117	0.927	0.137	0.897
650	0.117	0.926	0.138	0.894
660	0.118	0.925	0.139	0.897
670	0.120	0.928	0.140	0.901
680	0.119	0.925	0.139	0.896
690	0.108	0.932	0.127	0.903
eigenvalues:  tensor([11.1693, 10.5781])
700	0.104	0.934	0.124	0.905
710	0.120	0.923	0.140	0.889
720	0.107	0.932	0.127	0.904
730	0.104	0.934	0.124	0.906
740	0.111	0.933	0.131	0.902
750	0.105	0.937	0.126	0.908
760	0.121	0.924	0.141	0.894
770	0.119	0.923	0.140	0.892
780	0.100	0.936	0.121	0.908
790	0.104	0.933	0.125	0.903
eigenvalues:  tensor([10.7445, 10.4453])
800	0.100	0.933	0.121	0.904
810	0.101	0.935	0.121	0.903
820	0.103	0.935	0.123	0.902
830	0.096	0.941	0.116	0.912
840	0.095	0.941	0.115	0.911
850	0.118	0.928	0.139	0.898
860	0.104	0.935	0.125	0.906
870	0.099	0.941	0.120	0.908
880	0.095	0.942	0.116	0.909
890	0.099	0.940	0.120	0.908
eigenvalues:  tensor([11.0847, 10.4567])
900	0.092	0.942	0.113	0.911
910	0.100	0.932	0.122	0.899
920	0.094	0.938	0.115	0.907
930	0.093	0.939	0.114	0.910
940	0.102	0.934	0.124	0.904
950	0.092	0.942	0.113	0.913
960	0.094	0.943	0.116	0.911
970	0.098	0.940	0.120	0.910
980	0.091	0.943	0.112	0.917
990	0.090	0.944	0.111	0.918
eigenvalues:  tensor([10.8732, 10.7215])
1000	0.092	0.943	0.114	0.913
1010	0.093	0.946	0.115	0.912
1020	0.087	0.948	0.109	0.916
1030	0.091	0.944	0.112	0.916
1040	0.097	0.941	0.119	0.911
1050	0.105	0.931	0.128	0.897
1060	0.088	0.944	0.110	0.914
1070	0.088	0.945	0.110	0.914
1080	0.086	0.947	0.109	0.915
1090	0.094	0.944	0.117	0.909
eigenvalues:  tensor([10.9323, 10.4692])
1100	0.086	0.948	0.108	0.918
1110	0.088	0.947	0.111	0.918
1120	0.091	0.944	0.113	0.913
1130	0.088	0.948	0.110	0.913
1140	0.088	0.946	0.111	0.916
1150	0.085	0.950	0.107	0.921
1160	0.085	0.951	0.107	0.922
1170	0.088	0.951	0.111	0.918
1180	0.084	0.953	0.107	0.919
1190	0.082	0.950	0.105	0.917
eigenvalues:  tensor([10.9944, 10.7585])
1200	0.083	0.951	0.106	0.918
1210	0.087	0.947	0.110	0.916
1220	0.089	0.946	0.112	0.915
1230	0.089	0.949	0.111	0.915
1240	0.086	0.950	0.110	0.917
1250	0.088	0.953	0.112	0.917
1260	0.083	0.952	0.105	0.923
1270	0.083	0.951	0.106	0.922
1280	0.082	0.953	0.105	0.922
1290	0.082	0.954	0.106	0.920
eigenvalues:  tensor([10.6494, 10.5439])
1300	0.081	0.954	0.104	0.923
1310	0.078	0.955	0.102	0.923
1320	0.078	0.954	0.102	0.922
1330	0.088	0.949	0.112	0.913
1340	0.083	0.953	0.106	0.918
1350	0.085	0.954	0.108	0.919
1360	0.077	0.955	0.101	0.924
1370	0.080	0.956	0.103	0.925
1380	0.086	0.953	0.109	0.921
1390	0.078	0.953	0.102	0.920
eigenvalues:  tensor([10.8386, 10.7213])
1400	0.080	0.952	0.104	0.917
1410	0.083	0.951	0.107	0.916
1420	0.078	0.952	0.103	0.919
1430	0.083	0.951	0.107	0.914
1440	0.077	0.955	0.101	0.921
1450	0.074	0.957	0.098	0.923
1460	0.076	0.958	0.101	0.924
1470	0.085	0.955	0.110	0.921
1480	0.076	0.958	0.100	0.926
1490	0.075	0.959	0.099	0.925
eigenvalues:  tensor([11.0222, 10.6313])
1500	0.081	0.957	0.105	0.921
1510	0.083	0.957	0.108	0.919
1520	0.076	0.957	0.101	0.921
1530	0.076	0.957	0.101	0.922
1540	0.078	0.958	0.103	0.924
1550	0.076	0.959	0.101	0.928
1560	0.075	0.960	0.099	0.927
1570	0.072	0.959	0.097	0.926
1580	0.086	0.952	0.111	0.917
1590	0.074	0.959	0.099	0.925
eigenvalues:  tensor([10.9169, 10.5526])
1600	0.079	0.960	0.104	0.924
1610	0.075	0.960	0.100	0.926
1620	0.070	0.960	0.096	0.925
1630	0.072	0.960	0.097	0.924
1640	0.074	0.960	0.100	0.923
1650	0.076	0.960	0.101	0.923
1660	0.075	0.961	0.100	0.926
1670	0.074	0.962	0.099	0.926
1680	0.076	0.959	0.102	0.923
1690	0.074	0.957	0.100	0.921
eigenvalues:  tensor([10.7419, 10.5601])
1700	0.077	0.956	0.102	0.919
1710	0.072	0.957	0.098	0.923
1720	0.075	0.956	0.101	0.920
1730	0.072	0.958	0.099	0.923
1740	0.071	0.960	0.097	0.923
1750	0.077	0.960	0.102	0.924
1760	0.072	0.961	0.097	0.926
1770	0.069	0.962	0.095	0.926
1780	0.073	0.959	0.100	0.921
1790	0.071	0.960	0.097	0.920
eigenvalues:  tensor([11.1830, 10.7787])
1800	0.074	0.960	0.100	0.921
1810	0.077	0.960	0.103	0.923
1820	0.072	0.965	0.098	0.928
1830	0.072	0.964	0.098	0.927
1840	0.067	0.963	0.094	0.928
1850	0.067	0.963	0.093	0.930
1860	0.071	0.962	0.097	0.930
1870	0.080	0.956	0.107	0.922
1880	0.070	0.963	0.096	0.925
1890	0.070	0.963	0.097	0.924
eigenvalues:  tensor([10.6230, 10.4834])
1900	0.070	0.964	0.096	0.924
1910	0.069	0.965	0.095	0.926
1920	0.067	0.965	0.094	0.928
1930	0.071	0.966	0.097	0.930
1940	0.072	0.964	0.099	0.929
1950	0.070	0.961	0.097	0.926
1960	0.075	0.960	0.102	0.923
1970	0.071	0.962	0.098	0.924
1980	0.070	0.964	0.097	0.926
1990	0.068	0.963	0.095	0.926
eigenvalues:  tensor([10.5832, 10.4444])
2000	0.069	0.960	0.097	0.922
2010	0.069	0.962	0.096	0.923
2020	0.065	0.966	0.092	0.928
2030	0.065	0.967	0.092	0.929
2040	0.067	0.966	0.095	0.928
2050	0.069	0.966	0.096	0.928
2060	0.066	0.965	0.094	0.928
2070	0.066	0.965	0.095	0.927
2080	0.069	0.963	0.097	0.923
2090	0.075	0.960	0.103	0.918
eigenvalues:  tensor([10.8925, 10.6686])
2100	0.067	0.966	0.094	0.926
2110	0.067	0.965	0.094	0.926
2120	0.072	0.966	0.100	0.925
2130	0.066	0.968	0.093	0.930
2140	0.071	0.967	0.098	0.930
2150	0.068	0.965	0.096	0.928
2160	0.068	0.964	0.096	0.929
2170	0.066	0.966	0.094	0.930
2180	0.067	0.967	0.095	0.928
2190	0.063	0.969	0.090	0.929
eigenvalues:  tensor([10.8169, 10.6603])
2200	0.062	0.969	0.090	0.931
2210	0.065	0.969	0.093	0.932
2220	0.071	0.966	0.098	0.929
2230	0.066	0.969	0.094	0.934
2240	0.069	0.967	0.097	0.931
2250	0.071	0.967	0.099	0.927
2260	0.065	0.967	0.093	0.927
2270	0.065	0.968	0.093	0.929
2280	0.070	0.965	0.097	0.929
2290	0.064	0.969	0.092	0.932
eigenvalues:  tensor([10.6951, 10.4648])
2300	0.062	0.969	0.090	0.932
2310	0.066	0.967	0.094	0.931
2320	0.065	0.969	0.093	0.930
2330	0.064	0.969	0.092	0.930
2340	0.063	0.970	0.091	0.930
2350	0.062	0.969	0.091	0.928
2360	0.065	0.966	0.094	0.926
2370	0.068	0.963	0.098	0.922
2380	0.066	0.968	0.095	0.927
2390	0.062	0.969	0.091	0.931
eigenvalues:  tensor([10.8607, 10.5573])
2400	0.060	0.971	0.089	0.932
2410	0.062	0.971	0.092	0.929
2420	0.066	0.969	0.095	0.931
2430	0.070	0.968	0.099	0.930
2440	0.065	0.968	0.093	0.929
2450	0.065	0.967	0.094	0.930
2460	0.064	0.970	0.093	0.934
2470	0.063	0.971	0.092	0.934
2480	0.061	0.972	0.089	0.934
2490	0.060	0.972	0.089	0.934
eigenvalues:  tensor([10.7298, 10.5657])
2500	0.063	0.971	0.092	0.933
2510	0.062	0.970	0.091	0.932
2520	0.061	0.971	0.090	0.930
2530	0.062	0.970	0.091	0.928
2540	0.061	0.971	0.090	0.930
2550	0.062	0.970	0.091	0.930
2560	0.074	0.965	0.104	0.924
2570	0.061	0.970	0.090	0.933
2580	0.064	0.971	0.093	0.932
2590	0.061	0.971	0.091	0.932
eigenvalues:  tensor([10.8546, 10.6199])
2600	0.059	0.971	0.088	0.933
2610	0.061	0.970	0.091	0.929
2620	0.065	0.968	0.094	0.928
2630	0.058	0.972	0.087	0.932
2640	0.066	0.968	0.095	0.924
2650	0.070	0.965	0.101	0.920
2660	0.060	0.971	0.090	0.931
2670	0.057	0.974	0.086	0.934
2680	0.058	0.973	0.088	0.934
2690	0.061	0.972	0.090	0.933
eigenvalues:  tensor([11.0105, 10.5275])
2700	0.060	0.972	0.089	0.933
2710	0.061	0.971	0.090	0.932
2720	0.068	0.969	0.099	0.927
2730	0.062	0.972	0.092	0.933
2740	0.058	0.974	0.088	0.934
2750	0.061	0.972	0.090	0.934
2760	0.060	0.971	0.089	0.935
2770	0.060	0.974	0.089	0.937
2780	0.059	0.976	0.089	0.936
2790	0.056	0.976	0.086	0.937
eigenvalues:  tensor([10.7270, 10.5699])
2800	0.055	0.975	0.086	0.934
2810	0.058	0.973	0.088	0.933
2820	0.060	0.973	0.090	0.932
2830	0.060	0.972	0.090	0.931
2840	0.069	0.969	0.100	0.928
2850	0.063	0.971	0.094	0.927
2860	0.059	0.974	0.090	0.931
2870	0.058	0.973	0.088	0.934
2880	0.064	0.973	0.094	0.934
2890	0.056	0.974	0.086	0.937
eigenvalues:  tensor([10.8592, 10.4580])
2900	0.060	0.973	0.091	0.936
2910	0.059	0.974	0.090	0.936
2920	0.065	0.971	0.096	0.929
2930	0.059	0.971	0.090	0.929
2940	0.058	0.972	0.088	0.931
2950	0.059	0.972	0.090	0.930
2960	0.055	0.975	0.085	0.934
2970	0.054	0.975	0.085	0.935
2980	0.056	0.975	0.087	0.936
2990	0.061	0.975	0.092	0.936
eigenvalues:  tensor([10.8131, 10.5775])
3000	0.056	0.975	0.087	0.935
3010	0.059	0.973	0.090	0.930
3020	0.058	0.972	0.089	0.929
3030	0.056	0.973	0.087	0.933
3040	0.061	0.972	0.092	0.933
3050	0.062	0.972	0.093	0.933
3060	0.056	0.975	0.087	0.936
3070	0.057	0.974	0.088	0.936
3080	0.055	0.975	0.086	0.935
3090	0.055	0.976	0.086	0.934
eigenvalues:  tensor([10.7609, 10.5865])
3100	0.059	0.973	0.090	0.930
3110	0.059	0.973	0.090	0.930
3120	0.057	0.976	0.088	0.932
3130	0.059	0.975	0.090	0.932
3140	0.056	0.976	0.087	0.934
3150	0.058	0.975	0.089	0.935
3160	0.056	0.977	0.087	0.937
3170	0.063	0.975	0.093	0.937
3180	0.057	0.977	0.087	0.937
3190	0.056	0.976	0.087	0.936
eigenvalues:  tensor([10.7204, 10.5281])
3200	0.057	0.975	0.088	0.936
3210	0.057	0.976	0.088	0.937
3220	0.053	0.977	0.084	0.937
3230	0.054	0.976	0.085	0.934
3240	0.058	0.974	0.088	0.932
3250	0.058	0.975	0.089	0.931
3260	0.055	0.978	0.086	0.935
3270	0.053	0.977	0.085	0.937
3280	0.055	0.978	0.086	0.938
3290	0.060	0.975	0.091	0.934
eigenvalues:  tensor([10.7314, 10.5663])
3300	0.060	0.974	0.091	0.930
3310	0.052	0.977	0.083	0.935
3320	0.060	0.974	0.092	0.933
3330	0.053	0.977	0.085	0.937
3340	0.051	0.980	0.082	0.939
3350	0.053	0.980	0.084	0.940
3360	0.052	0.980	0.084	0.940
3370	0.054	0.978	0.086	0.939
3380	0.064	0.975	0.095	0.935
3390	0.054	0.977	0.086	0.938
eigenvalues:  tensor([11.0779, 10.5449])
3400	0.054	0.978	0.086	0.939
3410	0.052	0.979	0.084	0.939
3420	0.069	0.975	0.102	0.932
3430	0.051	0.979	0.083	0.939
3440	0.055	0.976	0.087	0.936
