/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-20k/fc-hardtanh/seed_0/mse/gd//lr_0.2
eigenvalues:  tensor([10.6110,  9.9855])
0	0.506	0.097	0.506	0.100
10	0.301	0.724	0.301	0.727
20	0.265	0.771	0.265	0.773
30	0.244	0.792	0.242	0.801
40	0.249	0.788	0.246	0.798
50	0.230	0.831	0.229	0.837
60	0.230	0.808	0.229	0.810
70	0.220	0.829	0.220	0.834
80	0.218	0.840	0.217	0.847
90	0.217	0.845	0.217	0.850
eigenvalues:  tensor([11.5436, 10.9397])
100	0.213	0.848	0.212	0.856
110	0.222	0.849	0.220	0.854
120	0.212	0.850	0.212	0.856
130	0.215	0.834	0.216	0.837
140	0.208	0.847	0.208	0.853
150	0.208	0.850	0.207	0.854
160	0.216	0.842	0.214	0.848
170	0.209	0.853	0.208	0.859
180	0.209	0.850	0.209	0.855
190	0.211	0.845	0.210	0.850
eigenvalues:  tensor([10.7894, 10.3460])
200	0.214	0.835	0.215	0.836
210	0.208	0.849	0.208	0.851
220	0.205	0.855	0.206	0.859
230	0.208	0.853	0.209	0.857
240	0.205	0.856	0.205	0.857
250	0.204	0.854	0.204	0.856
260	0.204	0.855	0.204	0.858
270	0.207	0.855	0.207	0.861
280	0.202	0.862	0.202	0.863
290	0.212	0.854	0.211	0.857
eigenvalues:  tensor([11.3837, 10.6677])
300	0.211	0.837	0.212	0.838
310	0.205	0.854	0.205	0.859
320	0.204	0.857	0.205	0.860
330	0.201	0.857	0.201	0.861
340	0.204	0.854	0.205	0.855
350	0.202	0.861	0.202	0.864
360	0.206	0.858	0.206	0.861
370	0.202	0.853	0.202	0.854
380	0.201	0.850	0.202	0.849
390	0.202	0.850	0.203	0.850
eigenvalues:  tensor([10.6362, 10.3949])
400	0.202	0.853	0.203	0.855
410	0.200	0.856	0.201	0.861
420	0.203	0.855	0.205	0.859
430	0.202	0.858	0.204	0.860
440	0.204	0.851	0.206	0.850
450	0.199	0.853	0.201	0.852
460	0.199	0.852	0.200	0.853
470	0.203	0.849	0.204	0.849
480	0.203	0.855	0.204	0.856
490	0.201	0.855	0.202	0.856
eigenvalues:  tensor([10.7315, 10.5854])
500	0.202	0.852	0.203	0.853
510	0.201	0.858	0.202	0.857
520	0.203	0.857	0.204	0.859
530	0.199	0.861	0.201	0.861
540	0.199	0.865	0.201	0.865
550	0.199	0.865	0.201	0.868
560	0.198	0.859	0.201	0.861
570	0.200	0.854	0.202	0.854
580	0.200	0.855	0.202	0.855
590	0.198	0.861	0.199	0.862
eigenvalues:  tensor([10.7317, 10.5053])
600	0.198	0.861	0.199	0.862
610	0.200	0.858	0.201	0.859
620	0.200	0.859	0.202	0.859
630	0.202	0.864	0.205	0.866
640	0.200	0.858	0.202	0.861
650	0.198	0.856	0.200	0.856
660	0.196	0.857	0.199	0.857
670	0.197	0.856	0.200	0.856
680	0.203	0.849	0.206	0.849
690	0.198	0.856	0.200	0.853
eigenvalues:  tensor([10.8631, 10.4402])
700	0.200	0.858	0.202	0.857
710	0.200	0.864	0.202	0.867
720	0.198	0.861	0.200	0.861
730	0.196	0.857	0.198	0.856
740	0.197	0.855	0.199	0.854
750	0.200	0.858	0.202	0.856
760	0.196	0.862	0.198	0.861
770	0.198	0.856	0.201	0.855
780	0.198	0.852	0.200	0.851
790	0.200	0.853	0.202	0.852
eigenvalues:  tensor([10.7985, 10.4128])
800	0.200	0.858	0.202	0.856
810	0.196	0.859	0.198	0.859
820	0.196	0.861	0.198	0.862
830	0.201	0.862	0.203	0.863
840	0.198	0.859	0.201	0.863
850	0.198	0.861	0.201	0.862
860	0.198	0.864	0.201	0.864
870	0.198	0.862	0.201	0.859
880	0.195	0.857	0.197	0.857
890	0.194	0.857	0.196	0.857
eigenvalues:  tensor([10.8703, 10.7550])
900	0.195	0.856	0.198	0.855
910	0.197	0.858	0.201	0.859
920	0.196	0.861	0.199	0.862
930	0.193	0.864	0.196	0.864
940	0.202	0.864	0.204	0.865
950	0.193	0.867	0.195	0.867
960	0.198	0.863	0.202	0.863
970	0.192	0.861	0.196	0.859
980	0.191	0.863	0.194	0.860
990	0.194	0.860	0.197	0.856
eigenvalues:  tensor([10.5945, 10.3024])
1000	0.192	0.863	0.194	0.863
1010	0.191	0.860	0.194	0.858
1020	0.192	0.857	0.195	0.855
1030	0.190	0.860	0.194	0.858
1040	0.188	0.865	0.191	0.862
1050	0.190	0.865	0.194	0.863
1060	0.192	0.865	0.195	0.861
1070	0.190	0.866	0.194	0.865
1080	0.187	0.868	0.191	0.868
1090	0.187	0.869	0.190	0.870
eigenvalues:  tensor([10.8026, 10.5233])
1100	0.187	0.871	0.190	0.872
1110	0.190	0.872	0.193	0.869
1120	0.191	0.863	0.195	0.860
1130	0.187	0.865	0.191	0.861
1140	0.189	0.867	0.193	0.864
1150	0.190	0.867	0.193	0.863
1160	0.191	0.859	0.195	0.854
1170	0.186	0.866	0.190	0.860
1180	0.185	0.869	0.189	0.864
1190	0.184	0.871	0.188	0.867
eigenvalues:  tensor([10.6012, 10.4724])
1200	0.184	0.871	0.188	0.867
1210	0.184	0.869	0.188	0.866
1220	0.187	0.866	0.191	0.861
1230	0.186	0.867	0.190	0.863
