/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-1k/fc-relu-depth4/seed_0/mse/gd//lr_0.3
eigenvalues:  tensor([1.5447, 1.4789])
0	0.509	0.094	0.509	0.096
10	0.446	0.167	0.447	0.137
20	0.441	0.340	0.443	0.302
30	0.433	0.436	0.435	0.386
40	0.416	0.466	0.419	0.421
50	0.389	0.490	0.394	0.447
60	0.358	0.558	0.365	0.508
70	0.321	0.627	0.332	0.580
80	0.304	0.639	0.314	0.623
90	0.275	0.692	0.289	0.665
eigenvalues:  tensor([7.8433, 7.3240])
100	0.247	0.734	0.268	0.688
110	0.240	0.755	0.259	0.714
120	0.259	0.703	0.282	0.656
130	0.211	0.752	0.241	0.701
140	0.177	0.813	0.209	0.760
150	0.165	0.836	0.200	0.778
160	0.138	0.881	0.174	0.829
170	0.126	0.898	0.166	0.836
180	0.119	0.909	0.164	0.831
190	0.102	0.923	0.148	0.847
eigenvalues:  tensor([6.8484, 5.7913])
200	0.107	0.923	0.155	0.839
210	0.088	0.941	0.140	0.853
220	0.083	0.946	0.135	0.860
230	0.076	0.946	0.130	0.866
240	0.069	0.951	0.124	0.872
250	0.066	0.961	0.122	0.873
260	0.066	0.961	0.124	0.871
270	0.057	0.966	0.115	0.879
280	0.053	0.969	0.113	0.881
290	0.051	0.973	0.111	0.882
