device: cuda:0
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/mse/gd//lr_0.15
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([15.4596, 14.0058])
0	0.520	0.082	0.518	0.090
10	0.401	0.356	0.407	0.335
20	0.384	0.404	0.395	0.373
30	0.376	0.432	0.390	0.389
40	0.365	0.459	0.383	0.405
50	0.360	0.471	0.382	0.412
60	0.352	0.495	0.377	0.423
70	0.347	0.505	0.375	0.425
80	0.343	0.518	0.374	0.430
90	0.340	0.521	0.374	0.427
eigenvalues:  tensor([15.8102, 14.5729])
100	0.337	0.535	0.374	0.430
110	0.330	0.548	0.369	0.438
120	0.330	0.540	0.372	0.432
130	0.325	0.562	0.371	0.437
140	0.323	0.578	0.370	0.442
150	0.326	0.564	0.375	0.435
160	0.322	0.569	0.376	0.426
170	0.312	0.600	0.368	0.444
180	0.319	0.579	0.377	0.434
190	0.309	0.590	0.370	0.441
eigenvalues:  tensor([15.6566, 14.9852])
200	0.306	0.620	0.369	0.445
210	0.303	0.618	0.368	0.443
220	0.304	0.618	0.371	0.445
230	0.305	0.594	0.374	0.433
240	0.301	0.625	0.374	0.433
250	0.301	0.622	0.377	0.441
260	0.303	0.634	0.380	0.446
270	0.287	0.670	0.367	0.451
280	0.292	0.645	0.374	0.439
290	0.294	0.651	0.378	0.432
eigenvalues:  tensor([17.9020, 15.3635])
300	0.295	0.628	0.378	0.433
310	0.290	0.652	0.378	0.443
320	0.283	0.660	0.374	0.445
330	0.293	0.642	0.384	0.431
340	0.279	0.663	0.374	0.435
350	0.284	0.660	0.379	0.442
360	0.282	0.675	0.381	0.431
370	0.266	0.709	0.370	0.454
380	0.284	0.671	0.385	0.438
390	0.263	0.719	0.370	0.454
eigenvalues:  tensor([17.5952, 16.6368])
400	0.278	0.686	0.387	0.424
410	0.279	0.691	0.387	0.435
420	0.256	0.736	0.370	0.457
430	0.261	0.719	0.377	0.453
440	0.253	0.745	0.371	0.455
450	0.255	0.735	0.374	0.457
460	0.255	0.737	0.378	0.444
470	0.245	0.763	0.372	0.454
480	0.256	0.747	0.381	0.438
490	0.251	0.748	0.380	0.443
eigenvalues:  tensor([17.0953, 16.4899])
500	0.250	0.750	0.379	0.437
510	0.238	0.785	0.369	0.456
520	0.244	0.762	0.379	0.451
530	0.239	0.767	0.375	0.454
540	0.238	0.779	0.375	0.458
550	0.255	0.726	0.395	0.425
560	0.230	0.803	0.374	0.454
570	0.254	0.741	0.396	0.442
580	0.232	0.790	0.377	0.452
590	0.247	0.742	0.394	0.426
eigenvalues:  tensor([18.8625, 17.2746])
600	0.238	0.784	0.390	0.442
610	0.231	0.786	0.382	0.449
620	0.240	0.774	0.393	0.443
630	0.237	0.769	0.396	0.433
640	0.240	0.767	0.397	0.425
650	0.212	0.825	0.377	0.453
660	0.224	0.799	0.389	0.445
670	0.220	0.804	0.383	0.455
680	0.230	0.796	0.400	0.432
690	0.220	0.808	0.392	0.436
eigenvalues:  tensor([18.6883, 18.0224])
700	0.219	0.805	0.392	0.433
710	0.219	0.813	0.392	0.446
720	0.211	0.834	0.387	0.438
730	0.214	0.821	0.393	0.434
740	0.203	0.838	0.384	0.457
750	0.221	0.796	0.399	0.442
760	0.215	0.812	0.397	0.435
770	0.196	0.864	0.381	0.451
780	0.216	0.811	0.401	0.436
790	0.224	0.810	0.407	0.430
eigenvalues:  tensor([18.0017, 16.7888])
800	0.211	0.819	0.397	0.443
810	0.201	0.843	0.392	0.448
820	0.200	0.857	0.395	0.446
830	0.201	0.841	0.402	0.438
840	0.184	0.888	0.383	0.448
850	0.194	0.862	0.396	0.438
860	0.200	0.845	0.404	0.437
870	0.198	0.858	0.404	0.421
880	0.227	0.790	0.424	0.400
890	0.201	0.843	0.405	0.431
eigenvalues:  tensor([18.8525, 17.9468])
900	0.203	0.853	0.407	0.425
910	0.198	0.843	0.405	0.429
920	0.182	0.878	0.396	0.450
930	0.213	0.827	0.424	0.418
940	0.186	0.863	0.403	0.437
950	0.197	0.859	0.408	0.414
960	0.204	0.832	0.417	0.421
970	0.186	0.872	0.405	0.429
980	0.172	0.900	0.393	0.443
990	0.177	0.887	0.400	0.437
eigenvalues:  tensor([18.3182, 18.2954])
1000	0.184	0.873	0.406	0.431
1010	0.176	0.886	0.400	0.443
1020	0.186	0.868	0.413	0.434
1030	0.169	0.890	0.399	0.442
1040	0.178	0.888	0.408	0.423
1050	0.196	0.841	0.424	0.431
1060	0.171	0.883	0.399	0.447
1070	0.158	0.910	0.399	0.445
1080	0.176	0.874	0.416	0.438
1090	0.195	0.854	0.423	0.423
eigenvalues:  tensor([19.1049, 17.1853])
1100	0.171	0.892	0.405	0.440
1110	0.152	0.920	0.398	0.448
1120	0.161	0.904	0.410	0.441
1130	0.196	0.851	0.437	0.431
1140	0.175	0.883	0.420	0.422
1150	0.178	0.872	0.424	0.427
1160	0.176	0.876	0.417	0.423
1170	0.152	0.925	0.402	0.446
1180	0.159	0.903	0.409	0.440
1190	0.152	0.919	0.404	0.451
eigenvalues:  tensor([18.7450, 17.3316])
1200	0.151	0.921	0.406	0.437
1210	0.187	0.864	0.435	0.418
1220	0.150	0.925	0.405	0.438
1230	0.166	0.887	0.423	0.421
1240	0.166	0.888	0.426	0.428
1250	0.166	0.899	0.427	0.428
1260	0.154	0.908	0.419	0.438
1270	0.143	0.924	0.412	0.446
