device: cuda:7
output directory: RESULTS/cifar10-20k/fc-relu-depth6/seed_0/mse/gd//lr_1.5
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.100	0.501	0.097
10	0.448	0.148	0.448	0.145
20	0.441	0.126	0.441	0.122
30	0.437	0.205	0.437	0.199
40	0.451	0.124	0.451	0.129
50	0.469	0.154	0.469	0.157
60	0.452	0.194	0.452	0.195
70	0.432	0.232	0.433	0.234
80	0.446	0.172	0.447	0.170
90	0.436	0.273	0.438	0.268
eigenvalues:  tensor([2.6952, 2.1740])
100	0.419	0.287	0.419	0.284
110	0.438	0.224	0.438	0.225
120	0.421	0.283	0.424	0.280
130	0.409	0.337	0.410	0.332
140	0.430	0.308	0.432	0.305
150	0.397	0.367	0.400	0.360
160	0.446	0.272	0.450	0.275
170	0.419	0.291	0.425	0.273
180	0.428	0.300	0.436	0.284
190	0.403	0.366	0.410	0.347
eigenvalues:  tensor([2.5383, 2.3226])
200	0.408	0.351	0.414	0.341
210	0.431	0.330	0.437	0.320
220	0.399	0.377	0.407	0.357
230	0.413	0.355	0.422	0.335
240	0.429	0.365	0.439	0.341
250	0.414	0.347	0.425	0.328
260	0.394	0.382	0.406	0.359
270	0.429	0.374	0.442	0.354
280	0.412	0.365	0.430	0.338
290	0.400	0.390	0.416	0.359
eigenvalues:  tensor([2.5162, 2.4480])
300	0.354	0.462	0.375	0.422
310	0.387	0.416	0.414	0.381
320	0.397	0.404	0.422	0.359
330	0.384	0.423	0.407	0.380
340	0.378	0.450	0.408	0.396
350	0.346	0.506	0.377	0.442
360	0.390	0.427	0.417	0.384
370	0.355	0.471	0.386	0.416
380	0.381	0.440	0.413	0.384
390	0.392	0.444	0.423	0.381
eigenvalues:  tensor([3.8626, 2.8534])
400	0.383	0.421	0.409	0.373
410	0.406	0.452	0.446	0.383
420	0.382	0.418	0.410	0.369
430	0.344	0.489	0.389	0.418
440	0.375	0.460	0.417	0.386
450	0.332	0.528	0.377	0.448
460	0.364	0.485	0.412	0.410
470	0.341	0.513	0.396	0.427
480	0.378	0.457	0.419	0.374
490	0.353	0.510	0.403	0.418
eigenvalues:  tensor([4.3639, 3.3556])
500	0.321	0.546	0.383	0.436
510	0.409	0.423	0.452	0.351
520	0.316	0.547	0.371	0.447
530	0.444	0.412	0.490	0.346
540	0.413	0.415	0.453	0.338
550	0.316	0.537	0.369	0.433
560	0.393	0.461	0.446	0.370
570	0.308	0.580	0.381	0.463
580	0.370	0.432	0.414	0.343
590	0.342	0.532	0.404	0.426
eigenvalues:  tensor([3.7679, 2.8420])
600	0.345	0.533	0.415	0.416
610	0.285	0.605	0.369	0.460
620	0.315	0.547	0.387	0.431
630	0.410	0.419	0.455	0.320
640	0.360	0.515	0.421	0.410
650	0.325	0.560	0.403	0.431
660	0.331	0.547	0.415	0.420
670	0.289	0.621	0.380	0.454
