device: cuda:2
output directory: RESULTS/cifar10-5k/fc-relu-depth4/seed_0/mse/gd//lr_0.3
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.501	0.107	0.501	0.116
10	0.434	0.274	0.436	0.251
20	0.417	0.313	0.421	0.291
30	0.403	0.351	0.409	0.320
40	0.391	0.382	0.400	0.344
50	0.382	0.405	0.394	0.359
60	0.373	0.425	0.389	0.374
70	0.370	0.447	0.388	0.382
80	0.369	0.435	0.388	0.375
90	0.361	0.449	0.385	0.373
eigenvalues:  tensor([6.9409, 6.7665])
100	0.348	0.491	0.378	0.396
110	0.346	0.505	0.381	0.395
120	0.342	0.501	0.381	0.391
130	0.339	0.509	0.381	0.396
140	0.328	0.541	0.376	0.398
150	0.332	0.536	0.383	0.396
160	0.316	0.559	0.373	0.416
170	0.316	0.557	0.379	0.401
180	0.307	0.591	0.376	0.406
190	0.308	0.560	0.380	0.403
eigenvalues:  tensor([9.7416, 8.1575])
200	0.302	0.581	0.383	0.398
210	0.293	0.609	0.380	0.408
220	0.281	0.648	0.373	0.420
230	0.270	0.663	0.373	0.427
240	0.261	0.679	0.366	0.431
250	0.271	0.657	0.382	0.410
260	0.292	0.611	0.401	0.392
270	0.265	0.672	0.387	0.410
280	0.290	0.621	0.409	0.379
290	0.260	0.688	0.387	0.411
eigenvalues:  tensor([11.2221,  9.6979])
300	0.252	0.704	0.389	0.405
310	0.278	0.652	0.420	0.395
320	0.261	0.674	0.405	0.390
330	0.216	0.778	0.370	0.428
340	0.241	0.720	0.399	0.395
350	0.221	0.752	0.384	0.425
360	0.226	0.745	0.396	0.419
370	0.211	0.769	0.394	0.414
380	0.241	0.702	0.423	0.370
390	0.236	0.741	0.412	0.398
eigenvalues:  tensor([12.8405, 10.7292])
400	0.217	0.762	0.402	0.407
410	0.199	0.785	0.401	0.395
420	0.232	0.722	0.417	0.374
430	0.193	0.796	0.400	0.395
440	0.219	0.761	0.424	0.382
450	0.185	0.800	0.409	0.391
460	0.159	0.859	0.386	0.420
470	0.159	0.839	0.394	0.408
480	0.152	0.857	0.395	0.402
490	0.165	0.839	0.409	0.406
eigenvalues:  tensor([16.6892, 15.2192])
500	0.170	0.816	0.417	0.398
510	0.171	0.823	0.409	0.398
520	0.170	0.812	0.428	0.373
530	0.162	0.817	0.414	0.395
540	0.138	0.866	0.397	0.424
550	0.135	0.860	0.410	0.417
560	0.141	0.854	0.404	0.410
570	0.123	0.894	0.393	0.409
580	0.141	0.854	0.411	0.395
590	0.128	0.886	0.407	0.392
eigenvalues:  tensor([25.6339, 19.0248])
600	0.219	0.768	0.480	0.365
610	0.133	0.861	0.402	0.408
620	0.134	0.860	0.427	0.391
630	0.100	0.908	0.406	0.418
640	0.139	0.858	0.413	0.387
650	0.141	0.838	0.442	0.376
660	0.091	0.916	0.406	0.414
670	0.105	0.906	0.420	0.393
680	0.123	0.870	0.429	0.384
690	0.077	0.940	0.402	0.414
eigenvalues:  tensor([15.4487, 10.7895])
700	0.091	0.931	0.414	0.406
710	0.104	0.904	0.411	0.405
720	0.090	0.924	0.421	0.401
730	0.089	0.917	0.406	0.405
740	0.076	0.935	0.407	0.424
