device: cuda:0
output directory: RESULTS/cifar10-5k/fc-relu-depth4/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.501	0.107	0.501	0.116
10	0.446	0.191	0.447	0.187
20	0.440	0.247	0.441	0.232
30	0.434	0.275	0.436	0.251
40	0.428	0.292	0.430	0.268
50	0.422	0.303	0.425	0.281
60	0.416	0.313	0.420	0.294
70	0.411	0.323	0.416	0.305
80	0.407	0.339	0.412	0.315
90	0.402	0.353	0.408	0.322
eigenvalues:  tensor([5.0186, 4.7296])
100	0.398	0.364	0.405	0.331
110	0.394	0.377	0.402	0.338
120	0.391	0.385	0.400	0.345
130	0.387	0.393	0.398	0.351
140	0.384	0.399	0.396	0.355
150	0.381	0.407	0.394	0.360
160	0.378	0.414	0.392	0.365
170	0.376	0.420	0.390	0.370
180	0.373	0.426	0.388	0.373
190	0.370	0.432	0.387	0.377
eigenvalues:  tensor([8.5559, 7.7178])
200	0.367	0.441	0.385	0.381
210	0.365	0.449	0.384	0.383
220	0.362	0.458	0.383	0.387
230	0.359	0.467	0.381	0.389
240	0.356	0.474	0.380	0.393
250	0.354	0.480	0.379	0.396
260	0.351	0.486	0.378	0.400
270	0.348	0.492	0.377	0.402
280	0.346	0.499	0.376	0.404
290	0.343	0.506	0.375	0.407
eigenvalues:  tensor([12.5802, 11.7865])
300	0.340	0.512	0.374	0.409
310	0.337	0.519	0.373	0.410
320	0.335	0.526	0.373	0.414
330	0.332	0.532	0.372	0.414
340	0.329	0.538	0.371	0.416
350	0.326	0.547	0.371	0.418
360	0.323	0.556	0.370	0.420
370	0.320	0.561	0.370	0.422
380	0.317	0.568	0.369	0.423
390	0.315	0.575	0.369	0.424
eigenvalues:  tensor([18.7743, 16.0602])
400	0.313	0.575	0.370	0.423
410	0.311	0.580	0.370	0.422
420	0.307	0.588	0.369	0.425
430	0.305	0.591	0.369	0.425
440	0.302	0.602	0.369	0.428
450	0.299	0.610	0.369	0.426
460	0.296	0.617	0.369	0.426
470	0.294	0.621	0.370	0.428
480	0.292	0.624	0.370	0.429
490	0.288	0.632	0.370	0.431
eigenvalues:  tensor([20.9599, 19.3339])
500	0.285	0.638	0.370	0.432
510	0.282	0.648	0.370	0.433
520	0.279	0.658	0.370	0.435
530	0.279	0.657	0.373	0.430
540	0.277	0.672	0.374	0.423
550	0.270	0.690	0.372	0.427
560	0.272	0.688	0.376	0.424
570	0.275	0.673	0.380	0.420
580	0.261	0.708	0.372	0.431
590	0.267	0.693	0.379	0.416
eigenvalues:  tensor([22.0221, 21.3237])
600	0.257	0.728	0.375	0.428
610	0.265	0.702	0.384	0.422
620	0.255	0.716	0.379	0.424
630	0.256	0.717	0.383	0.417
640	0.244	0.755	0.375	0.429
650	0.251	0.735	0.387	0.416
660	0.240	0.751	0.378	0.431
670	0.240	0.756	0.379	0.424
680	0.235	0.777	0.379	0.426
690	0.233	0.768	0.383	0.424
eigenvalues:  tensor([23.8023, 22.1098])
700	0.238	0.771	0.386	0.422
710	0.227	0.781	0.380	0.434
720	0.222	0.789	0.379	0.433
730	0.228	0.793	0.388	0.417
740	0.231	0.784	0.394	0.417
750	0.226	0.784	0.390	0.426
760	0.221	0.788	0.387	0.433
770	0.213	0.803	0.385	0.426
780	0.214	0.795	0.389	0.430
790	0.226	0.800	0.400	0.418
eigenvalues:  tensor([23.2128, 22.8839])
800	0.212	0.808	0.395	0.413
810	0.203	0.818	0.388	0.420
820	0.199	0.828	0.386	0.427
830	0.194	0.843	0.388	0.427
840	0.200	0.825	0.392	0.423
850	0.196	0.827	0.394	0.414
860	0.186	0.848	0.393	0.422
870	0.198	0.831	0.400	0.412
880	0.181	0.867	0.387	0.434
890	0.182	0.843	0.394	0.418
eigenvalues:  tensor([27.7703, 24.9409])
900	0.190	0.828	0.403	0.417
910	0.173	0.873	0.391	0.429
920	0.174	0.859	0.393	0.425
930	0.169	0.870	0.390	0.433
940	0.169	0.874	0.393	0.431
950	0.171	0.877	0.398	0.421
960	0.182	0.841	0.410	0.414
970	0.157	0.895	0.393	0.428
980	0.183	0.839	0.413	0.414
990	0.171	0.855	0.405	0.422
eigenvalues:  tensor([26.2010, 24.5471])
1000	0.164	0.875	0.404	0.414
1010	0.178	0.847	0.416	0.406
1020	0.161	0.867	0.406	0.411
1030	0.148	0.908	0.397	0.426
1040	0.151	0.889	0.401	0.423
1050	0.141	0.910	0.395	0.426
1060	0.141	0.907	0.402	0.417
1070	0.137	0.911	0.399	0.422
1080	0.143	0.899	0.404	0.414
1090	0.135	0.915	0.405	0.416
eigenvalues:  tensor([26.6760, 24.7231])
1100	0.144	0.895	0.410	0.426
1110	0.150	0.885	0.412	0.425
1120	0.147	0.891	0.418	0.402
1130	0.167	0.848	0.438	0.395
1140	0.141	0.893	0.414	0.403
1150	0.117	0.931	0.400	0.428
1160	0.136	0.899	0.413	0.405
1170	0.138	0.889	0.423	0.408
1180	0.138	0.890	0.419	0.400
1190	0.110	0.932	0.405	0.417
eigenvalues:  tensor([31.0397, 25.0092])
1200	0.133	0.895	0.419	0.414
1210	0.117	0.916	0.411	0.419
1220	0.113	0.932	0.411	0.422
1230	0.129	0.903	0.418	0.414
1240	0.105	0.937	0.406	0.427
1250	0.109	0.927	0.413	0.419
1260	0.119	0.913	0.423	0.409
1270	0.105	0.936	0.413	0.413
1280	0.114	0.922	0.420	0.410
1290	0.105	0.941	0.408	0.412
eigenvalues:  tensor([30.5710, 25.3862])
1300	0.101	0.936	0.412	0.414
1310	0.107	0.933	0.420	0.417
1320	0.093	0.955	0.409	0.422
1330	0.100	0.940	0.414	0.421
1340	0.091	0.953	0.405	0.421
1350	0.089	0.954	0.406	0.423
1360	0.094	0.937	0.418	0.412
1370	0.094	0.949	0.418	0.403
