device: cuda:0
output directory: RESULTS/cifar10-2k/fc-relu-depth4/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0017, 1.9897])
0	0.501	0.102	0.501	0.116
10	0.454	0.219	0.464	0.195
20	0.382	0.423	0.404	0.332
30	0.420	0.331	0.451	0.271
40	0.358	0.454	0.404	0.336
50	0.405	0.405	0.442	0.305
60	0.389	0.431	0.423	0.295
70	0.349	0.470	0.415	0.324
80	0.327	0.564	0.429	0.337
90	0.328	0.527	0.422	0.316
eigenvalues:  tensor([4.7516, 4.5802])
100	0.331	0.548	0.457	0.328
110	0.391	0.451	0.484	0.274
120	0.333	0.523	0.461	0.287
130	0.338	0.561	0.466	0.312
140	0.318	0.590	0.417	0.310
150	0.295	0.615	0.435	0.313
160	0.251	0.715	0.456	0.332
170	0.371	0.434	0.470	0.244
180	0.342	0.594	0.533	0.317
190	0.340	0.521	0.441	0.290
eigenvalues:  tensor([3.4541, 3.2785])
200	0.275	0.687	0.434	0.343
210	0.242	0.692	0.456	0.310
220	0.228	0.749	0.454	0.324
230	0.251	0.711	0.463	0.326
240	0.161	0.822	0.450	0.350
250	0.120	0.898	0.423	0.365
260	0.088	0.931	0.411	0.384
270	0.216	0.707	0.448	0.323
280	0.140	0.867	0.440	0.355
290	0.121	0.863	0.459	0.351
eigenvalues:  tensor([4.1709, 3.3412])
300	0.070	0.942	0.437	0.354
310	0.069	0.930	0.435	0.358
