/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:0
output directory: RESULTS/mnist-5k/fc-relu-depth4/seed_0/mse/gd//lr_1.0
eigenvalues:  tensor([1.5432, 1.4784])
0	0.508	0.100	0.509	0.096
10	0.434	0.486	0.434	0.467
20	0.375	0.441	0.378	0.434
30	0.426	0.351	0.426	0.336
40	0.378	0.505	0.380	0.482
50	0.400	0.290	0.402	0.279
60	0.438	0.448	0.446	0.437
70	0.309	0.514	0.312	0.506
80	0.201	0.761	0.212	0.740
90	0.264	0.711	0.273	0.698
eigenvalues:  tensor([2.6790, 2.4296])
100	0.181	0.802	0.189	0.785
110	0.195	0.790	0.205	0.766
120	0.148	0.848	0.161	0.821
130	0.133	0.883	0.146	0.861
140	0.129	0.888	0.145	0.860
150	0.139	0.847	0.156	0.820
160	0.096	0.913	0.112	0.886
170	0.090	0.915	0.108	0.888
180	0.071	0.939	0.090	0.906
190	0.073	0.936	0.092	0.908
eigenvalues:  tensor([2.6722, 2.4466])
200	0.075	0.939	0.093	0.909
210	0.055	0.954	0.075	0.923
220	0.055	0.958	0.075	0.925
230	0.051	0.961	0.071	0.928
