device: cuda:7
output directory: RESULTS/cifar10-10k/fc-relu-depth6/seed_0/mse/gd//lr_0.8
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.098	0.501	0.097
10	0.448	0.182	0.449	0.176
20	0.445	0.188	0.445	0.183
30	0.433	0.201	0.434	0.194
40	0.423	0.230	0.424	0.225
50	0.432	0.236	0.434	0.235
60	0.408	0.282	0.410	0.271
70	0.405	0.300	0.407	0.291
80	0.406	0.321	0.409	0.313
90	0.432	0.247	0.432	0.243
eigenvalues:  tensor([2.8930, 2.4766])
100	0.406	0.330	0.409	0.320
110	0.396	0.350	0.402	0.336
120	0.388	0.363	0.396	0.338
130	0.393	0.360	0.401	0.341
140	0.374	0.415	0.383	0.392
150	0.382	0.367	0.393	0.339
160	0.366	0.424	0.377	0.396
170	0.374	0.394	0.388	0.356
180	0.383	0.380	0.399	0.356
190	0.355	0.446	0.374	0.400
eigenvalues:  tensor([4.6164, 3.7054])
200	0.373	0.397	0.395	0.356
210	0.361	0.433	0.386	0.387
220	0.385	0.409	0.412	0.351
230	0.346	0.453	0.375	0.392
240	0.356	0.442	0.389	0.384
250	0.341	0.482	0.375	0.408
260	0.366	0.438	0.399	0.362
270	0.333	0.479	0.371	0.398
280	0.364	0.429	0.398	0.363
290	0.352	0.456	0.394	0.382
eigenvalues:  tensor([4.4954, 4.1827])
300	0.314	0.518	0.365	0.423
310	0.344	0.463	0.394	0.375
320	0.324	0.526	0.369	0.412
330	0.327	0.504	0.380	0.398
340	0.309	0.536	0.367	0.427
350	0.317	0.513	0.380	0.404
360	0.283	0.579	0.356	0.441
370	0.300	0.555	0.380	0.422
380	0.328	0.526	0.391	0.409
390	0.269	0.622	0.354	0.448
eigenvalues:  tensor([8.1058, 4.9740])
400	0.321	0.520	0.392	0.401
410	0.286	0.569	0.370	0.426
420	0.294	0.587	0.375	0.418
430	0.314	0.541	0.394	0.401
440	0.304	0.546	0.389	0.385
450	0.251	0.648	0.355	0.446
460	0.311	0.541	0.397	0.395
470	0.290	0.585	0.396	0.414
480	0.267	0.619	0.377	0.433
490	0.285	0.581	0.390	0.406
eigenvalues:  tensor([8.4169, 6.5983])
500	0.339	0.508	0.435	0.364
510	0.295	0.567	0.409	0.387
520	0.245	0.655	0.368	0.444
530	0.265	0.624	0.381	0.420
540	0.302	0.562	0.399	0.386
550	0.227	0.687	0.369	0.438
560	0.260	0.628	0.383	0.420
570	0.265	0.629	0.392	0.393
580	0.241	0.676	0.385	0.431
590	0.222	0.703	0.369	0.425
eigenvalues:  tensor([11.3331,  6.2056])
600	0.256	0.643	0.403	0.406
610	0.225	0.685	0.395	0.430
620	0.246	0.657	0.405	0.426
630	0.208	0.716	0.379	0.437
640	0.243	0.651	0.401	0.407
650	0.290	0.605	0.426	0.380
660	0.213	0.712	0.384	0.436
670	0.211	0.722	0.386	0.439
680	0.307	0.580	0.437	0.398
690	0.203	0.735	0.382	0.431
eigenvalues:  tensor([6.5049, 5.4918])
700	0.164	0.779	0.369	0.460
710	0.177	0.771	0.370	0.443
720	0.235	0.674	0.394	0.416
730	0.239	0.661	0.404	0.410
740	0.170	0.781	0.381	0.444
750	0.222	0.696	0.415	0.411
760	0.198	0.740	0.396	0.419
770	0.193	0.752	0.406	0.437
780	0.162	0.780	0.395	0.434
790	0.171	0.778	0.390	0.435
eigenvalues:  tensor([10.0794,  6.1065])
800	0.211	0.724	0.416	0.416
810	0.151	0.798	0.398	0.439
820	0.184	0.759	0.399	0.420
830	0.163	0.777	0.389	0.438
840	0.157	0.793	0.397	0.435
850	0.152	0.810	0.401	0.435
860	0.186	0.745	0.416	0.417
870	0.135	0.833	0.392	0.448
880	0.164	0.786	0.417	0.434
890	0.150	0.808	0.401	0.434
eigenvalues:  tensor([4.1810, 3.7563])
900	0.106	0.868	0.388	0.445
910	0.086	0.897	0.379	0.464
920	0.297	0.578	0.463	0.351
930	0.143	0.816	0.409	0.447
940	0.100	0.875	0.402	0.443
950	0.111	0.864	0.393	0.446
960	0.154	0.802	0.419	0.430
970	0.150	0.808	0.416	0.431
980	0.088	0.893	0.398	0.457
990	0.067	0.914	0.387	0.461
eigenvalues:  tensor([6.1945, 4.8561])
1000	0.110	0.865	0.416	0.420
1010	0.103	0.875	0.401	0.444
1020	0.069	0.915	0.391	0.461
1030	0.078	0.898	0.399	0.460
1040	0.091	0.882	0.405	0.442
1050	0.086	0.907	0.406	0.454
1060	0.111	0.865	0.418	0.435
