device: cuda:1
output directory: RESULTS/cifar10-10k/fc-relu-depth6/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.098	0.501	0.097
10	0.448	0.185	0.448	0.178
20	0.441	0.191	0.441	0.185
30	0.426	0.222	0.426	0.213
40	0.430	0.222	0.431	0.221
50	0.464	0.150	0.464	0.148
60	0.417	0.292	0.419	0.287
70	0.420	0.276	0.423	0.263
80	0.412	0.305	0.413	0.299
90	0.440	0.268	0.444	0.258
eigenvalues:  tensor([2.8222, 2.6513])
100	0.403	0.317	0.409	0.301
110	0.408	0.340	0.412	0.325
120	0.409	0.327	0.417	0.308
130	0.391	0.371	0.397	0.352
140	0.424	0.304	0.433	0.281
150	0.379	0.385	0.391	0.358
160	0.367	0.418	0.382	0.388
170	0.370	0.426	0.389	0.379
180	0.371	0.410	0.388	0.377
190	0.353	0.458	0.374	0.408
eigenvalues:  tensor([6.5614, 4.5402])
200	0.379	0.417	0.406	0.373
210	0.368	0.419	0.394	0.365
220	0.385	0.396	0.415	0.342
230	0.342	0.475	0.377	0.406
240	0.375	0.411	0.405	0.345
250	0.332	0.477	0.374	0.398
260	0.355	0.458	0.394	0.386
270	0.363	0.426	0.400	0.353
280	0.412	0.356	0.445	0.299
290	0.357	0.459	0.401	0.376
eigenvalues:  tensor([3.5804, 2.9134])
300	0.311	0.546	0.364	0.433
310	0.341	0.489	0.386	0.393
320	0.330	0.494	0.387	0.390
330	0.305	0.533	0.370	0.413
340	0.306	0.548	0.370	0.422
350	0.318	0.515	0.388	0.391
360	0.338	0.488	0.403	0.368
370	0.345	0.459	0.389	0.362
380	0.282	0.593	0.356	0.444
390	0.358	0.465	0.410	0.361
eigenvalues:  tensor([3.9712, 3.5770])
400	0.304	0.570	0.389	0.407
410	0.292	0.581	0.384	0.414
420	0.305	0.548	0.392	0.391
430	0.324	0.529	0.406	0.392
440	0.313	0.561	0.403	0.390
450	0.292	0.581	0.387	0.404
460	0.304	0.557	0.410	0.391
470	0.300	0.568	0.404	0.389
480	0.306	0.565	0.415	0.412
490	0.287	0.580	0.401	0.403
eigenvalues:  tensor([5.2920, 2.9047])
500	0.282	0.616	0.395	0.413
510	0.314	0.554	0.410	0.374
520	0.306	0.560	0.420	0.382
530	0.252	0.650	0.376	0.441
540	0.262	0.642	0.391	0.435
550	0.318	0.516	0.406	0.357
560	0.228	0.687	0.366	0.452
570	0.259	0.638	0.398	0.410
580	0.256	0.640	0.400	0.410
590	0.301	0.579	0.419	0.396
eigenvalues:  tensor([4.5469, 3.7846])
600	0.216	0.711	0.379	0.435
610	0.261	0.652	0.411	0.411
620	0.247	0.663	0.397	0.419
630	0.276	0.620	0.397	0.394
640	0.278	0.601	0.424	0.384
650	0.193	0.752	0.371	0.439
660	0.210	0.709	0.384	0.430
670	0.196	0.749	0.383	0.433
680	0.276	0.590	0.412	0.389
690	0.208	0.724	0.387	0.419
eigenvalues:  tensor([5.8105, 4.7090])
700	0.208	0.713	0.400	0.417
710	0.148	0.810	0.371	0.455
720	0.155	0.805	0.362	0.468
730	0.177	0.775	0.382	0.437
740	0.169	0.774	0.397	0.437
750	0.237	0.687	0.426	0.396
760	0.189	0.747	0.400	0.425
770	0.193	0.740	0.401	0.430
780	0.148	0.814	0.381	0.461
790	0.184	0.747	0.408	0.429
eigenvalues:  tensor([4.3562, 3.4464])
800	0.199	0.732	0.401	0.433
810	0.158	0.797	0.404	0.427
820	0.144	0.804	0.395	0.441
830	0.192	0.735	0.424	0.422
840	0.202	0.716	0.410	0.409
850	0.138	0.819	0.395	0.447
860	0.136	0.824	0.407	0.439
870	0.124	0.843	0.387	0.458
880	0.127	0.837	0.406	0.440
890	0.135	0.831	0.399	0.440
eigenvalues:  tensor([6.4039, 5.2500])
900	0.128	0.836	0.409	0.442
910	0.176	0.771	0.414	0.425
920	0.120	0.842	0.391	0.453
930	0.125	0.837	0.414	0.445
940	0.178	0.777	0.445	0.419
950	0.153	0.806	0.437	0.410
960	0.068	0.917	0.383	0.462
970	0.071	0.912	0.392	0.456
980	0.067	0.916	0.391	0.463
990	0.073	0.914	0.386	0.461
eigenvalues:  tensor([4.3666, 3.4289])
1000	0.081	0.902	0.399	0.451
1010	0.169	0.787	0.446	0.414
1020	0.118	0.861	0.423	0.423
1030	0.148	0.819	0.413	0.434
