device: cuda:1
output directory: RESULTS/cifar10-2k/fc-relu-depth6/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6640])
0	0.501	0.102	0.501	0.097
10	0.451	0.104	0.452	0.097
20	0.450	0.116	0.450	0.106
30	0.449	0.129	0.450	0.116
40	0.449	0.140	0.450	0.129
50	0.449	0.154	0.449	0.144
60	0.449	0.170	0.449	0.154
70	0.448	0.183	0.449	0.165
80	0.448	0.190	0.449	0.173
90	0.448	0.197	0.448	0.182
eigenvalues:  tensor([1.7438, 1.6960])
100	0.447	0.205	0.448	0.187
110	0.447	0.212	0.448	0.191
120	0.446	0.221	0.447	0.194
130	0.446	0.223	0.446	0.198
140	0.445	0.229	0.446	0.200
150	0.444	0.235	0.445	0.203
160	0.443	0.239	0.444	0.205
170	0.441	0.240	0.443	0.206
180	0.440	0.241	0.441	0.207
190	0.438	0.236	0.440	0.205
eigenvalues:  tensor([2.0461, 1.8244])
200	0.436	0.235	0.438	0.206
210	0.434	0.236	0.436	0.207
220	0.431	0.242	0.434	0.209
230	0.429	0.242	0.432	0.211
240	0.427	0.243	0.430	0.213
250	0.426	0.242	0.429	0.217
260	0.424	0.245	0.428	0.222
270	0.422	0.249	0.426	0.228
280	0.421	0.262	0.425	0.237
290	0.419	0.270	0.424	0.243
eigenvalues:  tensor([3.3867, 2.2603])
300	0.417	0.278	0.423	0.253
310	0.416	0.288	0.421	0.261
320	0.414	0.297	0.420	0.267
330	0.412	0.305	0.419	0.271
340	0.410	0.310	0.418	0.274
350	0.409	0.312	0.416	0.276
360	0.407	0.315	0.415	0.279
370	0.405	0.316	0.414	0.283
380	0.403	0.322	0.413	0.286
390	0.402	0.329	0.412	0.288
eigenvalues:  tensor([4.8067, 3.8296])
400	0.400	0.332	0.411	0.290
410	0.398	0.338	0.410	0.293
420	0.397	0.346	0.409	0.296
430	0.395	0.349	0.408	0.299
440	0.394	0.354	0.408	0.303
450	0.392	0.357	0.407	0.304
460	0.390	0.363	0.406	0.307
470	0.389	0.368	0.405	0.310
480	0.387	0.377	0.404	0.314
490	0.385	0.382	0.404	0.316
eigenvalues:  tensor([6.9247, 5.4494])
500	0.383	0.384	0.403	0.317
510	0.381	0.389	0.402	0.320
520	0.379	0.393	0.401	0.322
530	0.377	0.398	0.400	0.324
540	0.375	0.407	0.399	0.328
550	0.373	0.412	0.399	0.330
560	0.371	0.417	0.398	0.331
570	0.368	0.427	0.397	0.335
580	0.366	0.435	0.396	0.338
590	0.363	0.438	0.395	0.339
eigenvalues:  tensor([11.1330,  7.8968])
600	0.360	0.444	0.395	0.343
610	0.357	0.456	0.394	0.345
620	0.354	0.461	0.393	0.347
630	0.351	0.470	0.392	0.350
640	0.348	0.479	0.392	0.352
650	0.344	0.488	0.391	0.355
660	0.341	0.502	0.391	0.357
670	0.337	0.509	0.390	0.359
680	0.334	0.520	0.389	0.360
690	0.330	0.533	0.389	0.361
eigenvalues:  tensor([17.1827, 15.2646])
700	0.327	0.540	0.390	0.363
710	0.325	0.552	0.391	0.366
720	0.321	0.559	0.391	0.365
730	0.317	0.573	0.391	0.366
740	0.313	0.586	0.391	0.367
750	0.309	0.594	0.391	0.370
760	0.306	0.594	0.393	0.366
770	0.307	0.575	0.400	0.358
780	0.297	0.603	0.393	0.369
790	0.294	0.601	0.396	0.367
eigenvalues:  tensor([20.7634, 20.2031])
800	0.291	0.610	0.398	0.366
810	0.286	0.644	0.395	0.369
820	0.281	0.666	0.393	0.373
830	0.282	0.665	0.395	0.361
840	0.271	0.688	0.392	0.368
850	0.269	0.682	0.399	0.371
860	0.269	0.638	0.405	0.363
870	0.259	0.683	0.399	0.370
880	0.259	0.721	0.396	0.370
890	0.250	0.734	0.395	0.370
eigenvalues:  tensor([20.9487, 17.8757])
900	0.244	0.752	0.396	0.370
910	0.243	0.720	0.400	0.377
920	0.241	0.698	0.408	0.367
930	0.236	0.738	0.404	0.370
940	0.242	0.735	0.411	0.357
950	0.227	0.774	0.398	0.377
960	0.231	0.730	0.412	0.374
970	0.224	0.741	0.411	0.365
980	0.223	0.761	0.414	0.363
990	0.217	0.789	0.405	0.370
eigenvalues:  tensor([20.7158, 19.4567])
1000	0.206	0.803	0.403	0.379
1010	0.210	0.761	0.418	0.369
1020	0.193	0.816	0.406	0.377
1030	0.204	0.791	0.417	0.363
1040	0.194	0.827	0.406	0.370
1050	0.185	0.832	0.407	0.381
1060	0.183	0.810	0.416	0.376
1070	0.186	0.823	0.420	0.364
1080	0.177	0.842	0.412	0.362
1090	0.182	0.849	0.417	0.364
eigenvalues:  tensor([25.8293, 23.3938])
1100	0.179	0.833	0.429	0.368
1110	0.162	0.859	0.420	0.369
1120	0.149	0.871	0.415	0.375
1130	0.157	0.859	0.426	0.375
1140	0.165	0.859	0.425	0.363
1150	0.152	0.882	0.422	0.353
1160	0.163	0.857	0.443	0.345
1170	0.141	0.879	0.426	0.372
1180	0.174	0.845	0.440	0.343
1190	0.135	0.897	0.422	0.377
eigenvalues:  tensor([26.7949, 18.8244])
1200	0.116	0.931	0.416	0.380
1210	0.135	0.908	0.439	0.359
1220	0.131	0.883	0.438	0.367
1230	0.132	0.903	0.436	0.350
1240	0.111	0.917	0.434	0.374
