device: cuda:0
output directory: RESULTS/cifar10-5k/fc-relu/seed_0/mse/gd//lr_0.2
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([15.4596, 14.0058])
0	0.518	0.081	0.518	0.090
10	0.389	0.402	0.405	0.345
20	0.393	0.391	0.417	0.316
30	0.361	0.473	0.394	0.379
40	0.349	0.504	0.392	0.384
50	0.345	0.529	0.392	0.388
60	0.332	0.540	0.389	0.388
70	0.330	0.564	0.392	0.389
80	0.335	0.571	0.402	0.396
90	0.316	0.589	0.390	0.392
eigenvalues:  tensor([13.3780, 12.5258])
100	0.314	0.609	0.395	0.392
110	0.298	0.648	0.383	0.415
120	0.292	0.663	0.385	0.412
130	0.293	0.666	0.392	0.403
140	0.279	0.703	0.383	0.425
150	0.282	0.695	0.384	0.414
160	0.268	0.730	0.383	0.418
170	0.269	0.709	0.389	0.414
180	0.286	0.677	0.408	0.401
190	0.278	0.697	0.404	0.388
eigenvalues:  tensor([12.2868, 11.9487])
200	0.255	0.753	0.390	0.424
210	0.248	0.760	0.393	0.414
220	0.253	0.744	0.398	0.409
230	0.251	0.751	0.398	0.402
240	0.264	0.731	0.413	0.396
250	0.229	0.804	0.390	0.426
260	0.220	0.822	0.388	0.434
270	0.239	0.780	0.409	0.416
280	0.245	0.772	0.417	0.400
290	0.282	0.696	0.451	0.353
eigenvalues:  tensor([14.9877, 13.2699])
300	0.216	0.831	0.402	0.416
310	0.192	0.876	0.384	0.438
320	0.232	0.803	0.421	0.415
330	0.230	0.814	0.426	0.394
340	0.211	0.843	0.405	0.411
350	0.203	0.851	0.408	0.411
360	0.196	0.861	0.403	0.422
370	0.203	0.852	0.416	0.392
380	0.192	0.879	0.401	0.424
390	0.199	0.865	0.418	0.423
eigenvalues:  tensor([14.2944, 13.9898])
400	0.188	0.875	0.422	0.406
410	0.191	0.870	0.423	0.405
420	0.174	0.896	0.404	0.427
430	0.180	0.892	0.419	0.413
440	0.183	0.892	0.416	0.415
450	0.164	0.909	0.410	0.409
460	0.212	0.819	0.451	0.377
470	0.155	0.926	0.407	0.423
480	0.151	0.921	0.415	0.420
490	0.161	0.911	0.422	0.418
eigenvalues:  tensor([14.9760, 12.9750])
500	0.169	0.910	0.433	0.403
510	0.164	0.911	0.430	0.405
520	0.183	0.854	0.445	0.385
530	0.148	0.933	0.419	0.407
540	0.152	0.917	0.434	0.403
550	0.146	0.933	0.430	0.403
560	0.130	0.959	0.418	0.419
570	0.147	0.913	0.429	0.396
580	0.148	0.921	0.428	0.408
590	0.164	0.901	0.452	0.391
eigenvalues:  tensor([14.7177, 13.1964])
600	0.120	0.954	0.420	0.418
610	0.162	0.898	0.459	0.393
620	0.148	0.926	0.437	0.405
630	0.151	0.926	0.440	0.394
640	0.162	0.909	0.459	0.377
650	0.118	0.956	0.422	0.419
660	0.127	0.952	0.436	0.410
670	0.121	0.953	0.430	0.409
680	0.146	0.926	0.458	0.379
690	0.110	0.965	0.432	0.407
eigenvalues:  tensor([15.2681, 14.9691])
700	0.117	0.954	0.435	0.394
710	0.122	0.950	0.440	0.407
720	0.108	0.967	0.431	0.420
730	0.101	0.970	0.433	0.421
740	0.141	0.925	0.460	0.391
750	0.116	0.958	0.446	0.394
760	0.117	0.962	0.422	0.410
770	0.125	0.941	0.452	0.401
780	0.095	0.983	0.430	0.419
790	0.105	0.964	0.440	0.406
eigenvalues:  tensor([16.8792, 14.6548])
800	0.109	0.966	0.447	0.389
810	0.113	0.954	0.453	0.388
820	0.100	0.970	0.440	0.410
830	0.106	0.955	0.441	0.399
840	0.093	0.970	0.440	0.405
850	0.108	0.965	0.443	0.394
860	0.092	0.974	0.441	0.412
870	0.089	0.979	0.439	0.418
880	0.093	0.975	0.446	0.403
890	0.087	0.986	0.441	0.396
eigenvalues:  tensor([15.4779, 13.0622])
900	0.095	0.982	0.448	0.387
910	0.093	0.979	0.455	0.394
920	0.114	0.947	0.469	0.384
930	0.091	0.983	0.450	0.395
940	0.086	0.976	0.453	0.402
950	0.080	0.990	0.441	0.404
960	0.096	0.980	0.453	0.380
970	0.081	0.989	0.445	0.414
980	0.090	0.982	0.454	0.387
990	0.093	0.981	0.457	0.387
eigenvalues:  tensor([13.8191, 12.8334])
1000	0.073	0.994	0.436	0.405
1010	0.086	0.982	0.457	0.387
1020	0.085	0.980	0.454	0.399
1030	0.088	0.974	0.455	0.387
1040	0.083	0.977	0.449	0.402
1050	0.077	0.985	0.449	0.402
1060	0.062	0.992	0.439	0.407
1070	0.081	0.980	0.453	0.385
1080	0.087	0.980	0.461	0.400
1090	0.064	0.992	0.436	0.409
eigenvalues:  tensor([15.2123, 13.7256])
1100	0.066	0.994	0.438	0.400
1110	0.070	0.993	0.448	0.395
1120	0.073	0.994	0.449	0.394
1130	0.067	0.991	0.448	0.388
1140	0.063	0.990	0.447	0.403
1150	0.084	0.983	0.458	0.380
1160	0.070	0.988	0.450	0.393
1170	0.076	0.989	0.461	0.380
1180	0.075	0.989	0.461	0.394
1190	0.048	0.994	0.442	0.405
