device: cuda:0
output directory: RESULTS/cifar10-10k/fc-relu/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([15.4596, 14.0058])
0	0.520	0.082	0.518	0.090
10	0.410	0.326	0.414	0.312
20	0.393	0.382	0.401	0.355
30	0.383	0.412	0.393	0.378
40	0.375	0.433	0.388	0.391
50	0.368	0.449	0.384	0.400
60	0.363	0.467	0.381	0.410
70	0.358	0.479	0.379	0.414
80	0.353	0.492	0.377	0.420
90	0.349	0.504	0.375	0.424
eigenvalues:  tensor([17.5283, 17.2669])
100	0.345	0.513	0.373	0.429
110	0.341	0.522	0.372	0.433
120	0.338	0.530	0.372	0.437
130	0.336	0.537	0.371	0.438
140	0.332	0.544	0.370	0.440
150	0.329	0.552	0.370	0.442
160	0.328	0.557	0.370	0.442
170	0.326	0.556	0.370	0.437
180	0.324	0.560	0.370	0.436
190	0.319	0.574	0.368	0.443
eigenvalues:  tensor([20.4335, 20.0310])
200	0.317	0.580	0.368	0.444
210	0.317	0.581	0.370	0.438
220	0.314	0.594	0.369	0.441
230	0.314	0.600	0.371	0.438
240	0.312	0.606	0.370	0.444
250	0.307	0.609	0.368	0.450
260	0.304	0.616	0.367	0.450
270	0.309	0.607	0.374	0.431
280	0.300	0.630	0.368	0.444
290	0.309	0.615	0.377	0.430
eigenvalues:  tensor([21.9502, 20.7834])
300	0.296	0.650	0.366	0.452
310	0.297	0.655	0.368	0.454
320	0.301	0.627	0.375	0.435
330	0.298	0.635	0.374	0.440
340	0.290	0.657	0.368	0.448
350	0.293	0.654	0.372	0.441
360	0.291	0.660	0.372	0.441
370	0.287	0.661	0.371	0.450
380	0.283	0.669	0.369	0.450
390	0.290	0.663	0.377	0.435
eigenvalues:  tensor([22.9717, 22.0522])
400	0.285	0.671	0.373	0.448
410	0.289	0.656	0.377	0.436
420	0.274	0.693	0.367	0.457
430	0.279	0.690	0.373	0.451
440	0.280	0.691	0.375	0.446
450	0.275	0.692	0.373	0.447
460	0.275	0.686	0.374	0.451
470	0.280	0.689	0.379	0.439
480	0.276	0.697	0.379	0.436
490	0.266	0.711	0.372	0.447
eigenvalues:  tensor([23.9933, 23.6479])
500	0.267	0.717	0.374	0.449
510	0.271	0.708	0.379	0.441
520	0.277	0.694	0.386	0.439
530	0.271	0.715	0.380	0.451
540	0.263	0.727	0.376	0.443
550	0.257	0.740	0.373	0.448
560	0.271	0.709	0.384	0.431
570	0.261	0.734	0.378	0.450
580	0.255	0.747	0.374	0.454
590	0.256	0.748	0.377	0.452
eigenvalues:  tensor([23.3332, 21.9489])
600	0.264	0.723	0.384	0.448
610	0.258	0.738	0.382	0.450
620	0.249	0.754	0.377	0.445
630	0.260	0.737	0.387	0.434
640	0.249	0.756	0.380	0.445
650	0.263	0.720	0.395	0.423
660	0.253	0.743	0.384	0.445
670	0.238	0.786	0.371	0.460
680	0.246	0.762	0.382	0.445
690	0.240	0.782	0.377	0.448
eigenvalues:  tensor([23.7768, 22.3263])
700	0.245	0.782	0.383	0.438
710	0.238	0.786	0.379	0.451
720	0.230	0.800	0.374	0.459
730	0.237	0.789	0.381	0.452
740	0.236	0.778	0.384	0.450
750	0.239	0.792	0.386	0.446
760	0.228	0.804	0.376	0.457
770	0.239	0.791	0.386	0.441
780	0.229	0.801	0.376	0.456
790	0.262	0.741	0.408	0.435
eigenvalues:  tensor([24.1867, 23.0699])
800	0.219	0.833	0.375	0.456
810	0.235	0.790	0.391	0.442
820	0.226	0.803	0.384	0.446
830	0.223	0.819	0.385	0.443
840	0.229	0.800	0.388	0.442
850	0.227	0.811	0.390	0.439
860	0.222	0.817	0.386	0.449
870	0.226	0.812	0.392	0.438
880	0.219	0.814	0.386	0.448
890	0.216	0.816	0.384	0.452
eigenvalues:  tensor([24.6315, 23.2555])
900	0.214	0.829	0.384	0.451
910	0.227	0.804	0.400	0.433
920	0.221	0.817	0.395	0.439
930	0.214	0.828	0.387	0.448
940	0.208	0.841	0.384	0.451
950	0.211	0.846	0.387	0.442
960	0.219	0.826	0.397	0.441
970	0.214	0.835	0.394	0.442
980	0.195	0.868	0.377	0.462
990	0.208	0.847	0.390	0.443
eigenvalues:  tensor([26.4000, 24.6387])
1000	0.213	0.830	0.399	0.428
1010	0.193	0.871	0.382	0.455
1020	0.208	0.841	0.396	0.441
1030	0.226	0.813	0.414	0.417
1040	0.202	0.859	0.392	0.448
1050	0.205	0.851	0.399	0.438
1060	0.205	0.846	0.397	0.444
1070	0.207	0.845	0.401	0.430
1080	0.207	0.850	0.400	0.441
1090	0.190	0.877	0.388	0.451
eigenvalues:  tensor([24.5656, 23.1759])
1100	0.188	0.882	0.386	0.452
1110	0.195	0.857	0.394	0.450
1120	0.208	0.837	0.409	0.440
1130	0.216	0.819	0.418	0.421
1140	0.182	0.884	0.388	0.453
1150	0.192	0.872	0.399	0.436
1160	0.194	0.866	0.401	0.436
1170	0.197	0.859	0.406	0.441
1180	0.196	0.866	0.405	0.442
1190	0.192	0.866	0.401	0.436
eigenvalues:  tensor([24.7036, 23.9705])
1200	0.188	0.869	0.398	0.451
1210	0.193	0.868	0.402	0.444
1220	0.183	0.882	0.398	0.451
1230	0.189	0.875	0.405	0.443
1240	0.174	0.906	0.394	0.454
1250	0.182	0.883	0.401	0.439
1260	0.189	0.873	0.406	0.440
1270	0.183	0.878	0.400	0.442
1280	0.175	0.903	0.391	0.448
1290	0.177	0.888	0.400	0.446
eigenvalues:  tensor([25.7918, 23.7378])
1300	0.189	0.877	0.410	0.428
1310	0.183	0.886	0.405	0.435
1320	0.168	0.898	0.397	0.445
1330	0.194	0.852	0.417	0.436
1340	0.189	0.868	0.418	0.433
1350	0.183	0.882	0.413	0.435
1360	0.163	0.919	0.397	0.449
1370	0.171	0.903	0.403	0.443
1380	0.176	0.891	0.411	0.439
1390	0.178	0.884	0.415	0.434
eigenvalues:  tensor([27.6921, 26.6460])
1400	0.168	0.902	0.409	0.442
1410	0.160	0.924	0.399	0.445
1420	0.160	0.918	0.400	0.446
1430	0.181	0.887	0.417	0.426
1440	0.174	0.901	0.415	0.433
1450	0.160	0.909	0.405	0.446
1460	0.154	0.928	0.398	0.452
1470	0.162	0.905	0.407	0.447
1480	0.171	0.890	0.415	0.431
1490	0.159	0.919	0.404	0.439
eigenvalues:  tensor([26.6560, 22.7867])
1500	0.168	0.904	0.410	0.438
1510	0.163	0.921	0.411	0.434
1520	0.164	0.910	0.418	0.443
1530	0.159	0.917	0.412	0.432
1540	0.162	0.901	0.415	0.439
1550	0.177	0.893	0.424	0.414
1560	0.166	0.911	0.417	0.427
1570	0.158	0.917	0.412	0.428
1580	0.161	0.904	0.421	0.437
1590	0.160	0.909	0.417	0.433
eigenvalues:  tensor([25.7796, 24.7172])
1600	0.148	0.929	0.406	0.442
1610	0.150	0.930	0.413	0.437
1620	0.165	0.894	0.428	0.426
1630	0.156	0.920	0.421	0.432
1640	0.155	0.921	0.420	0.434
1650	0.146	0.938	0.409	0.434
1660	0.147	0.935	0.412	0.434
1670	0.140	0.940	0.409	0.438
1680	0.173	0.882	0.430	0.415
1690	0.150	0.923	0.415	0.439
eigenvalues:  tensor([25.4475, 25.1387])
1700	0.139	0.943	0.409	0.447
1710	0.143	0.928	0.413	0.437
1720	0.135	0.940	0.410	0.449
1730	0.154	0.911	0.425	0.432
1740	0.165	0.899	0.431	0.414
1750	0.137	0.945	0.412	0.441
1760	0.140	0.941	0.417	0.442
1770	0.141	0.929	0.414	0.442
1780	0.151	0.920	0.427	0.430
1790	0.153	0.915	0.427	0.424
eigenvalues:  tensor([28.1663, 25.5825])
1800	0.156	0.909	0.427	0.420
1810	0.131	0.948	0.411	0.447
1820	0.131	0.947	0.415	0.448
1830	0.145	0.921	0.427	0.438
1840	0.132	0.947	0.419	0.438
1850	0.134	0.953	0.418	0.433
1860	0.124	0.948	0.410	0.440
1870	0.133	0.953	0.419	0.430
1880	0.122	0.959	0.409	0.444
1890	0.140	0.936	0.425	0.433
eigenvalues:  tensor([30.0357, 26.9780])
1900	0.141	0.930	0.434	0.425
1910	0.126	0.944	0.421	0.438
1920	0.124	0.954	0.419	0.443
1930	0.131	0.951	0.422	0.428
1940	0.125	0.955	0.419	0.440
1950	0.149	0.928	0.438	0.409
1960	0.147	0.924	0.442	0.420
1970	0.145	0.928	0.440	0.428
1980	0.145	0.929	0.433	0.419
1990	0.126	0.954	0.422	0.426
eigenvalues:  tensor([26.7317, 24.9093])
2000	0.133	0.950	0.429	0.423
2010	0.124	0.956	0.423	0.430
2020	0.117	0.957	0.419	0.441
2030	0.133	0.944	0.427	0.423
2040	0.122	0.959	0.421	0.431
2050	0.130	0.942	0.430	0.434
2060	0.113	0.965	0.418	0.440
2070	0.120	0.961	0.426	0.427
2080	0.124	0.955	0.426	0.422
2090	0.135	0.943	0.431	0.415
eigenvalues:  tensor([27.1527, 23.9607])
2100	0.132	0.943	0.431	0.424
2110	0.125	0.954	0.426	0.429
2120	0.117	0.966	0.424	0.423
2130	0.115	0.962	0.422	0.430
2140	0.114	0.963	0.425	0.438
2150	0.114	0.962	0.425	0.431
2160	0.116	0.962	0.432	0.430
2170	0.129	0.942	0.439	0.421
2180	0.119	0.956	0.432	0.429
2190	0.121	0.954	0.434	0.432
eigenvalues:  tensor([25.4190, 25.2318])
2200	0.114	0.961	0.427	0.435
2210	0.109	0.964	0.420	0.433
2220	0.106	0.976	0.420	0.429
2230	0.120	0.959	0.431	0.418
2240	0.115	0.968	0.431	0.427
2250	0.110	0.967	0.421	0.434
2260	0.111	0.967	0.425	0.433
2270	0.105	0.965	0.425	0.435
2280	0.117	0.961	0.436	0.420
2290	0.128	0.954	0.447	0.416
eigenvalues:  tensor([27.1971, 26.2517])
2300	0.106	0.969	0.428	0.428
2310	0.112	0.966	0.434	0.427
2320	0.111	0.958	0.434	0.431
2330	0.116	0.958	0.439	0.419
2340	0.106	0.970	0.428	0.431
2350	0.106	0.973	0.429	0.426
2360	0.124	0.956	0.442	0.400
2370	0.101	0.979	0.423	0.430
2380	0.110	0.961	0.431	0.424
2390	0.115	0.963	0.442	0.420
eigenvalues:  tensor([30.1900, 26.5123])
2400	0.103	0.967	0.431	0.431
2410	0.105	0.969	0.426	0.438
2420	0.102	0.971	0.430	0.432
2430	0.104	0.967	0.437	0.426
2440	0.102	0.970	0.434	0.428
2450	0.113	0.953	0.448	0.429
2460	0.121	0.956	0.450	0.414
2470	0.122	0.952	0.448	0.411
2480	0.104	0.977	0.433	0.424
2490	0.103	0.970	0.432	0.425
eigenvalues:  tensor([31.8129, 28.1566])
2500	0.106	0.968	0.440	0.418
2510	0.108	0.968	0.440	0.426
2520	0.105	0.965	0.442	0.428
2530	0.112	0.960	0.443	0.432
2540	0.103	0.964	0.438	0.437
2550	0.093	0.975	0.433	0.438
2560	0.092	0.980	0.428	0.431
2570	0.103	0.969	0.441	0.425
2580	0.093	0.977	0.434	0.426
2590	0.118	0.949	0.453	0.405
eigenvalues:  tensor([31.0705, 30.1359])
2600	0.110	0.966	0.452	0.421
2610	0.124	0.941	0.459	0.404
2620	0.113	0.958	0.453	0.415
2630	0.099	0.964	0.443	0.430
2640	0.104	0.965	0.439	0.418
2650	0.100	0.974	0.438	0.424
2660	0.093	0.978	0.440	0.423
2670	0.098	0.970	0.440	0.423
2680	0.090	0.977	0.438	0.429
2690	0.092	0.981	0.440	0.428
eigenvalues:  tensor([29.3113, 27.8215])
2700	0.092	0.976	0.439	0.428
2710	0.097	0.975	0.438	0.421
2720	0.093	0.980	0.441	0.421
2730	0.091	0.983	0.438	0.419
2740	0.110	0.966	0.451	0.402
2750	0.099	0.972	0.441	0.416
2760	0.094	0.976	0.443	0.421
2770	0.104	0.972	0.451	0.416
2780	0.107	0.959	0.451	0.417
2790	0.098	0.967	0.450	0.421
eigenvalues:  tensor([30.1646, 25.7296])
2800	0.094	0.971	0.442	0.420
2810	0.086	0.979	0.437	0.431
2820	0.083	0.982	0.436	0.428
2830	0.099	0.970	0.448	0.430
2840	0.101	0.972	0.450	0.408
2850	0.089	0.982	0.443	0.413
2860	0.087	0.977	0.441	0.423
2870	0.102	0.961	0.450	0.423
2880	0.081	0.978	0.431	0.427
2890	0.096	0.977	0.449	0.432
eigenvalues:  tensor([32.4577, 26.7670])
2900	0.098	0.970	0.448	0.414
2910	0.105	0.964	0.448	0.413
2920	0.122	0.937	0.470	0.394
2930	0.100	0.974	0.454	0.410
2940	0.088	0.982	0.438	0.421
2950	0.076	0.989	0.436	0.428
2960	0.076	0.985	0.442	0.432
2970	0.085	0.982	0.446	0.426
2980	0.085	0.982	0.445	0.418
2990	0.090	0.982	0.452	0.426
eigenvalues:  tensor([36.5802, 34.8038])
3000	0.100	0.969	0.459	0.414
3010	0.091	0.973	0.451	0.428
3020	0.083	0.982	0.445	0.421
3030	0.092	0.975	0.451	0.419
3040	0.089	0.982	0.450	0.407
3050	0.093	0.977	0.453	0.407
3060	0.077	0.987	0.443	0.422
3070	0.093	0.977	0.451	0.400
3080	0.075	0.989	0.439	0.419
3090	0.074	0.990	0.441	0.417
eigenvalues:  tensor([28.3550, 25.7911])
3100	0.075	0.985	0.443	0.423
3110	0.073	0.986	0.441	0.430
3120	0.101	0.958	0.463	0.408
3130	0.086	0.979	0.449	0.430
3140	0.088	0.980	0.451	0.414
3150	0.079	0.985	0.449	0.421
3160	0.077	0.989	0.448	0.423
3170	0.068	0.990	0.444	0.425
3180	0.073	0.987	0.445	0.433
3190	0.087	0.973	0.452	0.422
eigenvalues:  tensor([30.9741, 29.5410])
3200	0.080	0.983	0.448	0.423
3210	0.085	0.977	0.452	0.412
3220	0.069	0.991	0.437	0.430
3230	0.072	0.990	0.438	0.427
3240	0.094	0.965	0.456	0.409
3250	0.079	0.985	0.445	0.424
3260	0.079	0.989	0.449	0.411
3270	0.070	0.988	0.436	0.425
3280	0.078	0.984	0.448	0.426
3290	0.077	0.986	0.451	0.418
eigenvalues:  tensor([33.1225, 32.2181])
3300	0.092	0.971	0.460	0.400
3310	0.079	0.985	0.450	0.414
3320	0.072	0.989	0.445	0.416
3330	0.075	0.986	0.450	0.418
3340	0.068	0.989	0.446	0.416
3350	0.104	0.962	0.473	0.384
3360	0.088	0.973	0.457	0.415
3370	0.084	0.982	0.456	0.411
3380	0.072	0.986	0.447	0.417
3390	0.075	0.985	0.453	0.415
eigenvalues:  tensor([30.6341, 27.3527])
3400	0.081	0.979	0.456	0.412
3410	0.074	0.984	0.447	0.416
3420	0.083	0.984	0.458	0.421
3430	0.064	0.993	0.445	0.422
3440	0.067	0.992	0.441	0.424
3450	0.083	0.975	0.455	0.407
3460	0.080	0.985	0.459	0.412
3470	0.079	0.982	0.452	0.407
3480	0.078	0.983	0.452	0.417
3490	0.067	0.987	0.444	0.421
eigenvalues:  tensor([27.0390, 24.9527])
3500	0.081	0.980	0.447	0.409
3510	0.069	0.988	0.450	0.417
3520	0.081	0.979	0.463	0.419
3530	0.073	0.984	0.454	0.428
3540	0.065	0.991	0.450	0.427
3550	0.068	0.988	0.451	0.424
3560	0.064	0.991	0.446	0.426
3570	0.073	0.985	0.457	0.417
3580	0.069	0.992	0.452	0.417
3590	0.069	0.992	0.453	0.422
eigenvalues:  tensor([28.4820, 26.4503])
3600	0.066	0.991	0.449	0.421
3610	0.075	0.983	0.456	0.412
3620	0.075	0.986	0.452	0.414
3630	0.071	0.985	0.452	0.417
3640	0.073	0.985	0.459	0.423
3650	0.080	0.983	0.463	0.409
3660	0.075	0.983	0.462	0.416
3670	0.081	0.978	0.465	0.418
3680	0.078	0.982	0.461	0.428
3690	0.071	0.987	0.456	0.424
eigenvalues:  tensor([27.6967, 26.2397])
3700	0.055	0.996	0.448	0.422
3710	0.056	0.996	0.444	0.424
3720	0.066	0.988	0.450	0.419
3730	0.066	0.993	0.450	0.418
3740	0.062	0.995	0.447	0.422
3750	0.063	0.993	0.451	0.422
3760	0.062	0.992	0.455	0.422
3770	0.060	0.993	0.452	0.427
3780	0.069	0.993	0.460	0.416
3790	0.056	0.996	0.450	0.426
eigenvalues:  tensor([24.7199, 24.1688])
3800	0.065	0.992	0.444	0.417
3810	0.082	0.988	0.464	0.399
3820	0.072	0.984	0.461	0.413
3830	0.074	0.982	0.458	0.406
3840	0.061	0.995	0.456	0.414
3850	0.073	0.989	0.462	0.396
3860	0.054	0.996	0.451	0.421
3870	0.056	0.993	0.450	0.419
3880	0.063	0.990	0.453	0.420
3890	0.058	0.990	0.445	0.422
eigenvalues:  tensor([29.7119, 24.8930])
3900	0.056	0.992	0.450	0.416
3910	0.059	0.992	0.454	0.416
3920	0.064	0.991	0.457	0.414
3930	0.057	0.992	0.450	0.420
3940	0.068	0.990	0.463	0.410
3950	0.074	0.990	0.465	0.393
3960	0.060	0.995	0.457	0.407
3970	0.060	0.993	0.455	0.408
3980	0.065	0.985	0.458	0.407
3990	0.073	0.987	0.463	0.407
eigenvalues:  tensor([25.8254, 24.9457])
4000	0.056	0.995	0.451	0.414
4010	0.051	0.995	0.451	0.419
4020	0.060	0.991	0.448	0.420
