device: cuda:0
output directory: RESULTS/cifar10-2k/fc-relu/seed_0/mse/gd//lr_0.15
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([15.0747, 13.8335])
0	0.518	0.083	0.518	0.090
10	0.380	0.444	0.414	0.313
20	0.346	0.553	0.402	0.348
30	0.326	0.599	0.401	0.361
40	0.316	0.626	0.405	0.361
50	0.302	0.664	0.404	0.376
60	0.291	0.713	0.408	0.360
70	0.279	0.734	0.411	0.365
80	0.275	0.737	0.416	0.367
90	0.261	0.755	0.417	0.361
eigenvalues:  tensor([19.2828, 17.9942])
100	0.270	0.764	0.440	0.358
110	0.261	0.779	0.429	0.370
120	0.258	0.773	0.449	0.351
130	0.242	0.818	0.430	0.345
140	0.229	0.835	0.433	0.384
150	0.212	0.857	0.428	0.370
160	0.217	0.849	0.432	0.358
170	0.216	0.873	0.446	0.354
180	0.179	0.928	0.423	0.374
190	0.174	0.925	0.424	0.382
eigenvalues:  tensor([21.9639, 19.7122])
200	0.196	0.882	0.446	0.353
210	0.171	0.933	0.430	0.373
220	0.239	0.817	0.510	0.333
230	0.150	0.945	0.423	0.388
240	0.166	0.909	0.452	0.352
250	0.159	0.937	0.453	0.368
260	0.139	0.942	0.440	0.369
270	0.123	0.970	0.432	0.379
280	0.146	0.932	0.462	0.359
290	0.118	0.973	0.441	0.381
eigenvalues:  tensor([18.5432, 17.4495])
300	0.128	0.959	0.452	0.356
310	0.116	0.968	0.440	0.368
320	0.115	0.969	0.447	0.369
330	0.128	0.951	0.469	0.345
340	0.114	0.959	0.452	0.352
350	0.098	0.977	0.451	0.369
360	0.112	0.963	0.466	0.342
370	0.098	0.971	0.456	0.374
380	0.089	0.978	0.458	0.362
390	0.078	0.986	0.447	0.370
eigenvalues:  tensor([15.6327, 15.1991])
400	0.071	0.994	0.439	0.379
410	0.105	0.974	0.477	0.361
420	0.082	0.987	0.456	0.365
430	0.114	0.947	0.486	0.344
440	0.082	0.983	0.461	0.364
450	0.076	0.989	0.462	0.366
460	0.096	0.974	0.484	0.356
470	0.061	0.993	0.457	0.373
480	0.062	0.994	0.454	0.373
490	0.068	0.988	0.462	0.361
eigenvalues:  tensor([16.6220, 15.8056])
500	0.047	0.998	0.447	0.383
