/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:4
output directory: RESULTS/mnist-5k/fc-relu-depth6/seed_0/mse/gd//lr_0.3
eigenvalues:  tensor([1.5851, 1.5738])
0	0.528	0.099	0.527	0.101
10	0.450	0.113	0.450	0.113
20	0.449	0.113	0.450	0.113
30	0.449	0.113	0.450	0.113
40	0.449	0.113	0.449	0.113
50	0.449	0.113	0.449	0.114
60	0.449	0.113	0.449	0.114
70	0.449	0.114	0.449	0.115
80	0.449	0.115	0.449	0.116
90	0.448	0.119	0.448	0.121
eigenvalues:  tensor([1.6007, 1.5917])
100	0.448	0.127	0.448	0.129
110	0.448	0.139	0.448	0.139
120	0.447	0.163	0.447	0.160
130	0.446	0.191	0.446	0.188
140	0.445	0.225	0.445	0.221
150	0.443	0.271	0.444	0.265
160	0.441	0.315	0.441	0.304
170	0.437	0.334	0.437	0.325
180	0.430	0.318	0.430	0.309
190	0.422	0.296	0.421	0.282
eigenvalues:  tensor([4.3274, 1.9051])
200	0.413	0.280	0.413	0.271
210	0.406	0.292	0.406	0.283
220	0.399	0.332	0.399	0.320
230	0.390	0.388	0.391	0.375
240	0.378	0.439	0.379	0.419
250	0.370	0.447	0.372	0.435
260	0.369	0.413	0.373	0.393
270	0.339	0.492	0.343	0.467
280	0.328	0.530	0.333	0.514
290	0.311	0.527	0.316	0.510
eigenvalues:  tensor([6.4828, 6.0608])
300	0.294	0.551	0.300	0.528
310	0.294	0.550	0.303	0.533
320	0.280	0.580	0.286	0.571
330	0.266	0.613	0.275	0.595
340	0.276	0.575	0.284	0.547
350	0.247	0.639	0.256	0.619
360	0.249	0.638	0.259	0.614
370	0.225	0.678	0.233	0.664
380	0.223	0.662	0.232	0.647
390	0.208	0.688	0.219	0.666
eigenvalues:  tensor([8.0466, 7.2672])
400	0.212	0.688	0.223	0.664
410	0.193	0.728	0.204	0.706
420	0.196	0.718	0.208	0.693
430	0.182	0.752	0.193	0.724
440	0.181	0.764	0.192	0.745
450	0.190	0.740	0.201	0.719
460	0.168	0.789	0.181	0.762
470	0.161	0.811	0.173	0.783
480	0.147	0.844	0.161	0.809
490	0.155	0.829	0.171	0.793
eigenvalues:  tensor([8.7094, 7.4925])
500	0.141	0.851	0.155	0.824
510	0.124	0.877	0.139	0.846
520	0.113	0.891	0.129	0.864
530	0.143	0.852	0.157	0.821
540	0.100	0.904	0.116	0.877
550	0.097	0.909	0.113	0.881
560	0.112	0.891	0.132	0.858
570	0.082	0.925	0.101	0.890
580	0.080	0.921	0.101	0.888
590	0.104	0.896	0.124	0.863
eigenvalues:  tensor([6.8356, 6.1190])
600	0.081	0.928	0.102	0.892
610	0.066	0.940	0.087	0.903
620	0.065	0.940	0.087	0.905
630	0.063	0.942	0.086	0.906
640	0.060	0.943	0.084	0.906
650	0.057	0.946	0.081	0.909
660	0.054	0.950	0.078	0.912
670	0.052	0.953	0.076	0.915
680	0.051	0.955	0.075	0.917
