device: cuda:2
output directory: RESULTS/cifar10-2k/fc-relu-depth4/seed_0/mse/gd//lr_0.3
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0017, 1.9897])
0	0.501	0.102	0.501	0.116
10	0.432	0.282	0.436	0.246
20	0.412	0.333	0.420	0.287
30	0.394	0.389	0.409	0.319
40	0.378	0.440	0.400	0.341
50	0.363	0.468	0.395	0.357
60	0.364	0.479	0.402	0.343
70	0.350	0.527	0.399	0.362
80	0.326	0.553	0.388	0.374
90	0.323	0.553	0.398	0.362
eigenvalues:  tensor([8.5475, 7.9707])
100	0.309	0.601	0.395	0.360
110	0.303	0.613	0.400	0.364
120	0.289	0.651	0.399	0.358
130	0.278	0.656	0.403	0.370
140	0.298	0.632	0.429	0.341
150	0.301	0.623	0.438	0.348
160	0.255	0.711	0.420	0.361
170	0.251	0.741	0.423	0.356
180	0.287	0.684	0.459	0.346
190	0.215	0.797	0.423	0.363
eigenvalues:  tensor([9.2579, 8.7328])
200	0.206	0.813	0.421	0.355
210	0.182	0.852	0.403	0.386
220	0.169	0.869	0.420	0.377
230	0.182	0.831	0.434	0.353
240	0.184	0.833	0.445	0.345
250	0.196	0.820	0.450	0.353
260	0.157	0.875	0.435	0.342
270	0.116	0.937	0.407	0.387
280	0.115	0.937	0.418	0.377
290	0.114	0.919	0.433	0.359
eigenvalues:  tensor([10.4433,  9.1412])
300	0.129	0.899	0.449	0.335
310	0.104	0.923	0.438	0.384
320	0.084	0.956	0.425	0.370
330	0.093	0.939	0.432	0.363
340	0.075	0.955	0.434	0.370
350	0.088	0.944	0.456	0.353
360	0.059	0.965	0.423	0.371
370	0.056	0.969	0.423	0.381
