device: cuda:0
output directory: RESULTS/cifar10-5k/fc-relu/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([15.4596, 14.0058])
0	0.518	0.081	0.518	0.090
10	0.404	0.351	0.415	0.308
20	0.385	0.408	0.403	0.345
30	0.372	0.448	0.396	0.364
40	0.362	0.476	0.392	0.379
50	0.354	0.496	0.388	0.390
60	0.347	0.517	0.386	0.398
70	0.341	0.535	0.385	0.400
80	0.335	0.548	0.384	0.404
90	0.329	0.561	0.382	0.407
eigenvalues:  tensor([19.8367, 18.7045])
100	0.324	0.577	0.382	0.409
110	0.321	0.593	0.383	0.410
120	0.318	0.601	0.384	0.411
130	0.313	0.616	0.384	0.412
140	0.307	0.632	0.382	0.419
150	0.309	0.618	0.387	0.414
160	0.301	0.651	0.384	0.416
170	0.300	0.656	0.387	0.409
180	0.296	0.660	0.387	0.415
190	0.291	0.672	0.386	0.421
eigenvalues:  tensor([23.3978, 21.6311])
200	0.297	0.652	0.395	0.408
210	0.286	0.674	0.389	0.410
220	0.278	0.710	0.386	0.426
230	0.276	0.715	0.387	0.421
240	0.272	0.728	0.386	0.420
250	0.272	0.725	0.389	0.415
260	0.279	0.691	0.399	0.403
270	0.266	0.734	0.393	0.420
280	0.261	0.747	0.390	0.419
290	0.287	0.709	0.415	0.405
eigenvalues:  tensor([23.4942, 22.3989])
300	0.255	0.767	0.389	0.425
310	0.249	0.782	0.389	0.429
320	0.249	0.768	0.392	0.418
330	0.265	0.747	0.403	0.397
340	0.249	0.776	0.396	0.419
350	0.247	0.776	0.398	0.415
360	0.236	0.809	0.393	0.417
370	0.240	0.806	0.397	0.415
380	0.248	0.796	0.405	0.411
390	0.230	0.818	0.395	0.417
eigenvalues:  tensor([24.5349, 23.6327])
400	0.240	0.816	0.403	0.421
410	0.216	0.846	0.388	0.432
420	0.237	0.812	0.402	0.408
430	0.225	0.821	0.402	0.408
440	0.216	0.858	0.394	0.426
450	0.218	0.834	0.400	0.416
460	0.228	0.809	0.412	0.408
470	0.225	0.829	0.412	0.425
480	0.208	0.865	0.398	0.421
490	0.207	0.854	0.400	0.419
eigenvalues:  tensor([24.4750, 23.3670])
500	0.208	0.861	0.405	0.413
510	0.223	0.841	0.420	0.424
520	0.199	0.876	0.401	0.420
530	0.194	0.870	0.403	0.422
540	0.217	0.840	0.419	0.409
550	0.184	0.894	0.400	0.435
560	0.220	0.844	0.426	0.407
570	0.199	0.859	0.413	0.415
580	0.194	0.895	0.411	0.412
590	0.184	0.894	0.406	0.418
eigenvalues:  tensor([27.0392, 24.8020])
600	0.187	0.882	0.413	0.420
610	0.190	0.890	0.418	0.411
620	0.202	0.872	0.430	0.399
630	0.170	0.912	0.403	0.421
640	0.191	0.884	0.420	0.408
650	0.208	0.854	0.440	0.396
660	0.188	0.887	0.426	0.404
670	0.164	0.930	0.408	0.417
680	0.181	0.903	0.424	0.404
690	0.181	0.904	0.423	0.421
eigenvalues:  tensor([27.9922, 24.5185])
700	0.194	0.881	0.441	0.405
710	0.162	0.928	0.413	0.423
720	0.162	0.919	0.415	0.420
730	0.181	0.903	0.436	0.405
740	0.165	0.920	0.421	0.413
750	0.158	0.935	0.420	0.411
760	0.171	0.918	0.435	0.396
770	0.170	0.911	0.430	0.402
780	0.162	0.930	0.428	0.409
790	0.151	0.946	0.416	0.420
eigenvalues:  tensor([25.1618, 23.8087])
800	0.158	0.930	0.430	0.410
810	0.148	0.946	0.423	0.412
820	0.148	0.944	0.427	0.410
830	0.158	0.927	0.439	0.401
840	0.129	0.957	0.412	0.427
850	0.159	0.924	0.436	0.395
860	0.153	0.918	0.440	0.408
870	0.145	0.943	0.432	0.408
880	0.146	0.928	0.435	0.408
890	0.149	0.939	0.438	0.404
eigenvalues:  tensor([27.3472, 26.7861])
900	0.175	0.892	0.466	0.389
910	0.136	0.949	0.427	0.416
920	0.134	0.947	0.431	0.416
930	0.126	0.964	0.428	0.413
940	0.138	0.940	0.440	0.407
950	0.134	0.950	0.436	0.410
960	0.127	0.972	0.429	0.412
970	0.138	0.936	0.442	0.401
980	0.148	0.934	0.449	0.395
990	0.145	0.938	0.456	0.407
eigenvalues:  tensor([27.4572, 25.2668])
1000	0.121	0.960	0.434	0.405
1010	0.119	0.963	0.433	0.405
1020	0.119	0.968	0.436	0.402
1030	0.132	0.958	0.449	0.391
1040	0.126	0.953	0.441	0.400
1050	0.129	0.950	0.453	0.408
1060	0.115	0.969	0.435	0.407
1070	0.166	0.891	0.475	0.378
