device: cuda:7
output directory: RESULTS/cifar10-5k/fc-relu-depth6/seed_0/mse/gd//lr_1.5
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.103	0.501	0.097
10	0.448	0.105	0.448	0.101
20	0.444	0.104	0.446	0.100
30	0.447	0.133	0.449	0.125
40	0.452	0.115	0.455	0.118
50	0.444	0.184	0.446	0.177
60	0.446	0.208	0.449	0.200
70	0.441	0.197	0.445	0.184
80	0.426	0.198	0.431	0.190
90	0.444	0.247	0.452	0.226
eigenvalues:  tensor([4.2507, 2.8080])
100	0.423	0.313	0.436	0.285
110	0.432	0.273	0.441	0.256
120	0.416	0.327	0.433	0.282
130	0.395	0.328	0.413	0.292
140	0.408	0.306	0.428	0.272
150	0.417	0.322	0.438	0.277
160	0.446	0.233	0.462	0.204
170	0.381	0.380	0.411	0.314
180	0.429	0.319	0.449	0.268
190	0.424	0.321	0.451	0.269
eigenvalues:  tensor([2.4846, 1.7013])
200	0.433	0.271	0.455	0.233
210	0.360	0.446	0.405	0.351
220	0.409	0.338	0.435	0.285
230	0.407	0.366	0.448	0.295
240	0.353	0.481	0.403	0.367
250	0.444	0.286	0.468	0.217
260	0.353	0.465	0.403	0.346
270	0.356	0.465	0.414	0.349
280	0.372	0.458	0.419	0.339
290	0.423	0.414	0.483	0.322
eigenvalues:  tensor([4.2796, 3.2462])
300	0.435	0.383	0.483	0.305
310	0.414	0.337	0.438	0.259
320	0.328	0.540	0.402	0.380
330	0.419	0.485	0.496	0.342
340	0.365	0.415	0.453	0.287
350	0.473	0.363	0.538	0.254
360	0.332	0.536	0.436	0.362
370	0.404	0.437	0.482	0.319
380	0.270	0.623	0.397	0.399
390	0.331	0.544	0.447	0.345
eigenvalues:  tensor([5.4497, 2.8528])
400	0.518	0.370	0.570	0.259
410	0.339	0.492	0.448	0.321
420	0.395	0.315	0.435	0.228
430	0.301	0.565	0.411	0.351
440	0.324	0.545	0.453	0.355
450	0.295	0.590	0.432	0.377
460	0.357	0.491	0.460	0.314
470	0.281	0.586	0.427	0.371
480	0.298	0.617	0.452	0.369
490	0.325	0.590	0.477	0.352
eigenvalues:  tensor([2.6201, 2.3497])
500	0.312	0.526	0.435	0.331
510	0.250	0.677	0.437	0.385
520	0.314	0.587	0.450	0.359
530	0.209	0.744	0.415	0.416
540	0.363	0.549	0.536	0.316
550	0.291	0.635	0.452	0.341
560	0.273	0.665	0.452	0.376
570	0.182	0.762	0.415	0.418
580	0.243	0.677	0.446	0.390
590	0.367	0.546	0.511	0.333
eigenvalues:  tensor([5.3009, 2.1034])
600	0.205	0.742	0.423	0.407
610	0.212	0.709	0.426	0.398
620	0.205	0.751	0.452	0.405
630	0.342	0.583	0.518	0.325
640	0.281	0.659	0.485	0.350
650	0.299	0.692	0.518	0.385
660	0.170	0.816	0.432	0.412
670	0.144	0.850	0.432	0.418
680	0.176	0.778	0.469	0.389
690	0.131	0.848	0.430	0.415
eigenvalues:  tensor([2.6384, 2.4516])
700	0.152	0.823	0.448	0.400
710	0.199	0.757	0.459	0.391
720	0.399	0.504	0.518	0.280
730	0.142	0.848	0.450	0.404
740	0.184	0.770	0.479	0.362
750	0.120	0.873	0.428	0.420
760	0.090	0.906	0.443	0.425
770	0.141	0.836	0.451	0.377
780	0.130	0.859	0.477	0.400
790	0.061	0.930	0.430	0.430
eigenvalues:  tensor([2.3655, 1.3381])
800	0.050	0.940	0.425	0.427
