device: cuda:0
output directory: RESULTS/cifar10-5k/fc-relu/seed_0/mse/gd//lr_0.15
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([15.4596, 14.0058])
0	0.518	0.081	0.518	0.090
10	0.395	0.375	0.409	0.326
20	0.375	0.434	0.398	0.361
30	0.364	0.469	0.394	0.377
40	0.354	0.510	0.392	0.389
50	0.344	0.526	0.388	0.391
60	0.335	0.540	0.385	0.407
70	0.336	0.557	0.390	0.405
80	0.329	0.557	0.388	0.398
90	0.328	0.562	0.392	0.396
eigenvalues:  tensor([15.9005, 14.7773])
100	0.310	0.623	0.383	0.411
110	0.315	0.601	0.391	0.401
120	0.304	0.640	0.386	0.417
130	0.311	0.621	0.397	0.391
140	0.308	0.611	0.400	0.398
150	0.302	0.637	0.398	0.406
160	0.287	0.669	0.388	0.413
170	0.286	0.693	0.392	0.415
180	0.286	0.684	0.396	0.418
190	0.287	0.694	0.397	0.409
eigenvalues:  tensor([16.9485, 15.9450])
200	0.275	0.713	0.392	0.417
210	0.264	0.746	0.387	0.420
220	0.272	0.713	0.398	0.408
230	0.256	0.766	0.391	0.420
240	0.264	0.753	0.399	0.407
250	0.248	0.779	0.388	0.419
260	0.264	0.739	0.407	0.397
270	0.258	0.756	0.403	0.411
280	0.260	0.740	0.410	0.400
290	0.235	0.813	0.393	0.422
eigenvalues:  tensor([18.0981, 16.8989])
300	0.228	0.821	0.393	0.420
310	0.243	0.783	0.401	0.403
320	0.231	0.812	0.401	0.427
330	0.261	0.745	0.429	0.385
340	0.233	0.801	0.407	0.412
350	0.222	0.831	0.401	0.421
360	0.236	0.810	0.419	0.403
370	0.220	0.837	0.409	0.398
380	0.212	0.838	0.403	0.421
390	0.209	0.859	0.404	0.414
eigenvalues:  tensor([19.2978, 17.4806])
400	0.220	0.822	0.416	0.404
410	0.216	0.838	0.418	0.410
420	0.205	0.868	0.409	0.411
430	0.195	0.871	0.412	0.412
440	0.199	0.857	0.414	0.406
450	0.222	0.810	0.435	0.390
460	0.191	0.873	0.415	0.415
470	0.200	0.873	0.427	0.401
