/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:0
output directory: RESULTS/mnist-20k/fc-relu/seed_0/mse/gd//lr_0.2
eigenvalues:  tensor([3.2886, 3.0516])
0	0.512	0.107	0.513	0.106
10	0.386	0.638	0.385	0.642
20	0.314	0.724	0.313	0.730
30	0.269	0.762	0.268	0.768
40	0.255	0.754	0.255	0.763
50	0.223	0.809	0.222	0.815
60	0.210	0.812	0.209	0.818
70	0.197	0.835	0.196	0.840
80	0.187	0.848	0.186	0.853
90	0.182	0.862	0.181	0.864
eigenvalues:  tensor([9.7680, 9.2743])
100	0.166	0.878	0.165	0.881
110	0.157	0.884	0.156	0.886
120	0.150	0.889	0.149	0.891
130	0.144	0.892	0.143	0.895
140	0.138	0.896	0.137	0.896
150	0.134	0.899	0.133	0.900
160	0.130	0.901	0.129	0.903
170	0.126	0.904	0.125	0.905
180	0.122	0.907	0.121	0.906
190	0.118	0.909	0.118	0.909
eigenvalues:  tensor([9.3872, 9.1122])
200	0.115	0.912	0.115	0.910
210	0.112	0.913	0.112	0.912
220	0.109	0.915	0.110	0.913
230	0.107	0.916	0.108	0.914
240	0.105	0.918	0.106	0.916
250	0.103	0.919	0.104	0.917
260	0.101	0.921	0.102	0.919
270	0.099	0.922	0.100	0.920
280	0.097	0.923	0.099	0.922
290	0.096	0.925	0.097	0.923
eigenvalues:  tensor([9.4064, 8.7747])
300	0.094	0.926	0.096	0.924
310	0.093	0.927	0.094	0.925
320	0.091	0.928	0.093	0.926
330	0.090	0.929	0.092	0.927
340	0.089	0.930	0.091	0.928
350	0.088	0.931	0.090	0.929
360	0.087	0.932	0.089	0.930
370	0.085	0.933	0.088	0.930
380	0.084	0.934	0.087	0.931
390	0.083	0.935	0.086	0.932
eigenvalues:  tensor([9.4400, 8.4808])
400	0.082	0.936	0.085	0.932
410	0.081	0.937	0.084	0.933
420	0.081	0.938	0.083	0.934
430	0.080	0.938	0.083	0.935
440	0.079	0.939	0.082	0.935
450	0.078	0.940	0.081	0.936
460	0.077	0.941	0.081	0.936
470	0.077	0.941	0.080	0.937
480	0.076	0.942	0.079	0.938
490	0.075	0.942	0.079	0.938
eigenvalues:  tensor([9.3936, 8.3366])
500	0.075	0.943	0.078	0.939
510	0.074	0.944	0.078	0.939
520	0.073	0.945	0.077	0.939
530	0.072	0.945	0.076	0.940
540	0.072	0.946	0.076	0.941
550	0.071	0.947	0.075	0.942
560	0.070	0.948	0.075	0.942
570	0.070	0.948	0.074	0.943
580	0.069	0.949	0.074	0.943
590	0.069	0.950	0.073	0.943
eigenvalues:  tensor([9.3701, 8.3165])
600	0.068	0.951	0.073	0.943
610	0.068	0.951	0.072	0.944
620	0.067	0.952	0.072	0.945
630	0.067	0.952	0.071	0.945
640	0.066	0.953	0.071	0.945
650	0.066	0.953	0.070	0.945
660	0.065	0.953	0.070	0.946
670	0.065	0.954	0.070	0.946
680	0.064	0.955	0.069	0.946
690	0.064	0.955	0.069	0.946
eigenvalues:  tensor([9.3255, 8.3500])
700	0.063	0.955	0.068	0.947
710	0.063	0.956	0.068	0.947
720	0.062	0.956	0.068	0.948
730	0.062	0.956	0.067	0.948
740	0.061	0.957	0.067	0.949
750	0.061	0.957	0.066	0.949
760	0.060	0.958	0.066	0.949
770	0.060	0.959	0.066	0.950
780	0.060	0.959	0.065	0.950
790	0.059	0.959	0.065	0.950
eigenvalues:  tensor([9.3080, 8.4019])
800	0.059	0.959	0.065	0.950
810	0.058	0.960	0.065	0.951
820	0.058	0.960	0.064	0.951
830	0.058	0.961	0.064	0.951
840	0.057	0.961	0.064	0.951
850	0.057	0.961	0.063	0.951
860	0.057	0.962	0.063	0.952
870	0.056	0.962	0.063	0.952
880	0.056	0.962	0.062	0.952
890	0.056	0.963	0.062	0.952
eigenvalues:  tensor([9.2734, 8.4801])
900	0.055	0.963	0.062	0.953
910	0.055	0.963	0.062	0.953
920	0.055	0.963	0.061	0.953
930	0.054	0.964	0.061	0.953
940	0.054	0.964	0.061	0.954
950	0.054	0.964	0.061	0.954
960	0.053	0.965	0.060	0.954
970	0.053	0.965	0.060	0.955
980	0.053	0.965	0.060	0.955
990	0.052	0.966	0.060	0.955
eigenvalues:  tensor([9.2384, 8.5778])
1000	0.052	0.966	0.059	0.955
1010	0.052	0.967	0.059	0.955
1020	0.051	0.967	0.059	0.956
1030	0.051	0.967	0.059	0.956
1040	0.051	0.967	0.058	0.956
1050	0.051	0.968	0.058	0.956
1060	0.050	0.968	0.058	0.956
1070	0.050	0.968	0.058	0.957
