/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-20k/fc-elu/seed_0/mse/gd//lr_0.22
eigenvalues:  tensor([8.8830, 8.3773])
0	0.505	0.098	0.505	0.101
10	0.299	0.731	0.299	0.738
20	0.272	0.769	0.272	0.772
30	0.240	0.807	0.239	0.812
40	0.234	0.805	0.233	0.810
50	0.234	0.845	0.233	0.850
60	0.225	0.826	0.224	0.830
70	0.217	0.828	0.217	0.834
80	0.211	0.844	0.211	0.849
90	0.213	0.853	0.211	0.859
eigenvalues:  tensor([9.7502, 9.5349])
100	0.213	0.849	0.211	0.858
110	0.205	0.851	0.204	0.859
120	0.215	0.849	0.215	0.856
130	0.200	0.857	0.199	0.863
140	0.210	0.832	0.211	0.834
150	0.206	0.837	0.207	0.844
160	0.197	0.859	0.197	0.860
170	0.204	0.855	0.204	0.857
180	0.200	0.859	0.200	0.861
190	0.196	0.863	0.196	0.867
eigenvalues:  tensor([10.1353,  9.3841])
200	0.193	0.856	0.194	0.857
210	0.200	0.841	0.201	0.844
220	0.186	0.868	0.185	0.869
230	0.183	0.870	0.182	0.873
240	0.199	0.843	0.199	0.844
250	0.188	0.855	0.188	0.855
260	0.193	0.871	0.192	0.873
270	0.183	0.868	0.183	0.871
280	0.187	0.867	0.187	0.868
290	0.180	0.870	0.179	0.870
eigenvalues:  tensor([10.1243,  9.7831])
300	0.176	0.867	0.176	0.867
310	0.178	0.870	0.179	0.870
320	0.190	0.853	0.192	0.854
330	0.178	0.862	0.178	0.864
340	0.167	0.880	0.167	0.882
350	0.168	0.877	0.168	0.876
360	0.169	0.872	0.169	0.871
370	0.165	0.883	0.165	0.884
380	0.168	0.886	0.168	0.888
390	0.162	0.875	0.163	0.878
eigenvalues:  tensor([9.9700, 9.4693])
400	0.158	0.884	0.158	0.884
410	0.163	0.879	0.163	0.878
420	0.149	0.890	0.149	0.891
430	0.146	0.892	0.147	0.893
440	0.181	0.868	0.180	0.863
450	0.153	0.888	0.154	0.889
460	0.148	0.888	0.150	0.891
470	0.143	0.898	0.144	0.898
480	0.144	0.897	0.145	0.897
490	0.138	0.901	0.138	0.903
eigenvalues:  tensor([10.1302,  9.7019])
500	0.139	0.901	0.139	0.901
510	0.142	0.890	0.144	0.890
520	0.146	0.892	0.148	0.890
530	0.133	0.906	0.134	0.907
540	0.132	0.905	0.132	0.905
550	0.135	0.897	0.137	0.894
560	0.127	0.904	0.128	0.903
570	0.129	0.904	0.130	0.901
580	0.124	0.907	0.125	0.907
590	0.148	0.885	0.150	0.887
eigenvalues:  tensor([9.8536, 9.6730])
600	0.124	0.909	0.125	0.906
610	0.124	0.904	0.126	0.904
620	0.136	0.897	0.137	0.894
630	0.119	0.911	0.120	0.912
640	0.118	0.914	0.119	0.913
650	0.123	0.913	0.124	0.910
660	0.122	0.909	0.123	0.907
670	0.115	0.912	0.116	0.910
680	0.119	0.908	0.120	0.905
690	0.118	0.911	0.119	0.908
eigenvalues:  tensor([9.6813, 9.5351])
700	0.120	0.913	0.121	0.910
710	0.112	0.919	0.114	0.916
720	0.117	0.916	0.119	0.912
730	0.128	0.908	0.129	0.902
740	0.111	0.917	0.112	0.917
750	0.109	0.919	0.110	0.918
760	0.108	0.921	0.109	0.918
770	0.108	0.921	0.109	0.918
780	0.113	0.920	0.115	0.916
790	0.113	0.919	0.115	0.915
eigenvalues:  tensor([10.0606,  9.4029])
800	0.113	0.915	0.115	0.914
810	0.122	0.908	0.124	0.906
820	0.104	0.921	0.106	0.919
830	0.104	0.920	0.106	0.919
840	0.111	0.916	0.113	0.915
850	0.103	0.921	0.105	0.921
860	0.103	0.923	0.105	0.922
870	0.105	0.923	0.107	0.922
880	0.112	0.922	0.114	0.918
890	0.111	0.919	0.113	0.913
eigenvalues:  tensor([9.4646, 9.3436])
900	0.108	0.918	0.110	0.915
910	0.103	0.921	0.105	0.921
920	0.100	0.923	0.102	0.922
930	0.099	0.924	0.101	0.923
940	0.099	0.924	0.101	0.922
950	0.105	0.921	0.108	0.918
960	0.102	0.925	0.105	0.922
970	0.106	0.926	0.109	0.921
980	0.103	0.927	0.105	0.922
990	0.106	0.926	0.109	0.922
eigenvalues:  tensor([9.7171, 9.5826])
1000	0.097	0.927	0.100	0.925
1010	0.097	0.928	0.099	0.925
1020	0.102	0.925	0.104	0.922
1030	0.101	0.923	0.103	0.920
1040	0.106	0.917	0.109	0.913
1050	0.104	0.920	0.107	0.914
1060	0.098	0.929	0.100	0.924
1070	0.098	0.928	0.100	0.925
1080	0.095	0.930	0.097	0.928
1090	0.096	0.930	0.099	0.926
eigenvalues:  tensor([9.3741, 9.2621])
1100	0.101	0.929	0.104	0.924
1110	0.094	0.931	0.096	0.929
1120	0.093	0.931	0.096	0.930
1130	0.094	0.931	0.096	0.929
1140	0.094	0.930	0.097	0.928
1150	0.098	0.928	0.101	0.922
1160	0.104	0.924	0.106	0.918
1170	0.096	0.928	0.099	0.925
1180	0.099	0.923	0.102	0.917
1190	0.094	0.927	0.097	0.923
eigenvalues:  tensor([9.6081, 9.4968])
1200	0.092	0.929	0.095	0.926
1210	0.098	0.926	0.100	0.923
1220	0.092	0.929	0.095	0.927
1230	0.090	0.932	0.093	0.930
1240	0.093	0.932	0.096	0.928
1250	0.092	0.932	0.096	0.927
1260	0.095	0.930	0.099	0.925
1270	0.093	0.930	0.096	0.927
1280	0.093	0.931	0.096	0.928
1290	0.097	0.931	0.101	0.926
eigenvalues:  tensor([9.7037, 9.4929])
1300	0.091	0.935	0.095	0.932
1310	0.095	0.935	0.099	0.929
1320	0.092	0.936	0.095	0.933
1330	0.093	0.934	0.096	0.932
1340	0.089	0.934	0.092	0.931
1350	0.092	0.930	0.095	0.927
1360	0.092	0.929	0.095	0.927
1370	0.089	0.933	0.092	0.929
1380	0.098	0.928	0.102	0.922
1390	0.089	0.934	0.092	0.931
eigenvalues:  tensor([9.4675, 9.2709])
1400	0.086	0.935	0.090	0.934
1410	0.086	0.936	0.089	0.933
1420	0.087	0.935	0.090	0.930
1430	0.093	0.929	0.097	0.924
1440	0.089	0.932	0.093	0.925
1450	0.086	0.935	0.089	0.930
1460	0.088	0.934	0.092	0.928
1470	0.091	0.933	0.095	0.928
1480	0.085	0.938	0.089	0.935
1490	0.090	0.939	0.094	0.936
eigenvalues:  tensor([9.8495, 9.5858])
1500	0.090	0.938	0.094	0.936
1510	0.088	0.937	0.091	0.933
1520	0.087	0.936	0.091	0.933
1530	0.102	0.929	0.106	0.920
1540	0.086	0.938	0.090	0.933
1550	0.084	0.938	0.088	0.935
1560	0.084	0.938	0.088	0.934
1570	0.087	0.935	0.091	0.930
1580	0.094	0.929	0.097	0.924
1590	0.083	0.937	0.087	0.931
eigenvalues:  tensor([9.6123, 9.3322])
1600	0.082	0.939	0.086	0.933
1610	0.086	0.937	0.090	0.931
1620	0.088	0.936	0.092	0.931
1630	0.083	0.939	0.087	0.934
1640	0.084	0.938	0.089	0.933
1650	0.089	0.936	0.094	0.930
1660	0.085	0.939	0.089	0.935
1670	0.084	0.942	0.088	0.938
1680	0.088	0.943	0.092	0.937
1690	0.085	0.941	0.089	0.935
eigenvalues:  tensor([9.7968, 9.3594])
1700	0.082	0.941	0.087	0.936
1710	0.083	0.942	0.088	0.937
1720	0.094	0.939	0.099	0.932
1730	0.081	0.942	0.086	0.936
1740	0.081	0.942	0.085	0.933
1750	0.083	0.940	0.087	0.933
1760	0.084	0.939	0.089	0.932
1770	0.083	0.941	0.087	0.935
1780	0.082	0.941	0.087	0.937
1790	0.086	0.938	0.091	0.933
eigenvalues:  tensor([9.6243, 9.4529])
1800	0.085	0.938	0.089	0.931
1810	0.082	0.938	0.087	0.932
1820	0.084	0.937	0.088	0.931
1830	0.082	0.939	0.086	0.933
1840	0.083	0.939	0.087	0.932
1850	0.081	0.941	0.085	0.936
1860	0.081	0.942	0.085	0.938
1870	0.085	0.942	0.089	0.938
1880	0.080	0.943	0.085	0.938
1890	0.080	0.943	0.085	0.938
eigenvalues:  tensor([9.8188, 9.5494])
1900	0.082	0.942	0.087	0.936
1910	0.084	0.940	0.089	0.933
1920	0.080	0.941	0.085	0.936
1930	0.082	0.940	0.087	0.935
1940	0.083	0.940	0.087	0.935
1950	0.077	0.943	0.082	0.937
1960	0.081	0.940	0.086	0.933
1970	0.085	0.937	0.089	0.930
1980	0.085	0.938	0.090	0.930
1990	0.079	0.944	0.084	0.936
eigenvalues:  tensor([9.5236, 9.4448])
2000	0.076	0.946	0.081	0.940
2010	0.077	0.947	0.082	0.941
2020	0.080	0.946	0.085	0.940
2030	0.079	0.946	0.084	0.939
2040	0.080	0.945	0.085	0.937
2050	0.085	0.941	0.090	0.931
2060	0.080	0.945	0.085	0.936
2070	0.083	0.946	0.089	0.937
2080	0.079	0.947	0.085	0.939
2090	0.076	0.948	0.081	0.941
eigenvalues:  tensor([9.5167, 9.4496])
2100	0.079	0.948	0.084	0.941
2110	0.077	0.948	0.082	0.941
2120	0.076	0.948	0.081	0.942
2130	0.079	0.946	0.084	0.939
2140	0.078	0.946	0.083	0.939
2150	0.076	0.947	0.081	0.940
2160	0.076	0.948	0.081	0.940
2170	0.080	0.947	0.085	0.940
2180	0.080	0.945	0.085	0.938
2190	0.080	0.941	0.086	0.934
eigenvalues:  tensor([9.9273, 9.6948])
2200	0.078	0.944	0.084	0.938
2210	0.085	0.946	0.091	0.938
2220	0.078	0.950	0.083	0.943
2230	0.074	0.949	0.079	0.942
2240	0.075	0.948	0.081	0.938
2250	0.077	0.946	0.083	0.936
2260	0.074	0.947	0.080	0.939
2270	0.075	0.946	0.080	0.938
2280	0.082	0.942	0.088	0.933
2290	0.075	0.948	0.080	0.941
eigenvalues:  tensor([9.5840, 9.4305])
2300	0.077	0.949	0.082	0.943
2310	0.076	0.949	0.081	0.942
2320	0.077	0.949	0.082	0.940
2330	0.077	0.949	0.082	0.939
2340	0.075	0.951	0.081	0.941
2350	0.075	0.950	0.080	0.941
2360	0.076	0.948	0.082	0.939
2370	0.079	0.945	0.085	0.934
2380	0.073	0.948	0.079	0.939
2390	0.075	0.948	0.080	0.938
eigenvalues:  tensor([9.9660, 9.6227])
2400	0.077	0.944	0.083	0.936
2410	0.079	0.944	0.084	0.937
2420	0.080	0.944	0.085	0.941
2430	0.074	0.948	0.079	0.943
2440	0.073	0.949	0.079	0.942
2450	0.071	0.949	0.077	0.942
2460	0.073	0.948	0.079	0.941
2470	0.078	0.947	0.084	0.938
2480	0.073	0.949	0.079	0.940
2490	0.074	0.949	0.079	0.941
eigenvalues:  tensor([9.8135, 9.5444])
2500	0.073	0.951	0.078	0.942
2510	0.075	0.952	0.081	0.944
2520	0.079	0.950	0.085	0.942
2530	0.072	0.951	0.078	0.944
2540	0.079	0.946	0.085	0.940
2550	0.074	0.947	0.080	0.941
2560	0.077	0.950	0.083	0.944
2570	0.074	0.952	0.080	0.946
2580	0.070	0.953	0.076	0.945
2590	0.072	0.953	0.078	0.945
eigenvalues:  tensor([9.6793, 9.4045])
2600	0.071	0.953	0.077	0.945
2610	0.073	0.952	0.078	0.943
2620	0.075	0.950	0.081	0.941
2630	0.075	0.950	0.080	0.939
2640	0.073	0.951	0.079	0.940
2650	0.072	0.951	0.078	0.941
2660	0.072	0.950	0.078	0.940
2670	0.071	0.950	0.077	0.941
2680	0.072	0.950	0.079	0.941
2690	0.076	0.948	0.082	0.941
eigenvalues:  tensor([9.7954, 9.5151])
2700	0.074	0.950	0.080	0.943
2710	0.069	0.953	0.075	0.945
2720	0.069	0.952	0.075	0.944
2730	0.078	0.948	0.084	0.940
2740	0.075	0.951	0.081	0.943
2750	0.068	0.954	0.074	0.944
2760	0.070	0.952	0.076	0.942
2770	0.073	0.950	0.079	0.941
2780	0.070	0.952	0.076	0.943
2790	0.072	0.951	0.078	0.942
eigenvalues:  tensor([9.8826, 9.7172])
2800	0.072	0.951	0.078	0.941
2810	0.070	0.952	0.077	0.944
2820	0.073	0.952	0.079	0.944
2830	0.071	0.952	0.077	0.946
2840	0.069	0.954	0.075	0.947
2850	0.071	0.954	0.077	0.948
2860	0.072	0.954	0.078	0.946
2870	0.073	0.953	0.079	0.945
2880	0.077	0.950	0.083	0.942
2890	0.074	0.953	0.081	0.943
