/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-1k/fc-hardtanh/seed_0/mse/gd//lr_0.22
eigenvalues:  tensor([10.4171,  9.8046])
0	0.509	0.077	0.506	0.100
10	0.287	0.750	0.307	0.697
20	0.249	0.785	0.276	0.719
30	0.220	0.832	0.251	0.785
40	0.214	0.871	0.251	0.813
50	0.216	0.832	0.257	0.765
60	0.194	0.868	0.236	0.810
70	0.207	0.841	0.253	0.775
80	0.204	0.872	0.249	0.809
90	0.189	0.871	0.238	0.798
eigenvalues:  tensor([10.7468, 10.4763])
100	0.186	0.881	0.237	0.810
110	0.187	0.881	0.240	0.795
120	0.191	0.892	0.248	0.807
130	0.180	0.885	0.237	0.797
140	0.173	0.891	0.231	0.812
150	0.187	0.881	0.248	0.787
160	0.200	0.895	0.260	0.796
170	0.183	0.906	0.247	0.811
180	0.181	0.892	0.244	0.800
190	0.180	0.885	0.244	0.789
eigenvalues:  tensor([10.7206,  9.9935])
200	0.176	0.892	0.242	0.789
210	0.170	0.904	0.234	0.812
220	0.170	0.899	0.239	0.799
230	0.179	0.912	0.250	0.805
240	0.172	0.904	0.242	0.794
250	0.174	0.908	0.244	0.802
260	0.193	0.875	0.265	0.784
270	0.166	0.910	0.238	0.805
280	0.175	0.902	0.247	0.803
290	0.174	0.896	0.246	0.806
eigenvalues:  tensor([11.3100, 10.4679])
300	0.157	0.915	0.233	0.807
310	0.173	0.913	0.248	0.806
320	0.164	0.910	0.241	0.800
330	0.167	0.911	0.245	0.791
340	0.179	0.890	0.255	0.792
350	0.168	0.910	0.245	0.790
360	0.159	0.917	0.237	0.814
370	0.156	0.923	0.238	0.809
380	0.162	0.916	0.245	0.793
390	0.156	0.922	0.240	0.808
eigenvalues:  tensor([11.9383, 10.9111])
400	0.157	0.913	0.238	0.800
410	0.157	0.921	0.238	0.812
420	0.181	0.906	0.266	0.785
430	0.166	0.924	0.247	0.810
440	0.160	0.921	0.244	0.805
450	0.154	0.928	0.240	0.801
460	0.154	0.922	0.240	0.807
470	0.151	0.919	0.238	0.804
480	0.163	0.926	0.253	0.795
490	0.148	0.927	0.236	0.810
eigenvalues:  tensor([12.0287, 11.1577])
500	0.165	0.910	0.254	0.791
510	0.175	0.914	0.264	0.783
520	0.155	0.925	0.242	0.793
530	0.162	0.915	0.254	0.789
540	0.150	0.933	0.241	0.809
550	0.180	0.888	0.273	0.758
560	0.159	0.914	0.249	0.800
570	0.148	0.937	0.241	0.800
580	0.156	0.934	0.246	0.807
590	0.156	0.919	0.251	0.783
eigenvalues:  tensor([10.8832, 10.5176])
600	0.149	0.929	0.244	0.799
610	0.151	0.937	0.246	0.805
620	0.150	0.931	0.244	0.801
630	0.150	0.928	0.241	0.806
640	0.153	0.927	0.249	0.787
650	0.148	0.935	0.246	0.790
660	0.149	0.931	0.247	0.802
670	0.144	0.940	0.240	0.806
680	0.156	0.939	0.255	0.791
690	0.147	0.935	0.246	0.796
eigenvalues:  tensor([11.3727, 10.7907])
700	0.170	0.927	0.273	0.764
710	0.151	0.944	0.252	0.791
720	0.151	0.941	0.252	0.796
730	0.168	0.918	0.268	0.779
740	0.140	0.939	0.240	0.803
750	0.149	0.932	0.253	0.783
760	0.147	0.935	0.248	0.791
770	0.149	0.939	0.254	0.789
780	0.144	0.944	0.247	0.796
790	0.141	0.945	0.246	0.798
eigenvalues:  tensor([11.8795, 11.2036])
800	0.141	0.943	0.249	0.793
810	0.155	0.943	0.256	0.794
820	0.176	0.921	0.280	0.755
830	0.152	0.947	0.255	0.794
840	0.146	0.950	0.249	0.811
850	0.138	0.942	0.243	0.799
860	0.140	0.946	0.248	0.795
870	0.159	0.927	0.268	0.770
880	0.144	0.950	0.250	0.798
890	0.140	0.949	0.246	0.804
eigenvalues:  tensor([11.3012, 10.4321])
900	0.149	0.938	0.257	0.789
910	0.162	0.928	0.271	0.772
920	0.141	0.939	0.248	0.799
930	0.152	0.935	0.261	0.784
940	0.143	0.949	0.250	0.804
950	0.146	0.952	0.255	0.790
960	0.149	0.944	0.260	0.785
970	0.151	0.930	0.263	0.773
980	0.148	0.945	0.258	0.794
990	0.147	0.929	0.253	0.787
eigenvalues:  tensor([10.5586, 10.2764])
1000	0.144	0.941	0.253	0.786
1010	0.140	0.944	0.253	0.788
1020	0.140	0.938	0.253	0.787
1030	0.144	0.955	0.257	0.797
1040	0.161	0.926	0.273	0.774
1050	0.161	0.934	0.276	0.765
1060	0.142	0.941	0.256	0.782
1070	0.143	0.950	0.258	0.788
1080	0.142	0.952	0.257	0.788
1090	0.136	0.958	0.250	0.802
eigenvalues:  tensor([11.5672, 10.4883])
1100	0.140	0.954	0.254	0.795
1110	0.152	0.921	0.262	0.776
1120	0.143	0.952	0.257	0.786
1130	0.132	0.951	0.249	0.794
1140	0.135	0.951	0.249	0.795
1150	0.153	0.937	0.273	0.761
1160	0.150	0.943	0.271	0.763
1170	0.148	0.960	0.266	0.794
1180	0.142	0.954	0.260	0.786
1190	0.143	0.949	0.259	0.789
eigenvalues:  tensor([10.8079, 10.6407])
1200	0.145	0.955	0.261	0.794
1210	0.141	0.944	0.257	0.790
1220	0.146	0.948	0.266	0.780
1230	0.135	0.957	0.255	0.794
1240	0.140	0.942	0.261	0.774
1250	0.152	0.950	0.272	0.764
1260	0.144	0.950	0.263	0.782
1270	0.133	0.955	0.253	0.799
1280	0.131	0.960	0.248	0.799
1290	0.138	0.958	0.259	0.795
eigenvalues:  tensor([11.1606, 10.6386])
1300	0.142	0.944	0.263	0.775
1310	0.149	0.953	0.269	0.783
1320	0.133	0.962	0.254	0.794
1330	0.152	0.944	0.274	0.768
1340	0.137	0.955	0.256	0.798
1350	0.134	0.960	0.256	0.791
1360	0.131	0.960	0.254	0.793
1370	0.150	0.958	0.272	0.786
1380	0.146	0.949	0.264	0.779
1390	0.137	0.964	0.258	0.794
eigenvalues:  tensor([11.0370, 10.6061])
1400	0.141	0.963	0.264	0.792
1410	0.138	0.947	0.260	0.790
1420	0.135	0.961	0.257	0.803
1430	0.135	0.950	0.258	0.780
1440	0.148	0.961	0.274	0.777
1450	0.134	0.953	0.255	0.788
1460	0.146	0.948	0.272	0.769
1470	0.139	0.960	0.260	0.796
1480	0.128	0.951	0.248	0.788
1490	0.134	0.956	0.255	0.795
eigenvalues:  tensor([10.9834, 10.3890])
1500	0.123	0.956	0.248	0.793
1510	0.131	0.967	0.255	0.793
1520	0.139	0.949	0.265	0.774
1530	0.142	0.962	0.267	0.785
1540	0.138	0.954	0.260	0.790
1550	0.136	0.966	0.262	0.782
1560	0.136	0.956	0.261	0.783
1570	0.133	0.959	0.259	0.789
1580	0.136	0.960	0.260	0.789
1590	0.143	0.948	0.265	0.790
eigenvalues:  tensor([11.0000, 10.7921])
