device: cuda:1
output directory: RESULTS/cifar10-1k/fc-relu-depth6/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6910, 1.6631])
0	0.500	0.093	0.501	0.097
10	0.451	0.122	0.452	0.112
20	0.449	0.127	0.450	0.110
30	0.449	0.119	0.450	0.102
40	0.449	0.120	0.450	0.104
50	0.449	0.126	0.449	0.106
60	0.448	0.134	0.449	0.112
70	0.448	0.148	0.449	0.124
80	0.448	0.166	0.449	0.138
90	0.447	0.185	0.448	0.155
eigenvalues:  tensor([1.7491, 1.7016])
100	0.447	0.197	0.448	0.172
110	0.446	0.208	0.448	0.184
120	0.446	0.226	0.447	0.196
130	0.445	0.229	0.447	0.200
140	0.444	0.232	0.446	0.205
150	0.443	0.238	0.445	0.207
160	0.441	0.243	0.444	0.208
170	0.440	0.244	0.442	0.208
180	0.438	0.243	0.441	0.211
190	0.436	0.243	0.439	0.211
eigenvalues:  tensor([2.1125, 1.8549])
200	0.433	0.244	0.437	0.213
210	0.431	0.246	0.435	0.214
220	0.428	0.246	0.433	0.215
230	0.426	0.253	0.431	0.217
240	0.424	0.255	0.430	0.220
250	0.421	0.259	0.428	0.223
260	0.419	0.260	0.426	0.228
270	0.417	0.269	0.425	0.231
280	0.415	0.275	0.423	0.236
290	0.412	0.283	0.422	0.243
eigenvalues:  tensor([3.7079, 2.4994])
300	0.410	0.288	0.421	0.247
310	0.408	0.289	0.419	0.251
320	0.405	0.304	0.418	0.255
330	0.403	0.309	0.417	0.259
340	0.400	0.317	0.416	0.264
350	0.398	0.335	0.415	0.265
360	0.395	0.341	0.414	0.266
370	0.393	0.342	0.413	0.269
380	0.391	0.348	0.412	0.271
390	0.388	0.348	0.411	0.273
eigenvalues:  tensor([5.7337, 4.7659])
400	0.386	0.356	0.411	0.276
410	0.383	0.363	0.410	0.279
420	0.380	0.371	0.409	0.282
430	0.377	0.377	0.408	0.284
440	0.374	0.390	0.408	0.286
450	0.371	0.402	0.407	0.288
460	0.368	0.416	0.406	0.290
470	0.364	0.423	0.406	0.293
480	0.360	0.441	0.405	0.296
490	0.356	0.447	0.405	0.298
eigenvalues:  tensor([10.3594,  8.0658])
500	0.351	0.464	0.405	0.299
510	0.346	0.476	0.404	0.301
520	0.341	0.488	0.404	0.303
530	0.335	0.510	0.404	0.306
540	0.330	0.529	0.404	0.307
550	0.323	0.555	0.404	0.309
560	0.317	0.575	0.405	0.309
570	0.316	0.552	0.408	0.298
580	0.310	0.567	0.408	0.303
590	0.303	0.586	0.409	0.302
eigenvalues:  tensor([20.2094, 17.1266])
600	0.298	0.608	0.410	0.303
610	0.292	0.627	0.411	0.303
620	0.285	0.646	0.411	0.308
630	0.280	0.660	0.412	0.309
640	0.273	0.681	0.414	0.311
650	0.273	0.641	0.423	0.304
660	0.268	0.652	0.422	0.312
670	0.261	0.681	0.420	0.318
680	0.260	0.700	0.419	0.310
690	0.244	0.733	0.414	0.317
eigenvalues:  tensor([21.3521, 18.7041])
700	0.248	0.726	0.429	0.315
710	0.243	0.673	0.431	0.317
720	0.227	0.730	0.423	0.329
730	0.224	0.782	0.419	0.326
740	0.219	0.780	0.417	0.322
750	0.212	0.804	0.423	0.320
760	0.210	0.805	0.432	0.321
770	0.207	0.767	0.434	0.328
780	0.198	0.820	0.428	0.331
790	0.200	0.809	0.427	0.315
eigenvalues:  tensor([19.3993, 17.4074])
800	0.182	0.869	0.425	0.321
810	0.183	0.846	0.438	0.322
820	0.169	0.845	0.429	0.335
830	0.184	0.845	0.454	0.319
840	0.186	0.868	0.455	0.308
850	0.169	0.881	0.436	0.316
860	0.144	0.895	0.429	0.333
870	0.175	0.824	0.465	0.322
880	0.140	0.914	0.443	0.328
890	0.128	0.929	0.443	0.330
eigenvalues:  tensor([20.1550, 19.3063])
900	0.133	0.924	0.438	0.319
910	0.117	0.939	0.439	0.329
920	0.140	0.890	0.469	0.326
930	0.106	0.950	0.446	0.336
940	0.097	0.955	0.444	0.340
950	0.119	0.915	0.463	0.330
960	0.080	0.968	0.441	0.339
970	0.140	0.885	0.496	0.315
980	0.076	0.979	0.447	0.338
990	0.067	0.986	0.450	0.335
eigenvalues:  tensor([25.5030, 22.6091])
1000	0.089	0.948	0.469	0.326
1010	0.076	0.963	0.464	0.342
1020	0.052	0.991	0.451	0.341
