device: cuda:7
output directory: RESULTS/cifar10-2k/fc-relu-depth6/seed_0/mse/gd//lr_0.8
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6640])
0	0.501	0.102	0.501	0.097
10	0.448	0.185	0.449	0.170
20	0.443	0.232	0.445	0.203
30	0.429	0.243	0.432	0.211
40	0.416	0.285	0.422	0.261
50	0.444	0.181	0.447	0.162
60	0.400	0.326	0.410	0.289
70	0.393	0.362	0.407	0.308
80	0.416	0.291	0.433	0.248
90	0.385	0.382	0.411	0.313
eigenvalues:  tensor([2.9581, 2.7054])
100	0.375	0.408	0.407	0.315
110	0.422	0.338	0.465	0.267
120	0.353	0.442	0.405	0.322
130	0.367	0.398	0.431	0.291
140	0.375	0.395	0.443	0.280
150	0.338	0.502	0.421	0.333
160	0.337	0.456	0.421	0.302
170	0.324	0.508	0.421	0.318
180	0.318	0.572	0.409	0.330
190	0.320	0.508	0.438	0.291
eigenvalues:  tensor([8.6292, 7.3557])
200	0.313	0.545	0.436	0.326
210	0.325	0.549	0.436	0.305
220	0.294	0.610	0.424	0.334
230	0.280	0.618	0.426	0.320
240	0.271	0.594	0.437	0.314
250	0.280	0.623	0.444	0.324
260	0.231	0.682	0.441	0.359
270	0.217	0.709	0.428	0.354
280	0.192	0.760	0.402	0.362
290	0.201	0.778	0.407	0.360
eigenvalues:  tensor([9.2075, 6.6378])
300	0.289	0.599	0.465	0.278
310	0.158	0.825	0.430	0.349
320	0.220	0.724	0.457	0.328
330	0.144	0.836	0.433	0.344
340	0.174	0.788	0.483	0.316
350	0.444	0.401	0.511	0.259
360	0.337	0.482	0.454	0.267
370	0.266	0.634	0.472	0.317
380	0.155	0.805	0.416	0.355
390	0.167	0.805	0.480	0.336
eigenvalues:  tensor([4.0668, 3.9592])
400	0.194	0.830	0.464	0.318
410	0.165	0.835	0.482	0.328
420	0.114	0.874	0.465	0.330
430	0.172	0.790	0.495	0.318
