device: cuda:4
output directory: RESULTS/cifar10-1k/fc-relu-depth6/seed_0/mse/gd//lr_0.3
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6910, 1.6631])
0	0.500	0.093	0.501	0.097
10	0.449	0.116	0.450	0.102
20	0.448	0.133	0.449	0.112
30	0.447	0.181	0.448	0.154
40	0.446	0.224	0.447	0.194
50	0.443	0.238	0.445	0.206
60	0.438	0.243	0.441	0.210
70	0.431	0.245	0.436	0.213
80	0.424	0.252	0.430	0.219
90	0.418	0.266	0.425	0.230
eigenvalues:  tensor([3.6424, 2.4516])
100	0.411	0.285	0.421	0.246
110	0.404	0.306	0.417	0.257
120	0.396	0.337	0.414	0.266
130	0.389	0.348	0.412	0.273
140	0.381	0.369	0.409	0.281
150	0.373	0.397	0.407	0.287
160	0.395	0.353	0.432	0.246
170	0.371	0.428	0.422	0.284
180	0.359	0.454	0.417	0.282
190	0.361	0.453	0.431	0.281
eigenvalues:  tensor([8.2547, 7.3720])
200	0.341	0.485	0.424	0.274
210	0.313	0.552	0.409	0.301
220	0.314	0.570	0.421	0.301
230	0.314	0.562	0.436	0.285
240	0.299	0.583	0.428	0.295
250	0.272	0.618	0.426	0.303
260	0.262	0.683	0.421	0.306
270	0.266	0.666	0.440	0.309
280	0.262	0.657	0.441	0.306
290	0.213	0.753	0.425	0.318
eigenvalues:  tensor([12.5395,  7.2379])
300	0.231	0.694	0.449	0.308
310	0.236	0.711	0.459	0.294
320	0.193	0.799	0.441	0.322
330	0.170	0.828	0.424	0.320
340	0.174	0.769	0.457	0.312
350	0.130	0.897	0.420	0.343
360	0.168	0.868	0.460	0.310
370	0.135	0.914	0.447	0.326
380	0.116	0.874	0.453	0.336
390	0.097	0.930	0.444	0.334
eigenvalues:  tensor([8.7852, 8.5749])
400	0.111	0.915	0.480	0.312
410	0.150	0.858	0.514	0.311
420	0.118	0.903	0.490	0.299
430	0.039	0.980	0.443	0.339
