device: cuda:1
output directory: RESULTS/cifar10-5k/fc-relu-depth6/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.103	0.501	0.097
10	0.448	0.187	0.448	0.176
20	0.439	0.188	0.440	0.179
30	0.424	0.225	0.426	0.212
40	0.501	0.127	0.502	0.119
50	0.471	0.162	0.472	0.156
60	0.426	0.280	0.433	0.268
70	0.401	0.328	0.406	0.304
80	0.424	0.315	0.432	0.285
90	0.398	0.340	0.411	0.309
eigenvalues:  tensor([3.3621, 2.4459])
100	0.401	0.337	0.411	0.303
110	0.381	0.383	0.397	0.345
120	0.403	0.343	0.417	0.314
130	0.391	0.364	0.414	0.314
140	0.394	0.349	0.418	0.308
150	0.415	0.346	0.435	0.300
160	0.394	0.387	0.417	0.319
170	0.359	0.445	0.397	0.366
180	0.381	0.395	0.419	0.316
190	0.342	0.469	0.392	0.359
eigenvalues:  tensor([5.1542, 3.6315])
200	0.361	0.442	0.402	0.357
210	0.320	0.533	0.378	0.391
220	0.324	0.507	0.393	0.379
230	0.370	0.445	0.426	0.338
240	0.362	0.465	0.433	0.354
250	0.311	0.546	0.383	0.373
260	0.332	0.500	0.420	0.343
270	0.344	0.515	0.416	0.340
280	0.362	0.455	0.433	0.337
290	0.295	0.567	0.395	0.386
eigenvalues:  tensor([5.1510, 4.0627])
300	0.331	0.530	0.413	0.361
310	0.359	0.451	0.418	0.324
320	0.355	0.484	0.418	0.313
330	0.342	0.524	0.429	0.371
340	0.271	0.619	0.407	0.390
350	0.394	0.387	0.451	0.262
360	0.261	0.613	0.382	0.411
370	0.293	0.562	0.399	0.372
380	0.269	0.633	0.420	0.381
390	0.229	0.703	0.387	0.408
eigenvalues:  tensor([4.8655, 4.7169])
400	0.271	0.609	0.427	0.365
410	0.337	0.493	0.415	0.318
420	0.222	0.705	0.383	0.416
430	0.265	0.633	0.421	0.369
440	0.251	0.657	0.425	0.365
450	0.214	0.692	0.376	0.403
460	0.233	0.666	0.407	0.387
470	0.265	0.640	0.427	0.357
480	0.204	0.753	0.397	0.401
490	0.175	0.786	0.386	0.413
eigenvalues:  tensor([4.8169, 3.3644])
500	0.215	0.718	0.417	0.387
510	0.212	0.722	0.437	0.383
520	0.233	0.689	0.438	0.366
530	0.155	0.801	0.400	0.422
540	0.173	0.789	0.393	0.413
550	0.245	0.689	0.465	0.375
560	0.218	0.715	0.444	0.359
570	0.188	0.761	0.438	0.383
580	0.325	0.656	0.526	0.356
590	0.211	0.695	0.435	0.366
eigenvalues:  tensor([5.2670, 4.8036])
600	0.154	0.810	0.425	0.405
610	0.223	0.686	0.431	0.380
620	0.118	0.856	0.424	0.410
630	0.104	0.869	0.416	0.418
640	0.105	0.873	0.420	0.417
650	0.166	0.812	0.456	0.386
660	0.225	0.703	0.452	0.358
670	0.089	0.892	0.407	0.423
680	0.060	0.926	0.402	0.431
690	0.087	0.893	0.415	0.420
