device: cuda:5
output directory: RESULTS/cifar10-10k/fc-relu-depth4/seed_0/mse/gd//lr_0.8
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.502	0.106	0.501	0.116
10	0.414	0.319	0.415	0.312
20	0.406	0.367	0.408	0.349
30	0.392	0.388	0.396	0.369
40	0.379	0.406	0.386	0.380
50	0.381	0.400	0.391	0.379
60	0.371	0.426	0.386	0.377
70	0.374	0.412	0.391	0.368
80	0.353	0.450	0.376	0.397
90	0.381	0.395	0.402	0.347
eigenvalues:  tensor([5.5488, 4.1386])
100	0.353	0.468	0.383	0.393
110	0.350	0.465	0.380	0.386
120	0.347	0.484	0.378	0.394
130	0.357	0.447	0.394	0.380
140	0.339	0.472	0.380	0.397
150	0.325	0.503	0.378	0.403
160	0.316	0.533	0.369	0.428
170	0.303	0.571	0.359	0.435
180	0.321	0.514	0.374	0.402
190	0.296	0.592	0.363	0.441
eigenvalues:  tensor([7.4159, 4.3944])
200	0.298	0.586	0.367	0.435
210	0.289	0.598	0.365	0.430
220	0.303	0.562	0.379	0.410
230	0.294	0.577	0.373	0.414
240	0.290	0.600	0.368	0.441
250	0.357	0.489	0.419	0.355
260	0.273	0.618	0.363	0.456
270	0.309	0.562	0.400	0.403
280	0.283	0.617	0.371	0.419
290	0.272	0.604	0.366	0.430
eigenvalues:  tensor([5.6804, 5.3357])
300	0.303	0.575	0.396	0.400
310	0.298	0.587	0.389	0.386
320	0.253	0.658	0.367	0.431
330	0.308	0.578	0.415	0.400
340	0.273	0.617	0.394	0.416
350	0.259	0.650	0.379	0.425
360	0.245	0.644	0.378	0.424
370	0.301	0.574	0.415	0.361
380	0.220	0.706	0.376	0.443
390	0.271	0.625	0.407	0.390
eigenvalues:  tensor([9.7330, 6.1783])
400	0.266	0.616	0.390	0.394
410	0.250	0.668	0.379	0.433
420	0.253	0.655	0.402	0.406
430	0.221	0.704	0.378	0.439
440	0.238	0.680	0.397	0.407
450	0.264	0.629	0.410	0.383
460	0.209	0.737	0.393	0.426
470	0.242	0.683	0.402	0.412
480	0.218	0.717	0.386	0.439
490	0.220	0.710	0.384	0.425
eigenvalues:  tensor([6.2025, 4.8598])
500	0.207	0.732	0.384	0.445
510	0.207	0.729	0.383	0.427
520	0.259	0.674	0.437	0.407
530	0.212	0.731	0.406	0.415
540	0.215	0.696	0.390	0.417
550	0.211	0.720	0.403	0.410
560	0.207	0.723	0.396	0.413
570	0.176	0.776	0.383	0.431
580	0.380	0.537	0.513	0.339
590	0.229	0.709	0.396	0.418
eigenvalues:  tensor([5.8848, 4.6088])
600	0.180	0.776	0.387	0.443
610	0.236	0.700	0.420	0.417
620	0.157	0.799	0.387	0.445
630	0.185	0.754	0.388	0.431
640	0.149	0.817	0.386	0.436
650	0.142	0.829	0.393	0.438
660	0.151	0.823	0.398	0.426
670	0.143	0.845	0.380	0.449
680	0.153	0.811	0.397	0.438
690	0.141	0.839	0.400	0.443
eigenvalues:  tensor([6.3853, 4.7139])
700	0.128	0.850	0.388	0.445
710	0.139	0.835	0.400	0.427
720	0.133	0.852	0.397	0.433
730	0.129	0.846	0.396	0.447
740	0.124	0.862	0.397	0.438
750	0.095	0.900	0.377	0.458
760	0.114	0.878	0.391	0.444
770	0.114	0.869	0.396	0.433
780	0.126	0.846	0.401	0.436
790	0.102	0.890	0.392	0.451
eigenvalues:  tensor([4.6143, 4.4088])
800	0.105	0.889	0.400	0.424
810	0.098	0.897	0.389	0.437
820	0.113	0.880	0.412	0.422
830	0.082	0.919	0.385	0.451
840	0.114	0.876	0.414	0.427
850	0.092	0.912	0.401	0.425
860	0.085	0.911	0.394	0.433
870	0.062	0.942	0.378	0.455
880	0.065	0.937	0.376	0.461
890	0.084	0.919	0.385	0.447
eigenvalues:  tensor([5.2107, 4.5179])
900	0.071	0.930	0.395	0.440
910	0.082	0.923	0.406	0.437
