device: cuda:1
output directory: RESULTS/cifar10-20k/fc-relu-depth6/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.100	0.501	0.097
10	0.448	0.188	0.448	0.184
20	0.441	0.189	0.441	0.186
30	0.427	0.215	0.427	0.211
40	0.494	0.117	0.494	0.119
50	0.443	0.180	0.443	0.180
60	0.407	0.293	0.407	0.293
70	0.442	0.214	0.443	0.211
80	0.407	0.311	0.409	0.304
90	0.426	0.223	0.427	0.222
eigenvalues:  tensor([3.0701, 2.5717])
100	0.396	0.336	0.397	0.334
110	0.408	0.320	0.411	0.318
120	0.391	0.355	0.392	0.351
130	0.399	0.331	0.403	0.323
140	0.385	0.375	0.388	0.370
150	0.398	0.336	0.405	0.322
160	0.392	0.360	0.397	0.349
170	0.395	0.358	0.404	0.343
180	0.366	0.427	0.373	0.407
190	0.382	0.385	0.390	0.364
eigenvalues:  tensor([4.2381, 3.6858])
200	0.366	0.414	0.376	0.393
210	0.369	0.428	0.379	0.402
220	0.344	0.461	0.358	0.425
230	0.398	0.383	0.410	0.367
240	0.353	0.437	0.368	0.409
250	0.367	0.436	0.380	0.406
260	0.347	0.460	0.368	0.415
270	0.355	0.445	0.376	0.407
280	0.358	0.441	0.377	0.399
290	0.346	0.459	0.371	0.405
eigenvalues:  tensor([4.6608, 4.6308])
300	0.341	0.471	0.366	0.425
310	0.362	0.450	0.388	0.396
320	0.353	0.472	0.382	0.428
330	0.367	0.438	0.393	0.385
340	0.316	0.520	0.351	0.449
350	0.352	0.453	0.378	0.397
360	0.321	0.522	0.355	0.445
370	0.302	0.547	0.344	0.461
380	0.337	0.496	0.370	0.420
390	0.341	0.475	0.372	0.415
eigenvalues:  tensor([6.2131, 4.3997])
400	0.313	0.530	0.358	0.453
410	0.310	0.533	0.357	0.450
420	0.312	0.534	0.362	0.455
430	0.311	0.531	0.362	0.436
440	0.311	0.561	0.363	0.443
450	0.326	0.503	0.374	0.410
460	0.308	0.547	0.361	0.441
