device: cuda:5
output directory: RESULTS/cifar10-20k/fc-relu-depth4/seed_0/mse/gd//lr_1.5
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.502	0.108	0.501	0.116
10	0.424	0.269	0.424	0.270
20	0.432	0.231	0.431	0.235
30	0.463	0.170	0.463	0.171
40	0.438	0.252	0.437	0.253
50	0.459	0.235	0.462	0.228
60	0.404	0.340	0.407	0.339
70	0.433	0.300	0.437	0.294
80	0.435	0.267	0.440	0.259
90	0.427	0.278	0.431	0.268
eigenvalues:  tensor([2.6384, 2.4737])
100	0.417	0.340	0.423	0.333
110	0.430	0.316	0.439	0.303
120	0.418	0.334	0.425	0.326
130	0.395	0.392	0.407	0.367
140	0.426	0.282	0.434	0.265
150	0.388	0.398	0.403	0.362
160	0.402	0.379	0.416	0.357
170	0.428	0.333	0.440	0.315
180	0.423	0.356	0.438	0.330
190	0.381	0.429	0.399	0.396
eigenvalues:  tensor([4.4621, 2.6519])
200	0.405	0.409	0.422	0.373
210	0.396	0.386	0.415	0.358
220	0.365	0.451	0.390	0.405
230	0.393	0.416	0.417	0.368
240	0.373	0.443	0.401	0.382
250	0.402	0.379	0.425	0.340
260	0.375	0.453	0.404	0.398
270	0.338	0.497	0.379	0.431
280	0.403	0.415	0.436	0.349
290	0.336	0.512	0.378	0.429
eigenvalues:  tensor([3.4632, 2.0756])
300	0.358	0.495	0.397	0.408
310	0.345	0.516	0.394	0.439
320	0.346	0.490	0.387	0.417
330	0.368	0.487	0.418	0.397
340	0.303	0.573	0.354	0.463
350	0.336	0.541	0.391	0.432
360	0.309	0.563	0.364	0.451
370	0.326	0.534	0.383	0.435
380	0.322	0.566	0.382	0.456
390	0.453	0.353	0.480	0.297
eigenvalues:  tensor([6.2500, 2.1569])
400	0.381	0.448	0.418	0.368
410	0.405	0.370	0.433	0.313
420	0.340	0.508	0.396	0.404
430	0.384	0.478	0.432	0.376
440	0.334	0.548	0.397	0.430
450	0.315	0.587	0.387	0.447
460	0.345	0.536	0.415	0.416
470	0.384	0.484	0.451	0.388
480	0.333	0.554	0.417	0.439
490	0.338	0.575	0.418	0.439
eigenvalues:  tensor([3.1958, 2.7984])
500	0.337	0.531	0.404	0.404
510	0.328	0.563	0.404	0.423
520	0.338	0.564	0.421	0.425
530	0.348	0.524	0.424	0.402
540	0.370	0.510	0.451	0.389
550	0.352	0.513	0.435	0.396
560	0.288	0.599	0.369	0.439
570	0.329	0.559	0.426	0.420
580	0.319	0.609	0.402	0.453
590	0.285	0.632	0.386	0.448
eigenvalues:  tensor([2.6369, 2.5525])
600	0.339	0.549	0.423	0.384
610	0.312	0.600	0.417	0.421
620	0.298	0.594	0.410	0.428
630	0.284	0.619	0.390	0.432
640	0.312	0.606	0.425	0.433
650	0.275	0.640	0.395	0.458
660	0.289	0.645	0.404	0.439
670	0.314	0.606	0.420	0.425
680	0.310	0.600	0.419	0.423
690	0.317	0.587	0.424	0.402
eigenvalues:  tensor([4.0221, 3.2847])
700	0.286	0.647	0.409	0.440
710	0.253	0.679	0.386	0.464
720	0.317	0.598	0.436	0.418
730	0.327	0.583	0.455	0.404
740	0.274	0.677	0.410	0.441
750	0.301	0.633	0.437	0.419
760	0.288	0.624	0.405	0.415
770	0.259	0.689	0.406	0.441
780	0.225	0.740	0.392	0.454
790	0.276	0.670	0.414	0.421
eigenvalues:  tensor([3.2465, 2.9128])
800	0.253	0.690	0.408	0.450
810	0.241	0.721	0.405	0.448
820	0.234	0.720	0.406	0.463
830	0.208	0.741	0.387	0.470
840	0.267	0.682	0.427	0.434
850	0.253	0.719	0.424	0.442
860	0.266	0.678	0.433	0.441
870	0.201	0.749	0.391	0.460
880	0.324	0.596	0.472	0.400
890	0.255	0.706	0.431	0.436
eigenvalues:  tensor([2.5526, 2.2992])
900	0.275	0.685	0.435	0.440
910	0.160	0.813	0.363	0.483
920	0.263	0.706	0.429	0.446
930	0.232	0.714	0.430	0.455
940	0.253	0.694	0.438	0.443
950	0.195	0.771	0.398	0.468
960	0.246	0.699	0.434	0.428
970	0.246	0.732	0.448	0.437
980	0.200	0.772	0.414	0.450
990	0.244	0.710	0.434	0.436
eigenvalues:  tensor([2.9062, 2.4642])
1000	0.181	0.802	0.393	0.474
1010	0.188	0.797	0.416	0.468
1020	0.175	0.807	0.403	0.459
1030	0.248	0.737	0.439	0.433
1040	0.193	0.785	0.417	0.454
1050	0.184	0.797	0.416	0.456
1060	0.194	0.799	0.423	0.449
1070	0.156	0.829	0.395	0.473
1080	0.179	0.798	0.408	0.463
1090	0.173	0.795	0.401	0.464
eigenvalues:  tensor([3.3298, 2.9622])
1100	0.220	0.754	0.444	0.437
1110	0.154	0.827	0.400	0.466
1120	0.166	0.830	0.420	0.462
1130	0.170	0.805	0.415	0.456
1140	0.163	0.828	0.416	0.455
1150	0.128	0.859	0.391	0.479
1160	0.133	0.861	0.402	0.474
1170	0.166	0.819	0.421	0.458
1180	0.180	0.801	0.429	0.444
1190	0.210	0.766	0.444	0.457
eigenvalues:  tensor([2.8241, 2.4737])
1200	0.158	0.841	0.414	0.458
1210	0.158	0.842	0.426	0.458
1220	0.182	0.794	0.417	0.474
1230	0.109	0.879	0.388	0.488
1240	0.156	0.834	0.423	0.449
1250	0.122	0.891	0.408	0.464
1260	0.156	0.851	0.431	0.440
1270	0.134	0.875	0.415	0.466
1280	0.095	0.905	0.385	0.481
1290	0.196	0.790	0.444	0.440
eigenvalues:  tensor([4.0811, 3.0224])
1300	0.170	0.815	0.426	0.446
1310	0.103	0.893	0.386	0.484
1320	0.093	0.901	0.382	0.489
1330	0.090	0.899	0.383	0.487
1340	0.092	0.911	0.391	0.468
1350	0.089	0.899	0.380	0.487
1360	0.108	0.888	0.400	0.475
1370	0.160	0.844	0.432	0.447
1380	0.135	0.865	0.424	0.458
1390	0.094	0.904	0.390	0.489
eigenvalues:  tensor([1.7834, 1.5984])
1400	0.069	0.925	0.373	0.496
