1450	0.055	0.995	0.150	0.878
1460	0.063	0.994	0.159	0.872
1470	0.053	0.995	0.148	0.880
1480	0.056	0.995	0.151	0.880
1490	0.054	0.996	0.150	0.883
eigenvalues:  tensor([14.9917, 14.7817])
1500	0.058	0.992	0.154	0.878
1510	0.061	0.994	0.154	0.881
1520	0.059	0.995	0.154	0.879
1530	0.070	0.995	0.170	0.858
1540	0.054	0.996	0.150	0.878
1550	0.057	0.995	0.153	0.883
1560	0.053	0.995	0.148	0.885
1570	0.054	0.994	0.149	0.883
1580	0.057	0.992	0.151	0.881
1590	0.058	0.996	0.153	0.878
eigenvalues:  tensor([14.6380, 14.1392])
1600	0.054	0.994	0.151	0.876
1610	0.059	0.992	0.156	0.874
1620	0.052	0.996	0.148	0.885
