device: cuda:1
output directory: RESULTS/cifar10-2k/fc-relu-depth6/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6640])
0	0.501	0.102	0.501	0.097
10	0.448	0.198	0.448	0.180
20	0.438	0.235	0.440	0.203
30	0.421	0.267	0.425	0.237
40	0.435	0.294	0.438	0.259
50	0.404	0.315	0.413	0.280
60	0.403	0.340	0.414	0.295
70	0.414	0.299	0.430	0.263
80	0.394	0.361	0.415	0.306
90	0.392	0.330	0.419	0.266
eigenvalues:  tensor([6.2472, 3.8566])
100	0.440	0.324	0.468	0.266
110	0.360	0.440	0.404	0.329
120	0.389	0.371	0.438	0.285
130	0.390	0.389	0.437	0.267
140	0.394	0.365	0.443	0.276
150	0.428	0.379	0.505	0.261
160	0.371	0.430	0.464	0.292
170	0.344	0.461	0.435	0.310
180	0.370	0.489	0.463	0.299
190	0.399	0.363	0.425	0.264
eigenvalues:  tensor([6.7120, 3.7749])
200	0.420	0.290	0.449	0.219
210	0.358	0.432	0.410	0.302
220	0.382	0.373	0.461	0.253
230	0.365	0.426	0.451	0.266
240	0.497	0.340	0.538	0.233
250	0.362	0.472	0.472	0.287
260	0.317	0.536	0.430	0.328
270	0.242	0.678	0.403	0.360
280	0.264	0.629	0.446	0.351
290	0.244	0.666	0.418	0.355
eigenvalues:  tensor([4.6673, 3.5904])
300	0.199	0.724	0.421	0.376
310	0.452	0.404	0.546	0.237
320	0.255	0.640	0.458	0.337
330	0.277	0.631	0.461	0.307
340	0.261	0.651	0.471	0.303
350	0.192	0.742	0.426	0.341
360	0.232	0.665	0.444	0.326
370	0.173	0.816	0.434	0.368
380	0.166	0.781	0.456	0.353
390	0.166	0.776	0.467	0.354
eigenvalues:  tensor([2.8527, 2.3982])
400	0.142	0.843	0.420	0.356
410	0.177	0.768	0.447	0.358
420	0.136	0.844	0.452	0.359
430	0.122	0.857	0.455	0.360
440	0.073	0.922	0.435	0.372
450	0.068	0.938	0.447	0.373
460	0.150	0.818	0.471	0.340
470	0.143	0.852	0.485	0.326
