/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-5k/fc-hardtanh/seed_0/mse/gd//lr_0.2
eigenvalues:  tensor([10.6110,  9.9855])
0	0.506	0.091	0.506	0.100
10	0.294	0.733	0.300	0.721
20	0.258	0.778	0.267	0.763
30	0.256	0.766	0.263	0.751
40	0.226	0.837	0.236	0.826
50	0.218	0.854	0.228	0.838
60	0.211	0.855	0.222	0.844
70	0.216	0.856	0.226	0.838
80	0.226	0.857	0.239	0.837
90	0.212	0.866	0.225	0.844
eigenvalues:  tensor([11.5885, 10.6616])
100	0.213	0.848	0.225	0.824
110	0.200	0.868	0.214	0.850
120	0.200	0.873	0.214	0.855
130	0.199	0.874	0.214	0.853
140	0.199	0.865	0.215	0.843
150	0.200	0.863	0.217	0.840
160	0.206	0.857	0.222	0.834
170	0.205	0.876	0.222	0.851
180	0.197	0.873	0.213	0.850
190	0.197	0.872	0.213	0.842
eigenvalues:  tensor([10.9465, 10.6450])
200	0.194	0.874	0.210	0.843
210	0.200	0.867	0.216	0.839
220	0.192	0.876	0.210	0.848
230	0.199	0.861	0.219	0.831
240	0.200	0.858	0.219	0.830
250	0.192	0.869	0.211	0.840
260	0.194	0.868	0.213	0.837
270	0.195	0.870	0.213	0.841
280	0.193	0.880	0.211	0.847
290	0.193	0.876	0.212	0.845
eigenvalues:  tensor([10.9136, 10.7816])
300	0.190	0.887	0.210	0.853
310	0.189	0.888	0.209	0.857
320	0.193	0.879	0.214	0.849
330	0.188	0.879	0.209	0.844
340	0.203	0.862	0.223	0.826
350	0.187	0.884	0.207	0.849
360	0.194	0.881	0.215	0.844
370	0.187	0.884	0.208	0.850
380	0.198	0.873	0.219	0.842
390	0.191	0.873	0.213	0.831
eigenvalues:  tensor([11.1179, 10.7304])
400	0.191	0.875	0.213	0.842
410	0.191	0.877	0.213	0.841
420	0.187	0.876	0.209	0.839
430	0.186	0.874	0.210	0.839
440	0.193	0.867	0.217	0.831
450	0.190	0.876	0.212	0.837
460	0.187	0.880	0.209	0.845
470	0.185	0.885	0.208	0.851
480	0.186	0.884	0.209	0.847
490	0.188	0.877	0.211	0.838
eigenvalues:  tensor([11.6954, 11.3232])
500	0.194	0.874	0.217	0.841
510	0.190	0.883	0.214	0.847
520	0.190	0.878	0.214	0.843
530	0.190	0.868	0.215	0.831
540	0.184	0.880	0.209	0.839
550	0.187	0.877	0.211	0.837
560	0.184	0.887	0.208	0.851
570	0.185	0.887	0.210	0.852
580	0.184	0.886	0.209	0.845
590	0.195	0.880	0.220	0.842
eigenvalues:  tensor([11.3374, 10.7487])
600	0.189	0.883	0.213	0.847
610	0.182	0.884	0.207	0.845
620	0.195	0.871	0.220	0.833
630	0.185	0.877	0.210	0.841
640	0.183	0.879	0.208	0.840
650	0.183	0.882	0.209	0.841
660	0.189	0.875	0.214	0.831
670	0.181	0.883	0.207	0.839
680	0.182	0.886	0.208	0.844
690	0.188	0.891	0.213	0.854
eigenvalues:  tensor([11.1296, 10.9767])
700	0.183	0.884	0.208	0.846
710	0.184	0.875	0.210	0.836
720	0.186	0.876	0.212	0.833
730	0.190	0.877	0.217	0.835
740	0.181	0.889	0.208	0.845
750	0.179	0.888	0.206	0.845
760	0.179	0.888	0.206	0.849
770	0.183	0.887	0.209	0.849
780	0.182	0.884	0.209	0.843
790	0.187	0.872	0.215	0.834
eigenvalues:  tensor([12.0753, 11.0421])
800	0.181	0.886	0.208	0.848
810	0.184	0.887	0.210	0.847
820	0.183	0.889	0.209	0.848
830	0.179	0.890	0.206	0.850
840	0.186	0.876	0.213	0.835
850	0.181	0.880	0.209	0.837
860	0.185	0.878	0.214	0.839
870	0.181	0.885	0.208	0.844
880	0.182	0.889	0.210	0.847
890	0.184	0.888	0.212	0.845
eigenvalues:  tensor([10.8283, 10.6715])
900	0.183	0.877	0.211	0.842
910	0.179	0.886	0.207	0.844
920	0.179	0.883	0.208	0.842
930	0.182	0.878	0.211	0.835
940	0.179	0.886	0.208	0.840
950	0.182	0.886	0.211	0.839
960	0.182	0.886	0.212	0.844
970	0.190	0.866	0.220	0.821
980	0.180	0.883	0.208	0.837
990	0.180	0.887	0.208	0.844
eigenvalues:  tensor([11.1611, 10.8982])
1000	0.181	0.889	0.209	0.848
1010	0.179	0.888	0.208	0.845
1020	0.183	0.887	0.212	0.840
1030	0.183	0.885	0.212	0.837
1040	0.182	0.880	0.210	0.840
1050	0.187	0.874	0.216	0.826
1060	0.178	0.885	0.208	0.839
1070	0.187	0.873	0.217	0.828
1080	0.178	0.889	0.207	0.846
1090	0.186	0.882	0.217	0.840
eigenvalues:  tensor([10.8914, 10.7387])
1100	0.180	0.878	0.211	0.830
1110	0.178	0.885	0.208	0.837
1120	0.180	0.883	0.209	0.839
1130	0.182	0.880	0.212	0.836
1140	0.179	0.879	0.209	0.838
1150	0.177	0.888	0.207	0.843
1160	0.181	0.884	0.212	0.836
1170	0.181	0.885	0.210	0.838
1180	0.179	0.890	0.208	0.847
1190	0.183	0.885	0.213	0.841
eigenvalues:  tensor([11.1937, 10.7836])
1200	0.180	0.877	0.210	0.831
1210	0.180	0.883	0.210	0.840
1220	0.177	0.890	0.207	0.846
1230	0.179	0.883	0.209	0.844
1240	0.180	0.878	0.211	0.836
1250	0.176	0.890	0.207	0.841
1260	0.180	0.887	0.212	0.837
1270	0.181	0.887	0.211	0.840
1280	0.181	0.885	0.211	0.841
1290	0.183	0.875	0.214	0.830
eigenvalues:  tensor([10.9142, 10.8557])
1300	0.180	0.880	0.211	0.835
1310	0.178	0.887	0.209	0.846
1320	0.176	0.891	0.207	0.844
1330	0.179	0.885	0.210	0.836
1340	0.178	0.886	0.209	0.836
1350	0.183	0.881	0.214	0.834
1360	0.176	0.890	0.207	0.845
1370	0.184	0.884	0.216	0.839
1380	0.179	0.888	0.211	0.840
1390	0.184	0.891	0.215	0.848
eigenvalues:  tensor([11.1215, 10.9204])
1400	0.180	0.889	0.210	0.845
1410	0.177	0.885	0.207	0.844
1420	0.176	0.886	0.208	0.842
1430	0.178	0.882	0.210	0.839
1440	0.176	0.888	0.208	0.841
1450	0.180	0.892	0.212	0.845
1460	0.177	0.891	0.209	0.845
1470	0.175	0.887	0.207	0.842
1480	0.177	0.882	0.209	0.836
1490	0.182	0.876	0.214	0.829
eigenvalues:  tensor([10.9592, 10.8436])
1500	0.177	0.889	0.209	0.844
1510	0.179	0.883	0.210	0.838
1520	0.177	0.886	0.208	0.839
1530	0.180	0.887	0.212	0.841
1540	0.179	0.884	0.211	0.834
1550	0.176	0.884	0.209	0.832
1560	0.181	0.882	0.214	0.832
1570	0.175	0.889	0.208	0.841
1580	0.178	0.887	0.211	0.838
1590	0.177	0.890	0.210	0.839
eigenvalues:  tensor([11.1202, 10.8730])
1600	0.181	0.891	0.213	0.843
1610	0.179	0.889	0.211	0.840
1620	0.179	0.885	0.211	0.836
1630	0.177	0.886	0.209	0.840
1640	0.178	0.884	0.211	0.837
1650	0.176	0.884	0.209	0.835
1660	0.176	0.885	0.209	0.835
1670	0.181	0.881	0.214	0.831
1680	0.176	0.888	0.209	0.837
1690	0.178	0.887	0.211	0.835
eigenvalues:  tensor([11.2234, 10.9941])
1700	0.175	0.893	0.208	0.846
1710	0.179	0.890	0.212	0.847
1720	0.179	0.887	0.211	0.835
1730	0.179	0.884	0.212	0.834
1740	0.176	0.886	0.209	0.839
1750	0.178	0.890	0.211	0.841
1760	0.176	0.894	0.209	0.847
1770	0.174	0.893	0.207	0.849
1780	0.175	0.891	0.208	0.846
1790	0.177	0.887	0.209	0.840
eigenvalues:  tensor([11.1049, 11.0909])
1800	0.175	0.890	0.209	0.839
1810	0.179	0.891	0.214	0.840
1820	0.176	0.893	0.210	0.846
1830	0.176	0.885	0.210	0.838
1840	0.183	0.883	0.216	0.831
1850	0.181	0.891	0.214	0.846
1860	0.175	0.892	0.208	0.847
1870	0.173	0.892	0.207	0.845
1880	0.174	0.890	0.209	0.839
1890	0.177	0.886	0.211	0.835
eigenvalues:  tensor([11.0492, 10.9061])
1900	0.174	0.890	0.209	0.839
1910	0.177	0.891	0.212	0.844
1920	0.176	0.893	0.210	0.846
1930	0.178	0.884	0.212	0.834
1940	0.176	0.886	0.210	0.832
1950	0.176	0.888	0.211	0.837
1960	0.176	0.886	0.211	0.838
1970	0.180	0.878	0.215	0.829
1980	0.173	0.887	0.207	0.840
1990	0.177	0.893	0.212	0.842
eigenvalues:  tensor([11.1009, 10.8109])
2000	0.175	0.891	0.210	0.839
2010	0.174	0.889	0.209	0.834
2020	0.178	0.881	0.213	0.830
2030	0.178	0.891	0.211	0.845
2040	0.174	0.893	0.208	0.846
2050	0.175	0.892	0.210	0.841
2060	0.176	0.892	0.211	0.840
2070	0.177	0.888	0.212	0.839
2080	0.176	0.884	0.211	0.832
2090	0.177	0.885	0.211	0.835
eigenvalues:  tensor([11.1544, 10.8865])
2100	0.176	0.892	0.209	0.843
2110	0.175	0.889	0.209	0.842
2120	0.176	0.886	0.211	0.836
2130	0.175	0.887	0.209	0.836
2140	0.175	0.884	0.209	0.833
2150	0.172	0.887	0.206	0.841
2160	0.173	0.888	0.208	0.840
2170	0.173	0.890	0.208	0.841
2180	0.177	0.893	0.212	0.841
2190	0.172	0.896	0.206	0.846
eigenvalues:  tensor([11.1884, 10.9198])
2200	0.171	0.896	0.205	0.843
2210	0.172	0.894	0.206	0.845
2220	0.170	0.896	0.205	0.847
2230	0.179	0.882	0.213	0.831
2240	0.171	0.886	0.206	0.835
2250	0.172	0.890	0.206	0.842
2260	0.169	0.895	0.203	0.845
2270	0.172	0.888	0.206	0.837
2280	0.176	0.889	0.209	0.840
2290	0.169	0.898	0.203	0.850
eigenvalues:  tensor([10.9277, 10.7118])
2300	0.171	0.899	0.204	0.850
2310	0.168	0.898	0.201	0.849
2320	0.167	0.898	0.202	0.846
2330	0.172	0.887	0.206	0.837
2340	0.168	0.893	0.202	0.842
2350	0.169	0.892	0.204	0.841
2360	0.168	0.894	0.203	0.842
2370	0.166	0.900	0.201	0.845
2380	0.171	0.893	0.207	0.841
2390	0.169	0.894	0.204	0.845
eigenvalues:  tensor([11.0193, 10.9215])
2400	0.167	0.893	0.201	0.843
2410	0.168	0.892	0.204	0.839
2420	0.166	0.895	0.201	0.843
2430	0.169	0.896	0.203	0.845
2440	0.168	0.900	0.202	0.847
2450	0.167	0.897	0.202	0.845
2460	0.167	0.894	0.202	0.845
2470	0.166	0.896	0.202	0.846
2480	0.166	0.898	0.201	0.849
2490	0.168	0.900	0.204	0.844
eigenvalues:  tensor([11.1683, 10.9865])
2500	0.168	0.893	0.203	0.842
2510	0.166	0.893	0.202	0.845
2520	0.169	0.892	0.204	0.838
2530	0.169	0.891	0.205	0.838
2540	0.165	0.900	0.200	0.845
2550	0.164	0.901	0.199	0.849
2560	0.165	0.901	0.200	0.853
2570	0.165	0.901	0.200	0.852
2580	0.164	0.900	0.199	0.852
2590	0.168	0.898	0.203	0.848
eigenvalues:  tensor([10.9539, 10.8877])
2600	0.165	0.896	0.200	0.846
2610	0.167	0.893	0.203	0.843
2620	0.163	0.900	0.199	0.849
2630	0.165	0.898	0.201	0.846
2640	0.166	0.899	0.202	0.845
2650	0.168	0.898	0.204	0.844
2660	0.169	0.900	0.204	0.849
2670	0.165	0.901	0.200	0.852
2680	0.163	0.902	0.199	0.854
2690	0.164	0.902	0.199	0.852
eigenvalues:  tensor([11.1882, 10.8918])
2700	0.163	0.901	0.199	0.849
2710	0.167	0.901	0.204	0.844
2720	0.167	0.902	0.203	0.848
2730	0.164	0.904	0.199	0.852
2740	0.163	0.904	0.199	0.852
