/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-20k/fc-elu/seed_0/mse/gd//lr_0.15
eigenvalues:  tensor([8.8830, 8.3773])
0	0.505	0.098	0.505	0.101
10	0.326	0.697	0.325	0.705
20	0.277	0.747	0.276	0.757
30	0.253	0.777	0.252	0.787
40	0.239	0.799	0.238	0.809
50	0.231	0.814	0.229	0.824
60	0.224	0.825	0.223	0.833
70	0.220	0.833	0.218	0.840
80	0.216	0.839	0.215	0.845
90	0.213	0.844	0.212	0.849
eigenvalues:  tensor([14.4491, 12.6817])
100	0.211	0.847	0.209	0.852
110	0.209	0.849	0.207	0.854
120	0.207	0.851	0.205	0.857
130	0.205	0.853	0.204	0.860
140	0.205	0.851	0.203	0.858
150	0.215	0.840	0.214	0.846
160	0.201	0.860	0.200	0.867
170	0.200	0.862	0.199	0.866
180	0.203	0.862	0.202	0.867
190	0.201	0.863	0.200	0.869
eigenvalues:  tensor([13.3507, 12.9342])
200	0.196	0.863	0.196	0.869
210	0.195	0.864	0.194	0.869
220	0.194	0.866	0.193	0.871
230	0.195	0.867	0.194	0.873
240	0.199	0.867	0.198	0.870
250	0.197	0.857	0.196	0.860
260	0.197	0.852	0.196	0.853
270	0.189	0.864	0.189	0.866
280	0.199	0.856	0.198	0.864
290	0.188	0.870	0.188	0.875
eigenvalues:  tensor([13.5653, 13.3864])
300	0.185	0.872	0.185	0.876
310	0.186	0.872	0.186	0.876
320	0.187	0.871	0.187	0.874
330	0.187	0.864	0.187	0.866
340	0.190	0.858	0.190	0.857
350	0.180	0.871	0.180	0.873
360	0.183	0.873	0.183	0.873
370	0.185	0.868	0.186	0.873
380	0.186	0.859	0.188	0.858
390	0.181	0.863	0.183	0.861
eigenvalues:  tensor([14.0968, 13.2908])
400	0.178	0.868	0.179	0.869
410	0.175	0.877	0.176	0.881
420	0.182	0.872	0.183	0.877
430	0.169	0.881	0.169	0.885
440	0.168	0.882	0.168	0.884
450	0.175	0.877	0.175	0.879
460	0.173	0.873	0.173	0.877
470	0.174	0.866	0.176	0.868
480	0.165	0.880	0.167	0.882
490	0.168	0.882	0.169	0.886
eigenvalues:  tensor([14.5438, 13.8163])
500	0.170	0.888	0.170	0.891
510	0.169	0.879	0.170	0.879
520	0.163	0.878	0.165	0.877
530	0.159	0.886	0.159	0.887
540	0.164	0.886	0.164	0.888
550	0.154	0.889	0.154	0.892
560	0.174	0.862	0.175	0.866
570	0.153	0.891	0.154	0.895
580	0.158	0.889	0.159	0.893
590	0.149	0.896	0.150	0.898
eigenvalues:  tensor([13.7960, 13.6862])
600	0.149	0.896	0.150	0.896
610	0.146	0.897	0.146	0.896
620	0.149	0.893	0.149	0.894
630	0.147	0.894	0.148	0.894
640	0.151	0.889	0.153	0.887
650	0.143	0.893	0.144	0.891
660	0.147	0.888	0.148	0.890
670	0.150	0.892	0.151	0.889
680	0.148	0.901	0.149	0.899
690	0.138	0.902	0.138	0.901
eigenvalues:  tensor([14.2016, 13.4400])
700	0.131	0.904	0.132	0.904
710	0.132	0.904	0.133	0.905
720	0.159	0.885	0.160	0.882
730	0.130	0.904	0.132	0.903
740	0.141	0.895	0.143	0.893
750	0.130	0.903	0.132	0.903
760	0.129	0.904	0.131	0.904
770	0.130	0.904	0.132	0.902
780	0.128	0.905	0.130	0.903
790	0.129	0.905	0.131	0.905
eigenvalues:  tensor([14.2191, 13.8732])
800	0.140	0.893	0.142	0.893
810	0.131	0.906	0.132	0.908
820	0.126	0.909	0.127	0.909
830	0.121	0.911	0.122	0.908
840	0.135	0.898	0.137	0.896
850	0.121	0.910	0.123	0.908
860	0.118	0.913	0.119	0.912
870	0.124	0.910	0.125	0.907
880	0.127	0.911	0.129	0.905
890	0.119	0.917	0.121	0.914
eigenvalues:  tensor([13.8825, 13.6461])
900	0.118	0.916	0.120	0.914
910	0.120	0.914	0.121	0.912
920	0.118	0.915	0.120	0.911
930	0.115	0.917	0.117	0.914
940	0.117	0.917	0.118	0.915
950	0.117	0.918	0.118	0.914
960	0.125	0.913	0.126	0.909
970	0.120	0.915	0.122	0.910
980	0.138	0.902	0.140	0.899
