/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-1k/fc-hardtanh/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([10.4171,  9.8046])
0	0.509	0.077	0.506	0.100
10	0.337	0.682	0.346	0.649
20	0.282	0.746	0.299	0.705
30	0.253	0.778	0.275	0.730
40	0.236	0.807	0.262	0.752
50	0.224	0.820	0.253	0.766
60	0.215	0.837	0.247	0.779
70	0.209	0.844	0.243	0.786
80	0.203	0.853	0.240	0.791
90	0.199	0.859	0.237	0.796
eigenvalues:  tensor([15.9327, 14.7610])
100	0.195	0.859	0.235	0.801
110	0.191	0.864	0.233	0.805
120	0.188	0.866	0.232	0.807
130	0.186	0.872	0.231	0.809
140	0.183	0.874	0.230	0.811
150	0.181	0.876	0.230	0.812
160	0.179	0.879	0.229	0.814
170	0.177	0.885	0.229	0.815
180	0.176	0.888	0.228	0.817
190	0.174	0.892	0.228	0.817
eigenvalues:  tensor([19.7227, 17.0720])
200	0.173	0.893	0.228	0.817
210	0.171	0.898	0.228	0.818
220	0.170	0.899	0.228	0.819
230	0.169	0.902	0.228	0.818
240	0.167	0.904	0.228	0.819
250	0.166	0.905	0.228	0.819
260	0.165	0.906	0.228	0.820
270	0.164	0.907	0.228	0.818
280	0.163	0.908	0.228	0.818
290	0.166	0.903	0.231	0.814
eigenvalues:  tensor([20.1768, 18.7629])
300	0.175	0.903	0.239	0.804
310	0.161	0.910	0.228	0.820
320	0.160	0.911	0.228	0.818
330	0.159	0.912	0.229	0.818
340	0.160	0.913	0.232	0.815
350	0.172	0.909	0.246	0.798
360	0.159	0.915	0.231	0.816
370	0.156	0.916	0.229	0.817
380	0.155	0.916	0.230	0.816
390	0.154	0.916	0.230	0.816
eigenvalues:  tensor([21.4040, 21.3192])
400	0.154	0.917	0.230	0.815
410	0.155	0.916	0.234	0.810
420	0.172	0.913	0.253	0.793
430	0.154	0.920	0.233	0.812
440	0.166	0.909	0.246	0.807
450	0.161	0.915	0.242	0.812
460	0.167	0.913	0.248	0.794
470	0.150	0.921	0.231	0.814
480	0.149	0.920	0.231	0.814
490	0.149	0.923	0.232	0.811
eigenvalues:  tensor([21.2820, 20.7870])
500	0.152	0.921	0.237	0.804
510	0.157	0.921	0.244	0.799
520	0.151	0.932	0.237	0.812
530	0.158	0.930	0.245	0.814
540	0.148	0.932	0.235	0.815
550	0.149	0.923	0.237	0.807
560	0.162	0.915	0.250	0.795
570	0.158	0.923	0.247	0.803
580	0.150	0.926	0.238	0.811
590	0.152	0.925	0.239	0.807
eigenvalues:  tensor([21.9784, 20.5694])
600	0.150	0.921	0.239	0.806
610	0.158	0.920	0.249	0.795
620	0.145	0.931	0.236	0.808
630	0.142	0.937	0.235	0.811
640	0.147	0.938	0.241	0.811
650	0.145	0.938	0.239	0.810
660	0.148	0.925	0.243	0.796
670	0.152	0.925	0.246	0.789
680	0.148	0.928	0.243	0.804
690	0.148	0.932	0.243	0.805
eigenvalues:  tensor([22.3453, 21.0580])
700	0.143	0.933	0.238	0.807
