device: cuda:4
output directory: RESULTS/cifar10-10k/fc-relu-depth6/seed_0/mse/gd//lr_0.3
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.098	0.501	0.097
10	0.450	0.151	0.450	0.150
20	0.449	0.177	0.449	0.173
30	0.448	0.184	0.448	0.178
40	0.447	0.186	0.447	0.180
50	0.445	0.189	0.445	0.184
60	0.442	0.193	0.442	0.187
70	0.437	0.197	0.438	0.191
80	0.432	0.206	0.432	0.198
90	0.427	0.216	0.428	0.208
eigenvalues:  tensor([3.0075, 2.0680])
100	0.424	0.227	0.425	0.221
110	0.421	0.238	0.422	0.233
120	0.417	0.255	0.419	0.251
130	0.414	0.270	0.415	0.262
140	0.410	0.279	0.412	0.271
150	0.407	0.290	0.409	0.278
160	0.404	0.302	0.407	0.290
170	0.402	0.316	0.404	0.303
180	0.399	0.327	0.402	0.315
190	0.396	0.343	0.400	0.326
eigenvalues:  tensor([6.3880, 5.0450])
200	0.394	0.354	0.397	0.335
210	0.391	0.363	0.395	0.344
220	0.387	0.372	0.392	0.353
230	0.386	0.373	0.392	0.357
240	0.383	0.383	0.389	0.363
250	0.379	0.391	0.386	0.369
260	0.383	0.386	0.390	0.362
270	0.375	0.398	0.384	0.380
280	0.375	0.400	0.385	0.377
290	0.371	0.412	0.381	0.383
eigenvalues:  tensor([6.8306, 6.3043])
300	0.368	0.418	0.380	0.386
310	0.366	0.422	0.379	0.383
320	0.364	0.422	0.377	0.389
330	0.358	0.445	0.371	0.403
340	0.360	0.442	0.375	0.405
350	0.353	0.464	0.370	0.418
360	0.350	0.471	0.371	0.419
370	0.348	0.463	0.372	0.406
380	0.345	0.458	0.369	0.396
390	0.338	0.480	0.364	0.417
eigenvalues:  tensor([7.4229, 7.3215])
400	0.344	0.475	0.369	0.415
410	0.339	0.492	0.367	0.415
420	0.336	0.490	0.369	0.408
430	0.333	0.482	0.367	0.412
440	0.338	0.484	0.374	0.402
450	0.335	0.487	0.373	0.402
