/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-5k/fc-relu-depth4/seed_0/mse/gd//lr_2.0
eigenvalues:  tensor([1.5432, 1.4784])
0	0.508	0.100	0.509	0.096
10	0.845	0.100	0.847	0.096
20	0.849	0.100	0.851	0.096
30	0.853	0.100	0.855	0.096
40	0.870	0.100	0.872	0.096
50	0.883	0.100	0.885	0.096
60	0.905	0.100	0.907	0.096
70	1.058	0.100	1.061	0.096
80	1.289	0.100	1.293	0.096
90	1.289	0.100	1.293	0.096
eigenvalues:  tensor([1.0003, 1.0002])
100	1.290	0.100	1.294	0.096
110	1.295	0.100	1.299	0.096
120	1.297	0.100	1.301	0.096
130	1.297	0.100	1.301	0.096
140	1.298	0.100	1.301	0.096
150	1.298	0.100	1.302	0.096
160	1.300	0.100	1.303	0.096
170	1.301	0.100	1.304	0.096
180	1.301	0.100	1.305	0.096
190	1.308	0.100	1.312	0.096
eigenvalues:  tensor([ 1.6812, -1.6254])
200	1.309	0.100	1.313	0.096
210	1.312	0.100	1.316	0.096
220	1.314	0.100	1.318	0.096
230	1.319	0.100	1.322	0.096
240	1.325	0.100	1.329	0.096
250	1.328	0.100	1.331	0.096
260	1.330	0.100	1.334	0.096
270	1.334	0.100	1.337	0.096
280	1.336	0.100	1.339	0.096
290	1.342	0.100	1.346	0.096
eigenvalues:  tensor([1.0001, 1.0000])
300	1.369	0.100	1.373	0.096
310	1.377	0.100	1.381	0.096
320	1.586	0.092	1.589	0.097
330	1.610	0.092	1.613	0.097
340	1.610	0.092	1.613	0.097
350	1.610	0.092	1.613	0.097
360	1.610	0.092	1.613	0.097
370	1.610	0.092	1.613	0.097
380	1.610	0.092	1.613	0.097
390	1.610	0.092	1.613	0.097
eigenvalues:  tensor([1.0000, 1.0000])
400	1.610	0.092	1.613	0.097
410	1.610	0.092	1.613	0.097
420	1.610	0.092	1.613	0.097
430	1.610	0.092	1.613	0.097
440	1.610	0.092	1.613	0.097
450	1.610	0.092	1.613	0.097
460	1.610	0.092	1.613	0.097
470	1.610	0.092	1.613	0.097
480	1.610	0.092	1.613	0.097
490	1.610	0.092	1.613	0.097
eigenvalues:  tensor([1.0000, 1.0000])
500	1.610	0.092	1.613	0.097
510	1.610	0.092	1.613	0.097
520	1.610	0.092	1.613	0.097
530	1.610	0.092	1.613	0.097
540	1.610	0.092	1.613	0.097
550	1.610	0.092	1.613	0.097
560	1.610	0.092	1.613	0.097
570	1.610	0.092	1.613	0.097
580	1.610	0.092	1.613	0.097
590	1.610	0.092	1.613	0.097
eigenvalues:  tensor([1.0000, 1.0000])
600	1.610	0.092	1.613	0.097
610	1.610	0.092	1.613	0.097
620	1.610	0.092	1.613	0.097
630	1.610	0.092	1.613	0.097
640	1.610	0.092	1.613	0.097
650	1.610	0.092	1.613	0.097
660	1.610	0.092	1.613	0.097
670	1.610	0.092	1.613	0.097
680	1.610	0.092	1.613	0.097
690	1.610	0.092	1.613	0.097
eigenvalues:  tensor([1.0000, 1.0000])
700	1.610	0.092	1.613	0.097
710	1.610	0.092	1.613	0.097
720	1.610	0.092	1.613	0.097
730	1.610	0.092	1.613	0.097
740	1.610	0.092	1.613	0.097
750	1.610	0.092	1.613	0.097
760	1.610	0.092	1.613	0.097
