/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-whole/fc-hardtanh/seed_0/mse/gd//lr_0.27
eigenvalues:  tensor([10.6110,  9.9855])
0	0.506	0.097	0.506	0.100
10	0.341	0.578	0.339	0.584
20	0.293	0.679	0.288	0.697
30	0.248	0.812	0.243	0.822
40	0.230	0.834	0.225	0.847
50	0.237	0.796	0.231	0.813
60	0.243	0.832	0.237	0.845
70	0.245	0.816	0.240	0.828
80	0.223	0.841	0.217	0.854
90	0.224	0.834	0.219	0.848
eigenvalues:  tensor([8.7408, 8.4726])
100	0.229	0.839	0.225	0.855
110	0.214	0.848	0.209	0.861
120	0.232	0.814	0.228	0.824
130	0.218	0.848	0.213	0.857
140	0.212	0.845	0.206	0.857
150	0.215	0.832	0.209	0.846
160	0.216	0.843	0.210	0.854
170	0.225	0.831	0.219	0.845
180	0.215	0.853	0.209	0.865
190	0.211	0.849	0.206	0.861
eigenvalues:  tensor([8.3855, 8.2630])
200	0.217	0.841	0.213	0.853
210	0.210	0.857	0.206	0.869
220	0.211	0.850	0.206	0.862
230	0.211	0.850	0.205	0.862
240	0.209	0.857	0.204	0.870
250	0.211	0.849	0.206	0.862
260	0.213	0.846	0.209	0.857
270	0.208	0.846	0.203	0.859
280	0.211	0.838	0.207	0.851
290	0.210	0.852	0.207	0.865
eigenvalues:  tensor([8.2755, 8.0300])
300	0.208	0.854	0.203	0.868
310	0.208	0.855	0.203	0.866
320	0.207	0.856	0.202	0.866
330	0.214	0.848	0.209	0.859
340	0.206	0.850	0.201	0.860
350	0.211	0.846	0.206	0.858
360	0.206	0.854	0.201	0.865
370	0.209	0.857	0.205	0.869
380	0.208	0.847	0.205	0.859
390	0.206	0.844	0.202	0.857
eigenvalues:  tensor([8.3189, 8.1880])
400	0.210	0.845	0.206	0.860
410	0.204	0.857	0.200	0.866
420	0.207	0.849	0.203	0.861
430	0.207	0.856	0.202	0.869
440	0.213	0.845	0.210	0.859
450	0.203	0.851	0.199	0.863
460	0.202	0.851	0.198	0.864
470	0.203	0.850	0.199	0.862
480	0.207	0.840	0.203	0.849
490	0.204	0.858	0.199	0.869
eigenvalues:  tensor([8.4242, 8.0330])
500	0.203	0.858	0.198	0.869
510	0.204	0.849	0.200	0.861
520	0.201	0.860	0.198	0.871
530	0.204	0.857	0.200	0.868
540	0.200	0.855	0.196	0.866
550	0.200	0.850	0.197	0.861
560	0.199	0.851	0.195	0.862
570	0.202	0.851	0.198	0.857
580	0.202	0.852	0.198	0.861
590	0.195	0.859	0.191	0.869
eigenvalues:  tensor([8.4916, 8.2237])
600	0.197	0.855	0.193	0.867
610	0.196	0.859	0.192	0.869
620	0.196	0.864	0.192	0.870
630	0.201	0.865	0.197	0.876
640	0.196	0.858	0.193	0.868
650	0.193	0.860	0.190	0.869
660	0.194	0.861	0.190	0.868
670	0.194	0.863	0.190	0.870
680	0.195	0.858	0.191	0.866
690	0.193	0.857	0.190	0.865
eigenvalues:  tensor([8.6907, 8.0677])
700	0.193	0.856	0.190	0.863
710	0.198	0.858	0.195	0.863
720	0.195	0.863	0.191	0.872
730	0.192	0.862	0.189	0.868
740	0.193	0.861	0.189	0.867
750	0.192	0.861	0.189	0.869
760	0.193	0.857	0.190	0.866
770	0.192	0.861	0.189	0.868
780	0.195	0.857	0.193	0.862
790	0.192	0.857	0.190	0.866
eigenvalues:  tensor([8.5894, 8.3219])
800	0.198	0.853	0.195	0.863
810	0.197	0.860	0.194	0.868
820	0.192	0.859	0.189	0.864
830	0.193	0.858	0.190	0.863
840	0.190	0.861	0.187	0.869
850	0.190	0.859	0.188	0.867
860	0.193	0.860	0.191	0.866
870	0.191	0.864	0.188	0.872
880	0.191	0.862	0.188	0.872
890	0.188	0.867	0.185	0.878
eigenvalues:  tensor([8.2840, 8.2521])
900	0.190	0.869	0.187	0.877
910	0.190	0.867	0.187	0.874
920	0.190	0.868	0.187	0.874
930	0.189	0.868	0.186	0.874
940	0.197	0.847	0.194	0.859
950	0.189	0.873	0.185	0.880
960	0.190	0.866	0.187	0.876
970	0.188	0.867	0.184	0.876
980	0.185	0.870	0.182	0.880
990	0.189	0.863	0.187	0.872
eigenvalues:  tensor([7.8643, 7.7361])
1000	0.185	0.865	0.182	0.871
1010	0.184	0.867	0.181	0.873
1020	0.185	0.868	0.182	0.876
1030	0.189	0.864	0.187	0.873
1040	0.184	0.868	0.181	0.878
1050	0.183	0.869	0.180	0.878
1060	0.184	0.869	0.181	0.878
1070	0.187	0.868	0.184	0.873
1080	0.183	0.872	0.180	0.877
1090	0.186	0.869	0.183	0.875
eigenvalues:  tensor([8.2330, 7.9501])
1100	0.184	0.873	0.181	0.879
1110	0.181	0.875	0.178	0.882
1120	0.184	0.872	0.182	0.880
1130	0.183	0.870	0.181	0.876
1140	0.181	0.872	0.178	0.878
1150	0.182	0.869	0.180	0.880
1160	0.180	0.873	0.177	0.882
1170	0.187	0.868	0.185	0.875
1180	0.186	0.867	0.183	0.871
1190	0.179	0.871	0.177	0.877
eigenvalues:  tensor([8.3563, 7.8751])
