device: cuda:0
output directory: RESULTS/cifar10-10k/fc-relu-depth4/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.502	0.106	0.501	0.116
10	0.427	0.249	0.427	0.249
20	0.480	0.230	0.483	0.220
30	0.403	0.347	0.406	0.335
40	0.399	0.348	0.405	0.333
50	0.395	0.369	0.404	0.349
60	0.380	0.368	0.393	0.351
70	0.407	0.376	0.427	0.336
80	0.388	0.408	0.408	0.363
90	0.355	0.452	0.379	0.398
eigenvalues:  tensor([3.2202, 2.9787])
100	0.346	0.483	0.372	0.414
110	0.348	0.462	0.381	0.395
120	0.353	0.463	0.388	0.398
130	0.331	0.495	0.375	0.416
140	0.323	0.526	0.364	0.430
150	0.372	0.447	0.411	0.362
160	0.330	0.519	0.381	0.420
170	0.303	0.561	0.357	0.443
180	0.352	0.470	0.409	0.373
190	0.319	0.525	0.374	0.409
eigenvalues:  tensor([4.0153, 3.5971])
200	0.355	0.474	0.413	0.365
210	0.310	0.544	0.379	0.413
220	0.307	0.545	0.379	0.423
230	0.338	0.504	0.409	0.378
240	0.345	0.515	0.424	0.386
250	0.266	0.629	0.364	0.443
260	0.326	0.528	0.409	0.368
270	0.302	0.580	0.390	0.409
280	0.287	0.602	0.381	0.407
290	0.285	0.590	0.390	0.413
eigenvalues:  tensor([4.4930, 3.4478])
300	0.317	0.562	0.391	0.393
310	0.293	0.598	0.404	0.402
320	0.342	0.510	0.420	0.367
330	0.226	0.707	0.348	0.462
340	0.271	0.626	0.372	0.413
350	0.291	0.585	0.394	0.390
360	0.312	0.590	0.420	0.405
370	0.236	0.686	0.380	0.437
380	0.314	0.550	0.423	0.367
390	0.308	0.560	0.420	0.360
eigenvalues:  tensor([5.5202, 4.2374])
400	0.260	0.646	0.400	0.424
410	0.284	0.619	0.421	0.397
420	0.273	0.635	0.409	0.396
430	0.239	0.687	0.398	0.434
440	0.250	0.657	0.402	0.389
450	0.255	0.651	0.396	0.409
460	0.271	0.636	0.429	0.402
470	0.222	0.709	0.407	0.433
480	0.175	0.785	0.382	0.453
490	0.197	0.748	0.390	0.428
eigenvalues:  tensor([6.0324, 4.5115])
500	0.191	0.767	0.398	0.421
510	0.203	0.756	0.393	0.433
520	0.185	0.770	0.387	0.435
530	0.208	0.737	0.395	0.442
540	0.202	0.745	0.418	0.405
550	0.233	0.689	0.408	0.389
560	0.210	0.719	0.399	0.418
570	0.145	0.826	0.377	0.453
580	0.188	0.789	0.398	0.422
590	0.137	0.837	0.386	0.439
eigenvalues:  tensor([4.6128, 4.4929])
600	0.166	0.787	0.409	0.426
610	0.159	0.808	0.383	0.444
620	0.204	0.747	0.413	0.394
630	0.165	0.803	0.400	0.437
640	0.212	0.722	0.414	0.411
650	0.159	0.813	0.393	0.423
660	0.109	0.884	0.381	0.451
670	0.137	0.839	0.388	0.443
680	0.199	0.757	0.413	0.415
690	0.101	0.888	0.376	0.458
eigenvalues:  tensor([4.6220, 4.1126])
700	0.137	0.842	0.402	0.441
710	0.181	0.793	0.417	0.403
720	0.097	0.898	0.388	0.456
730	0.115	0.872	0.389	0.444
740	0.126	0.872	0.410	0.441
750	0.119	0.870	0.400	0.438
760	0.111	0.882	0.401	0.437
770	0.105	0.877	0.393	0.443
780	0.074	0.926	0.379	0.451
790	0.080	0.919	0.386	0.452
eigenvalues:  tensor([3.5496, 3.1880])
800	0.078	0.925	0.385	0.447
810	0.078	0.926	0.389	0.449
820	0.107	0.886	0.416	0.423
830	0.124	0.859	0.414	0.437
840	0.149	0.825	0.409	0.427
850	0.085	0.907	0.384	0.449
