/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-1k/fc-elu/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([8.7403, 8.2534])
0	0.507	0.084	0.505	0.101
10	0.350	0.673	0.358	0.636
20	0.294	0.736	0.308	0.699
30	0.262	0.765	0.282	0.722
40	0.243	0.795	0.267	0.744
50	0.229	0.811	0.257	0.759
60	0.219	0.823	0.249	0.772
70	0.211	0.839	0.244	0.784
80	0.205	0.844	0.240	0.791
90	0.200	0.852	0.237	0.796
eigenvalues:  tensor([13.7393, 13.0694])
100	0.196	0.858	0.234	0.799
110	0.192	0.863	0.232	0.804
120	0.188	0.866	0.230	0.807
130	0.185	0.870	0.229	0.809
140	0.183	0.873	0.227	0.812
150	0.180	0.874	0.226	0.814
160	0.178	0.876	0.225	0.816
170	0.176	0.881	0.224	0.817
180	0.174	0.889	0.224	0.819
190	0.172	0.891	0.223	0.821
eigenvalues:  tensor([16.8227, 15.0007])
200	0.170	0.895	0.222	0.822
210	0.168	0.896	0.222	0.823
220	0.167	0.899	0.221	0.824
230	0.165	0.900	0.221	0.825
240	0.164	0.901	0.221	0.825
250	0.162	0.903	0.220	0.825
260	0.161	0.908	0.220	0.825
270	0.159	0.908	0.219	0.826
280	0.158	0.909	0.219	0.826
290	0.157	0.910	0.219	0.827
eigenvalues:  tensor([20.0850, 18.5339])
300	0.155	0.911	0.219	0.827
310	0.154	0.912	0.218	0.827
320	0.153	0.912	0.218	0.827
330	0.151	0.915	0.218	0.827
340	0.150	0.916	0.217	0.827
350	0.149	0.916	0.217	0.827
360	0.148	0.917	0.217	0.827
370	0.147	0.917	0.217	0.827
380	0.146	0.918	0.216	0.828
390	0.145	0.923	0.217	0.827
eigenvalues:  tensor([22.9817, 22.3827])
400	0.203	0.908	0.282	0.780
410	0.144	0.925	0.215	0.829
420	0.144	0.926	0.217	0.827
430	0.174	0.908	0.250	0.785
440	0.141	0.928	0.215	0.827
450	0.140	0.930	0.215	0.823
460	0.153	0.911	0.230	0.804
470	0.142	0.926	0.219	0.820
480	0.136	0.932	0.213	0.828
490	0.135	0.931	0.212	0.830
eigenvalues:  tensor([21.1767, 20.4574])
500	0.134	0.931	0.212	0.830
510	0.133	0.933	0.211	0.830
520	0.140	0.921	0.218	0.824
530	0.146	0.912	0.224	0.816
540	0.133	0.938	0.212	0.832
550	0.147	0.927	0.228	0.822
560	0.131	0.939	0.212	0.832
570	0.128	0.936	0.209	0.833
580	0.171	0.902	0.251	0.793
590	0.128	0.941	0.209	0.836
eigenvalues:  tensor([21.4350, 21.0437])
600	0.136	0.939	0.219	0.831
610	0.129	0.944	0.213	0.836
620	0.125	0.948	0.210	0.834
630	0.158	0.928	0.246	0.781
640	0.122	0.943	0.206	0.832
650	0.131	0.941	0.216	0.821
660	0.131	0.943	0.217	0.818
670	0.120	0.950	0.205	0.836
680	0.129	0.951	0.215	0.833
690	0.122	0.947	0.207	0.834
eigenvalues:  tensor([21.6082, 21.3950])
700	0.126	0.938	0.211	0.827
710	0.128	0.941	0.213	0.827
720	0.122	0.956	0.210	0.837
730	0.122	0.956	0.210	0.837
740	0.153	0.927	0.238	0.813
750	0.122	0.942	0.207	0.833
760	0.125	0.948	0.211	0.837
770	0.110	0.956	0.197	0.847
780	0.109	0.958	0.197	0.845
790	0.115	0.955	0.205	0.840
eigenvalues:  tensor([21.0354, 20.8132])
800	0.118	0.951	0.209	0.832
810	0.112	0.951	0.203	0.835
820	0.110	0.955	0.200	0.838
830	0.114	0.949	0.202	0.838
840	0.119	0.950	0.206	0.836
850	0.108	0.956	0.197	0.837
860	0.121	0.941	0.211	0.821
870	0.107	0.964	0.200	0.838
880	0.129	0.966	0.222	0.827
890	0.102	0.966	0.193	0.847
eigenvalues:  tensor([22.1434, 21.0477])
900	0.117	0.964	0.210	0.834
910	0.117	0.952	0.208	0.834
