device: cuda:5
output directory: RESULTS/cifar10-10k/fc-relu-depth4/seed_0/mse/gd//lr_1.5
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.502	0.106	0.501	0.116
10	0.423	0.269	0.424	0.262
20	0.428	0.249	0.429	0.245
30	0.439	0.218	0.440	0.206
40	0.425	0.269	0.428	0.268
50	0.427	0.256	0.429	0.262
60	0.433	0.304	0.440	0.292
70	0.442	0.304	0.449	0.292
80	0.440	0.317	0.455	0.300
90	0.416	0.356	0.432	0.324
eigenvalues:  tensor([4.0336, 2.6813])
100	0.384	0.384	0.403	0.353
110	0.369	0.433	0.394	0.375
120	0.412	0.345	0.425	0.308
130	0.390	0.400	0.410	0.340
140	0.377	0.397	0.408	0.343
150	0.426	0.268	0.444	0.225
160	0.397	0.421	0.429	0.352
170	0.385	0.405	0.416	0.349
180	0.355	0.444	0.398	0.375
190	0.415	0.342	0.443	0.296
eigenvalues:  tensor([5.7977, 3.4593])
200	0.380	0.419	0.423	0.345
210	0.377	0.422	0.420	0.343
220	0.389	0.448	0.439	0.369
230	0.349	0.513	0.407	0.390
240	0.403	0.393	0.445	0.318
250	0.324	0.518	0.392	0.398
260	0.415	0.380	0.456	0.299
270	0.362	0.471	0.417	0.365
280	0.353	0.495	0.426	0.373
290	0.409	0.448	0.468	0.343
eigenvalues:  tensor([3.2281, 1.7054])
300	0.424	0.457	0.477	0.343
310	0.339	0.534	0.413	0.385
320	0.333	0.562	0.409	0.389
330	0.326	0.560	0.402	0.400
340	0.348	0.518	0.431	0.386
350	0.387	0.497	0.469	0.358
360	0.345	0.516	0.434	0.365
370	0.317	0.578	0.422	0.416
380	0.314	0.590	0.438	0.385
390	0.344	0.575	0.441	0.384
eigenvalues:  tensor([3.9755, 2.9168])
400	0.355	0.510	0.440	0.367
410	0.278	0.618	0.394	0.396
420	0.307	0.574	0.415	0.384
430	0.352	0.524	0.465	0.356
440	0.323	0.596	0.446	0.394
450	0.280	0.620	0.406	0.417
460	0.340	0.554	0.449	0.366
470	0.251	0.683	0.418	0.415
480	0.358	0.546	0.496	0.363
490	0.298	0.619	0.439	0.382
eigenvalues:  tensor([4.0444, 3.8581])
500	0.295	0.645	0.454	0.399
510	0.256	0.683	0.402	0.423
520	0.261	0.675	0.440	0.404
530	0.290	0.633	0.426	0.407
540	0.272	0.674	0.430	0.407
550	0.483	0.404	0.561	0.258
560	0.334	0.590	0.462	0.377
570	0.272	0.665	0.441	0.385
580	0.300	0.665	0.444	0.390
590	0.295	0.643	0.461	0.389
eigenvalues:  tensor([3.3093, 3.0543])
600	0.307	0.638	0.471	0.398
610	0.321	0.655	0.473	0.389
620	0.185	0.785	0.397	0.447
630	0.282	0.653	0.468	0.400
640	0.240	0.734	0.445	0.403
650	0.202	0.779	0.419	0.424
660	0.250	0.705	0.460	0.394
670	0.156	0.826	0.403	0.442
680	0.176	0.821	0.434	0.425
690	0.251	0.687	0.442	0.399
eigenvalues:  tensor([2.9348, 2.7765])
700	0.206	0.754	0.437	0.432
710	0.147	0.835	0.404	0.447
720	0.165	0.835	0.425	0.427
730	0.193	0.790	0.436	0.422
740	0.203	0.789	0.446	0.423
750	0.231	0.734	0.486	0.394
760	0.191	0.811	0.457	0.412
770	0.210	0.800	0.473	0.394
780	0.195	0.777	0.446	0.409
790	0.142	0.854	0.422	0.440
eigenvalues:  tensor([2.8047, 2.5659])
800	0.170	0.835	0.448	0.416
810	0.148	0.853	0.427	0.417
820	0.113	0.890	0.401	0.444
830	0.190	0.805	0.453	0.405
840	0.178	0.821	0.463	0.390
850	0.103	0.910	0.415	0.441
860	0.134	0.868	0.446	0.426
870	0.162	0.847	0.462	0.423
880	0.189	0.795	0.469	0.425
890	0.127	0.876	0.437	0.436
eigenvalues:  tensor([1.7843, 1.5813])
900	0.066	0.933	0.393	0.458
910	0.070	0.932	0.401	0.460
920	0.080	0.931	0.408	0.447
930	0.133	0.883	0.442	0.429
940	0.106	0.903	0.426	0.442
950	0.138	0.866	0.459	0.424
960	0.112	0.896	0.436	0.431
970	0.059	0.943	0.393	0.459
