/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-20k/fc-relu-depth4/seed_0/mse/gd//lr_2.0
eigenvalues:  tensor([1.5432, 1.4784])
0	0.508	0.099	0.509	0.096
10	0.848	0.099	0.849	0.096
20	0.853	0.099	0.853	0.096
30	0.856	0.099	0.857	0.096
40	0.865	0.099	0.866	0.096
50	0.872	0.099	0.873	0.096
60	0.885	0.099	0.886	0.096
70	0.898	0.099	0.899	0.096
80	0.994	0.099	0.995	0.096
90	3.930	0.096	3.931	0.097
eigenvalues:  tensor([1.0000, 1.0000])
100	4.614	0.096	4.612	0.097
110	4.614	0.096	4.612	0.097
120	4.614	0.096	4.612	0.097
130	4.614	0.096	4.612	0.097
140	4.614	0.096	4.612	0.097
150	4.614	0.096	4.612	0.097
160	4.614	0.096	4.612	0.097
170	4.614	0.096	4.612	0.097
180	4.614	0.096	4.612	0.097
190	4.614	0.096	4.612	0.097
eigenvalues:  tensor([1.0000, 1.0000])
200	4.614	0.096	4.612	0.097
210	4.614	0.096	4.612	0.097
220	4.614	0.096	4.612	0.097
230	4.614	0.096	4.612	0.097
240	4.614	0.096	4.612	0.097
250	4.614	0.096	4.612	0.097
260	4.614	0.096	4.612	0.097
270	4.614	0.096	4.612	0.097
280	4.614	0.096	4.612	0.097
290	4.614	0.096	4.612	0.097
eigenvalues:  tensor([1.0000, 1.0000])
300	4.614	0.096	4.612	0.097
310	4.614	0.096	4.612	0.097
320	4.614	0.096	4.612	0.097
330	4.614	0.096	4.612	0.097
340	4.614	0.096	4.612	0.097
