device: cuda:0
output directory: RESULTS/cifar10-2k/fc-relu-depth4/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0017, 1.9897])
0	0.501	0.102	0.501	0.116
10	0.445	0.199	0.446	0.189
20	0.438	0.252	0.441	0.227
30	0.432	0.285	0.436	0.247
40	0.425	0.296	0.430	0.262
50	0.417	0.312	0.425	0.275
60	0.411	0.337	0.420	0.288
70	0.404	0.352	0.415	0.299
80	0.399	0.374	0.411	0.312
90	0.393	0.393	0.408	0.320
eigenvalues:  tensor([5.4223, 5.3114])
100	0.387	0.410	0.405	0.329
110	0.382	0.428	0.402	0.335
120	0.377	0.442	0.400	0.343
130	0.372	0.451	0.398	0.348
140	0.367	0.460	0.396	0.353
150	0.362	0.472	0.394	0.357
160	0.357	0.480	0.392	0.361
170	0.351	0.493	0.391	0.364
180	0.346	0.512	0.389	0.368
190	0.340	0.535	0.388	0.373
eigenvalues:  tensor([10.7946, 10.1675])
200	0.334	0.553	0.387	0.377
210	0.328	0.567	0.386	0.381
220	0.322	0.582	0.385	0.383
230	0.316	0.600	0.385	0.387
240	0.309	0.618	0.384	0.388
250	0.303	0.634	0.384	0.391
260	0.296	0.651	0.384	0.391
270	0.289	0.666	0.384	0.393
280	0.284	0.686	0.386	0.392
290	0.282	0.682	0.390	0.386
eigenvalues:  tensor([19.5610, 17.8786])
300	0.272	0.711	0.388	0.395
310	0.267	0.723	0.391	0.390
320	0.261	0.733	0.392	0.388
330	0.257	0.739	0.397	0.384
340	0.251	0.771	0.398	0.390
350	0.246	0.785	0.401	0.394
360	0.243	0.774	0.403	0.389
370	0.232	0.796	0.401	0.395
380	0.227	0.803	0.408	0.388
390	0.227	0.812	0.412	0.380
eigenvalues:  tensor([23.4659, 21.7406])
400	0.218	0.824	0.407	0.389
410	0.219	0.821	0.418	0.375
420	0.211	0.848	0.414	0.382
430	0.205	0.845	0.414	0.385
440	0.213	0.837	0.428	0.368
450	0.196	0.874	0.421	0.373
460	0.194	0.891	0.427	0.373
470	0.180	0.881	0.415	0.387
480	0.182	0.886	0.428	0.371
490	0.181	0.892	0.430	0.365
eigenvalues:  tensor([24.7975, 22.9670])
500	0.165	0.900	0.428	0.377
510	0.159	0.922	0.423	0.386
520	0.167	0.894	0.435	0.378
530	0.156	0.916	0.433	0.385
540	0.158	0.911	0.443	0.364
550	0.160	0.904	0.448	0.371
560	0.154	0.916	0.447	0.365
570	0.151	0.907	0.451	0.371
580	0.140	0.925	0.445	0.371
590	0.136	0.938	0.447	0.361
eigenvalues:  tensor([24.9194, 23.3528])
600	0.126	0.950	0.442	0.365
610	0.113	0.956	0.436	0.374
620	0.102	0.960	0.435	0.388
630	0.107	0.962	0.441	0.371
640	0.107	0.956	0.440	0.376
650	0.091	0.970	0.437	0.380
660	0.096	0.964	0.446	0.373
670	0.092	0.969	0.432	0.383
680	0.105	0.953	0.462	0.362
690	0.093	0.966	0.453	0.367
eigenvalues:  tensor([22.8372, 22.1985])
700	0.075	0.978	0.435	0.379
710	0.085	0.973	0.452	0.365
720	0.081	0.983	0.448	0.362
730	0.072	0.980	0.447	0.369
740	0.087	0.972	0.461	0.371
750	0.064	0.982	0.445	0.384
760	0.066	0.980	0.450	0.373
770	0.070	0.979	0.448	0.373
780	0.076	0.971	0.464	0.360
790	0.078	0.974	0.460	0.362
eigenvalues:  tensor([23.0435, 21.2637])
800	0.055	0.985	0.444	0.384
810	0.072	0.969	0.462	0.367
820	0.061	0.981	0.452	0.372
