/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:1
output directory: RESULTS/mnist-5k/fc-relu-depth6/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([1.5851, 1.5738])
0	0.528	0.099	0.527	0.101
10	0.454	0.099	0.454	0.101
20	0.450	0.113	0.450	0.113
30	0.450	0.113	0.450	0.113
40	0.450	0.113	0.450	0.113
50	0.450	0.113	0.450	0.113
60	0.449	0.113	0.450	0.113
70	0.449	0.113	0.450	0.113
80	0.449	0.113	0.450	0.113
90	0.449	0.113	0.450	0.113
eigenvalues:  tensor([1.5849, 1.5769])
100	0.449	0.113	0.450	0.113
110	0.449	0.113	0.449	0.113
120	0.449	0.113	0.449	0.113
130	0.449	0.113	0.449	0.113
140	0.449	0.113	0.449	0.113
150	0.449	0.113	0.449	0.113
160	0.449	0.113	0.449	0.114
170	0.449	0.113	0.449	0.114
180	0.449	0.113	0.449	0.114
190	0.449	0.113	0.449	0.114
eigenvalues:  tensor([1.5927, 1.5893])
200	0.449	0.114	0.449	0.115
210	0.449	0.114	0.449	0.115
220	0.449	0.114	0.449	0.115
230	0.449	0.115	0.449	0.115
240	0.449	0.115	0.449	0.117
250	0.448	0.115	0.449	0.117
260	0.448	0.117	0.449	0.119
270	0.448	0.118	0.448	0.120
280	0.448	0.120	0.448	0.123
290	0.448	0.123	0.448	0.125
eigenvalues:  tensor([1.6174, 1.5970])
300	0.448	0.127	0.448	0.128
310	0.448	0.130	0.448	0.131
320	0.448	0.134	0.448	0.134
330	0.448	0.138	0.448	0.139
340	0.447	0.147	0.448	0.145
