device: cuda:5
output directory: RESULTS/cifar10-5k/fc-relu-depth4/seed_0/mse/gd//lr_0.8
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.501	0.107	0.501	0.116
10	0.411	0.326	0.415	0.305
20	0.410	0.355	0.417	0.317
30	0.400	0.382	0.414	0.324
40	0.376	0.404	0.392	0.355
50	0.408	0.373	0.426	0.313
60	0.349	0.475	0.379	0.392
70	0.387	0.416	0.420	0.341
80	0.335	0.507	0.375	0.391
90	0.353	0.474	0.398	0.354
eigenvalues:  tensor([4.9830, 4.1377])
100	0.336	0.511	0.391	0.380
110	0.308	0.580	0.371	0.418
120	0.322	0.551	0.387	0.402
130	0.341	0.502	0.397	0.365
140	0.289	0.609	0.380	0.405
150	0.279	0.634	0.381	0.407
160	0.322	0.527	0.420	0.362
170	0.295	0.600	0.402	0.394
180	0.304	0.600	0.414	0.375
190	0.316	0.568	0.411	0.363
eigenvalues:  tensor([4.9973, 4.2243])
200	0.286	0.613	0.392	0.381
210	0.276	0.621	0.401	0.387
220	0.233	0.705	0.375	0.414
230	0.243	0.692	0.389	0.388
240	0.214	0.724	0.378	0.430
250	0.300	0.590	0.451	0.350
260	0.294	0.597	0.446	0.348
270	0.270	0.642	0.437	0.368
280	0.244	0.674	0.445	0.375
290	0.211	0.740	0.417	0.397
eigenvalues:  tensor([9.3889, 5.7840])
300	0.254	0.669	0.430	0.382
310	0.221	0.728	0.401	0.390
320	0.233	0.713	0.419	0.396
330	0.225	0.709	0.412	0.396
340	0.192	0.765	0.401	0.396
350	0.207	0.742	0.428	0.373
360	0.184	0.778	0.391	0.398
370	0.222	0.717	0.443	0.383
380	0.221	0.747	0.446	0.390
390	0.160	0.808	0.410	0.393
eigenvalues:  tensor([4.9052, 4.0949])
400	0.122	0.869	0.388	0.424
410	0.168	0.800	0.422	0.407
420	0.147	0.851	0.405	0.392
430	0.117	0.891	0.389	0.420
440	0.145	0.823	0.426	0.382
450	0.176	0.780	0.438	0.373
460	0.129	0.851	0.408	0.406
470	0.107	0.897	0.408	0.399
480	0.101	0.901	0.406	0.401
490	0.079	0.931	0.402	0.410
eigenvalues:  tensor([3.7256, 3.3955])
500	0.078	0.934	0.393	0.415
510	0.159	0.803	0.434	0.387
520	0.098	0.891	0.417	0.395
530	0.077	0.926	0.407	0.410
540	0.128	0.870	0.438	0.378
550	0.061	0.948	0.396	0.421
560	0.049	0.958	0.389	0.429
