/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:0
output directory: RESULTS/mnist-whole/fc-relu/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([3.2886, 3.0516])
0	0.512	0.105	0.513	0.106
10	0.421	0.496	0.421	0.506
20	0.386	0.642	0.384	0.653
30	0.348	0.700	0.346	0.708
40	0.315	0.727	0.312	0.739
50	0.290	0.745	0.287	0.758
60	0.271	0.762	0.267	0.773
70	0.255	0.777	0.252	0.790
80	0.243	0.791	0.239	0.804
90	0.232	0.804	0.228	0.817
eigenvalues:  tensor([14.4511, 14.0862])
100	0.223	0.816	0.219	0.830
110	0.216	0.825	0.211	0.838
120	0.209	0.833	0.204	0.847
130	0.203	0.840	0.198	0.854
140	0.197	0.846	0.192	0.859
150	0.192	0.851	0.187	0.865
160	0.187	0.856	0.182	0.868
170	0.183	0.860	0.177	0.873
180	0.178	0.864	0.173	0.876
190	0.174	0.868	0.169	0.879
eigenvalues:  tensor([15.3462, 15.1063])
200	0.171	0.871	0.165	0.882
210	0.167	0.874	0.161	0.884
220	0.163	0.876	0.158	0.886
230	0.160	0.878	0.154	0.888
240	0.157	0.881	0.151	0.890
250	0.154	0.883	0.148	0.893
260	0.151	0.885	0.145	0.895
270	0.148	0.887	0.143	0.897
280	0.146	0.888	0.140	0.900
290	0.143	0.890	0.138	0.902
eigenvalues:  tensor([14.9457, 14.3230])
300	0.141	0.892	0.135	0.904
310	0.139	0.893	0.133	0.905
320	0.136	0.894	0.131	0.906
330	0.134	0.896	0.129	0.907
340	0.132	0.897	0.127	0.908
350	0.130	0.899	0.125	0.909
360	0.129	0.899	0.124	0.910
370	0.127	0.901	0.122	0.910
380	0.125	0.902	0.120	0.911
390	0.124	0.903	0.119	0.912
eigenvalues:  tensor([14.5621, 13.6324])
400	0.122	0.903	0.117	0.913
410	0.121	0.905	0.116	0.914
420	0.119	0.906	0.114	0.915
430	0.118	0.907	0.113	0.915
440	0.117	0.907	0.112	0.916
450	0.115	0.909	0.111	0.917
460	0.114	0.910	0.110	0.918
470	0.113	0.910	0.108	0.919
480	0.112	0.911	0.107	0.919
490	0.111	0.912	0.106	0.920
eigenvalues:  tensor([14.3686, 13.4265])
500	0.110	0.913	0.105	0.921
510	0.109	0.914	0.104	0.921
520	0.108	0.914	0.103	0.921
530	0.107	0.915	0.103	0.922
540	0.106	0.916	0.102	0.922
550	0.105	0.917	0.101	0.923
560	0.104	0.918	0.100	0.924
570	0.103	0.918	0.099	0.924
580	0.102	0.919	0.098	0.925
590	0.102	0.920	0.098	0.925
eigenvalues:  tensor([14.4437, 13.2463])
600	0.101	0.920	0.097	0.926
610	0.100	0.921	0.096	0.926
620	0.099	0.922	0.096	0.926
630	0.099	0.922	0.095	0.927
640	0.098	0.923	0.094	0.927
650	0.097	0.923	0.094	0.927
660	0.097	0.924	0.093	0.928
670	0.096	0.924	0.092	0.928
680	0.095	0.925	0.092	0.929
690	0.095	0.925	0.091	0.930
eigenvalues:  tensor([14.6023, 13.1059])
700	0.094	0.926	0.091	0.930
710	0.093	0.926	0.090	0.931
720	0.093	0.927	0.089	0.932
730	0.092	0.927	0.089	0.932
740	0.092	0.928	0.088	0.932
750	0.091	0.928	0.088	0.932
760	0.091	0.929	0.087	0.932
770	0.090	0.929	0.087	0.933
780	0.089	0.930	0.086	0.933
790	0.089	0.930	0.086	0.933
eigenvalues:  tensor([14.7651, 12.9858])
800	0.088	0.930	0.085	0.934
810	0.088	0.931	0.085	0.934
820	0.087	0.931	0.085	0.935
830	0.087	0.931	0.084	0.935
840	0.087	0.932	0.084	0.936
850	0.086	0.932	0.083	0.936
860	0.086	0.932	0.083	0.937
870	0.085	0.933	0.082	0.937
880	0.085	0.933	0.082	0.937
890	0.084	0.934	0.082	0.938
eigenvalues:  tensor([14.9200, 12.8728])
900	0.084	0.934	0.081	0.938
910	0.083	0.934	0.081	0.938
920	0.083	0.935	0.080	0.939
930	0.083	0.935	0.080	0.939
940	0.082	0.935	0.080	0.939
950	0.082	0.935	0.079	0.940
960	0.081	0.936	0.079	0.940
970	0.081	0.936	0.079	0.940
980	0.081	0.937	0.078	0.941
990	0.080	0.937	0.078	0.941
eigenvalues:  tensor([15.0763, 12.8012])
1000	0.080	0.937	0.078	0.941
1010	0.080	0.937	0.077	0.941
1020	0.079	0.938	0.077	0.942
1030	0.079	0.938	0.077	0.942
1040	0.078	0.938	0.076	0.942
1050	0.078	0.939	0.076	0.942
1060	0.078	0.939	0.076	0.943
1070	0.077	0.939	0.075	0.943
1080	0.077	0.940	0.075	0.943
1090	0.077	0.940	0.075	0.943
eigenvalues:  tensor([15.2549, 12.7817])
1100	0.076	0.941	0.074	0.943
1110	0.076	0.941	0.074	0.943
1120	0.076	0.941	0.074	0.944
1130	0.076	0.942	0.074	0.944
1140	0.075	0.942	0.073	0.944
1150	0.075	0.942	0.073	0.945
1160	0.075	0.943	0.073	0.945
1170	0.074	0.943	0.073	0.945
1180	0.074	0.943	0.072	0.945
1190	0.074	0.943	0.072	0.945
eigenvalues:  tensor([15.4307, 12.7788])
1200	0.073	0.944	0.072	0.946
1210	0.073	0.944	0.071	0.946
1220	0.073	0.944	0.071	0.946
1230	0.073	0.944	0.071	0.946
1240	0.072	0.945	0.071	0.947
1250	0.072	0.945	0.070	0.947
1260	0.072	0.945	0.070	0.947
1270	0.071	0.945	0.070	0.947
1280	0.071	0.946	0.070	0.947
1290	0.071	0.946	0.070	0.948
eigenvalues:  tensor([15.6155, 12.8125])
1300	0.071	0.946	0.069	0.948
1310	0.070	0.946	0.069	0.948
1320	0.070	0.946	0.069	0.948
1330	0.070	0.947	0.069	0.948
1340	0.070	0.947	0.068	0.948
1350	0.069	0.947	0.068	0.949
1360	0.069	0.947	0.068	0.949
1370	0.069	0.948	0.068	0.949
1380	0.069	0.948	0.068	0.949
1390	0.068	0.948	0.067	0.949
eigenvalues:  tensor([15.8256, 12.8789])
1400	0.068	0.948	0.067	0.949
1410	0.068	0.948	0.067	0.949
1420	0.068	0.949	0.067	0.949
1430	0.068	0.949	0.067	0.950
1440	0.067	0.949	0.066	0.950
1450	0.067	0.949	0.066	0.950
1460	0.067	0.950	0.066	0.950
1470	0.067	0.950	0.066	0.949
1480	0.066	0.950	0.066	0.950
1490	0.066	0.950	0.065	0.950
eigenvalues:  tensor([16.0224, 12.9552])
1500	0.066	0.950	0.065	0.950
1510	0.066	0.950	0.065	0.950
1520	0.066	0.950	0.065	0.951
1530	0.065	0.951	0.065	0.951
1540	0.065	0.951	0.065	0.951
1550	0.065	0.951	0.064	0.951
1560	0.065	0.951	0.064	0.951
1570	0.065	0.951	0.064	0.951
1580	0.064	0.951	0.064	0.951
1590	0.064	0.951	0.064	0.951
eigenvalues:  tensor([16.2175, 13.0507])
1600	0.064	0.952	0.063	0.951
1610	0.064	0.952	0.063	0.951
1620	0.064	0.952	0.063	0.952
1630	0.063	0.952	0.063	0.952
1640	0.063	0.952	0.063	0.952
1650	0.063	0.953	0.063	0.952
1660	0.063	0.953	0.062	0.952
1670	0.063	0.953	0.062	0.953
1680	0.063	0.953	0.062	0.953
1690	0.062	0.953	0.062	0.953
eigenvalues:  tensor([16.3766, 13.1216])
1700	0.062	0.953	0.062	0.953
1710	0.062	0.954	0.062	0.953
1720	0.062	0.954	0.062	0.953
1730	0.062	0.954	0.061	0.953
1740	0.062	0.954	0.061	0.953
1750	0.061	0.954	0.061	0.953
1760	0.061	0.954	0.061	0.954
1770	0.061	0.955	0.061	0.954
1780	0.061	0.955	0.061	0.954
1790	0.061	0.955	0.061	0.954
eigenvalues:  tensor([16.5354, 13.2115])
1800	0.060	0.955	0.060	0.954
1810	0.060	0.955	0.060	0.955
1820	0.060	0.955	0.060	0.955
1830	0.060	0.955	0.060	0.955
1840	0.060	0.956	0.060	0.955
1850	0.060	0.956	0.060	0.955
1860	0.060	0.956	0.060	0.955
1870	0.059	0.956	0.059	0.955
1880	0.059	0.956	0.059	0.955
1890	0.059	0.956	0.059	0.955
eigenvalues:  tensor([16.7004, 13.3070])
1900	0.059	0.956	0.059	0.956
1910	0.059	0.957	0.059	0.956
1920	0.059	0.957	0.059	0.956
1930	0.058	0.957	0.059	0.956
1940	0.058	0.957	0.059	0.956
1950	0.058	0.957	0.058	0.956
1960	0.058	0.957	0.058	0.956
1970	0.058	0.957	0.058	0.956
1980	0.058	0.958	0.058	0.956
1990	0.058	0.958	0.058	0.956
eigenvalues:  tensor([16.8504, 13.4044])
2000	0.057	0.958	0.058	0.956
2010	0.057	0.958	0.058	0.956
2020	0.057	0.958	0.058	0.956
2030	0.057	0.958	0.057	0.956
2040	0.057	0.958	0.057	0.956
2050	0.057	0.958	0.057	0.957
2060	0.057	0.958	0.057	0.957
2070	0.056	0.958	0.057	0.957
2080	0.056	0.959	0.057	0.957
2090	0.056	0.959	0.057	0.957
eigenvalues:  tensor([16.9978, 13.5000])
2100	0.056	0.959	0.057	0.957
2110	0.056	0.959	0.056	0.957
2120	0.056	0.959	0.056	0.958
2130	0.056	0.959	0.056	0.958
2140	0.056	0.959	0.056	0.958
2150	0.055	0.959	0.056	0.958
2160	0.055	0.959	0.056	0.958
2170	0.055	0.960	0.056	0.958
2180	0.055	0.960	0.056	0.958
2190	0.055	0.960	0.056	0.958
eigenvalues:  tensor([17.1417, 13.5977])
2200	0.055	0.960	0.055	0.958
2210	0.055	0.960	0.055	0.958
2220	0.055	0.960	0.055	0.959
2230	0.054	0.960	0.055	0.959
2240	0.054	0.961	0.055	0.959
2250	0.054	0.961	0.055	0.959
2260	0.054	0.961	0.055	0.959
2270	0.054	0.961	0.055	0.959
2280	0.054	0.961	0.055	0.959
2290	0.054	0.961	0.055	0.959
eigenvalues:  tensor([17.2565, 13.6947])
2300	0.054	0.961	0.054	0.959
2310	0.053	0.962	0.054	0.959
2320	0.053	0.962	0.054	0.960
2330	0.053	0.962	0.054	0.960
2340	0.053	0.962	0.054	0.960
2350	0.053	0.962	0.054	0.960
2360	0.053	0.962	0.054	0.960
2370	0.053	0.962	0.054	0.960
2380	0.053	0.962	0.054	0.960
2390	0.052	0.962	0.054	0.960
eigenvalues:  tensor([17.3705, 13.7810])
2400	0.052	0.962	0.053	0.960
2410	0.052	0.963	0.053	0.960
2420	0.052	0.963	0.053	0.960
2430	0.052	0.963	0.053	0.960
2440	0.052	0.963	0.053	0.960
2450	0.052	0.963	0.053	0.960
2460	0.052	0.963	0.053	0.960
2470	0.052	0.963	0.053	0.960
2480	0.052	0.963	0.053	0.960
2490	0.051	0.963	0.053	0.960
eigenvalues:  tensor([17.4860, 13.8798])
2500	0.051	0.963	0.053	0.960
2510	0.051	0.963	0.052	0.961
2520	0.051	0.963	0.052	0.961
2530	0.051	0.963	0.052	0.961
2540	0.051	0.964	0.052	0.961
2550	0.051	0.964	0.052	0.961
2560	0.051	0.964	0.052	0.961
2570	0.051	0.964	0.052	0.961
2580	0.050	0.964	0.052	0.961
2590	0.050	0.964	0.052	0.961
eigenvalues:  tensor([17.5718, 13.9691])
2600	0.050	0.964	0.052	0.961
2610	0.050	0.964	0.052	0.961
2620	0.050	0.964	0.051	0.961
