/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-20k/fc-hardtanh/seed_0/mse/gd//lr_0.27
eigenvalues:  tensor([10.6110,  9.9855])
0	0.506	0.097	0.506	0.100
10	0.343	0.569	0.343	0.565
20	0.293	0.679	0.291	0.689
30	0.244	0.815	0.243	0.818
40	0.233	0.827	0.232	0.836
50	0.248	0.771	0.248	0.775
60	0.239	0.830	0.236	0.836
70	0.235	0.842	0.234	0.845
80	0.221	0.840	0.220	0.845
90	0.221	0.841	0.220	0.847
eigenvalues:  tensor([8.7368, 7.9757])
100	0.213	0.851	0.212	0.858
110	0.231	0.835	0.229	0.841
120	0.220	0.826	0.219	0.834
130	0.211	0.855	0.210	0.857
140	0.213	0.839	0.213	0.842
150	0.217	0.826	0.218	0.832
160	0.208	0.854	0.209	0.858
170	0.214	0.856	0.214	0.858
180	0.221	0.842	0.220	0.848
190	0.208	0.851	0.208	0.856
eigenvalues:  tensor([8.4399, 8.1173])
200	0.208	0.859	0.208	0.863
210	0.215	0.851	0.214	0.855
220	0.214	0.834	0.213	0.835
230	0.207	0.849	0.208	0.850
240	0.205	0.854	0.205	0.855
250	0.207	0.848	0.208	0.852
260	0.204	0.856	0.203	0.856
270	0.209	0.859	0.209	0.862
280	0.210	0.852	0.211	0.853
290	0.205	0.845	0.206	0.844
eigenvalues:  tensor([8.2870, 8.0327])
300	0.204	0.854	0.205	0.852
310	0.206	0.858	0.206	0.860
320	0.202	0.860	0.203	0.863
330	0.211	0.851	0.211	0.853
340	0.207	0.844	0.207	0.847
350	0.207	0.846	0.208	0.847
360	0.203	0.859	0.203	0.863
370	0.202	0.856	0.203	0.859
380	0.206	0.850	0.208	0.851
390	0.202	0.860	0.203	0.862
eigenvalues:  tensor([8.3163, 7.8802])
400	0.203	0.849	0.204	0.849
410	0.200	0.851	0.202	0.851
420	0.200	0.857	0.201	0.859
430	0.205	0.852	0.207	0.856
440	0.205	0.851	0.208	0.848
450	0.199	0.859	0.201	0.858
460	0.203	0.852	0.204	0.850
470	0.209	0.839	0.211	0.838
480	0.200	0.861	0.202	0.859
490	0.199	0.856	0.202	0.856
eigenvalues:  tensor([8.4292, 8.2615])
500	0.198	0.863	0.200	0.865
510	0.201	0.871	0.202	0.871
520	0.203	0.860	0.205	0.859
530	0.196	0.863	0.198	0.863
540	0.200	0.860	0.202	0.863
550	0.199	0.858	0.200	0.860
560	0.197	0.859	0.199	0.858
570	0.193	0.859	0.196	0.858
580	0.198	0.853	0.200	0.852
590	0.195	0.866	0.196	0.867
eigenvalues:  tensor([8.4547, 7.8454])
600	0.191	0.866	0.193	0.869
610	0.193	0.863	0.196	0.863
620	0.196	0.866	0.198	0.865
630	0.189	0.870	0.191	0.869
640	0.204	0.865	0.206	0.863
650	0.191	0.860	0.194	0.859
660	0.190	0.864	0.193	0.862
670	0.196	0.866	0.199	0.864
680	0.193	0.869	0.195	0.869
690	0.191	0.866	0.193	0.866
eigenvalues:  tensor([8.2606, 7.9530])
700	0.189	0.870	0.191	0.865
710	0.190	0.870	0.192	0.867
720	0.196	0.865	0.198	0.861
730	0.193	0.866	0.196	0.865
740	0.188	0.867	0.191	0.863
750	0.191	0.860	0.194	0.857
760	0.187	0.866	0.190	0.864
770	0.189	0.864	0.192	0.865
780	0.187	0.868	0.190	0.866
790	0.187	0.867	0.190	0.865
eigenvalues:  tensor([8.2443, 8.0559])
800	0.195	0.869	0.199	0.866
810	0.188	0.869	0.191	0.866
820	0.187	0.867	0.190	0.865
830	0.187	0.870	0.190	0.869
840	0.192	0.872	0.194	0.869
850	0.190	0.864	0.193	0.862
860	0.186	0.870	0.189	0.867
870	0.185	0.872	0.189	0.868
880	0.190	0.864	0.193	0.859
890	0.188	0.867	0.191	0.864
eigenvalues:  tensor([8.0502, 7.9797])
900	0.187	0.876	0.190	0.872
910	0.188	0.871	0.191	0.867
920	0.186	0.869	0.189	0.864
930	0.190	0.863	0.193	0.859
940	0.188	0.868	0.192	0.863
950	0.187	0.870	0.191	0.865
960	0.187	0.868	0.190	0.863
970	0.189	0.864	0.193	0.860
980	0.185	0.870	0.188	0.866
990	0.190	0.875	0.192	0.870
eigenvalues:  tensor([8.3056, 7.8854])
1000	0.184	0.874	0.187	0.872
1010	0.190	0.869	0.194	0.869
1020	0.185	0.871	0.189	0.868
1030	0.187	0.865	0.191	0.861
1040	0.184	0.865	0.188	0.863
1050	0.190	0.866	0.194	0.861
1060	0.186	0.871	0.189	0.867
1070	0.183	0.877	0.186	0.873
1080	0.184	0.876	0.187	0.874
1090	0.183	0.869	0.187	0.864
eigenvalues:  tensor([8.2082, 8.1876])
1100	0.181	0.868	0.185	0.866
1110	0.181	0.873	0.185	0.870
1120	0.180	0.878	0.183	0.875
1130	0.184	0.875	0.187	0.870
1140	0.189	0.869	0.192	0.866
1150	0.180	0.880	0.183	0.878
1160	0.179	0.876	0.183	0.873
1170	0.176	0.875	0.179	0.871
1180	0.183	0.863	0.187	0.859
1190	0.181	0.874	0.185	0.872
eigenvalues:  tensor([8.4096, 7.8482])
1200	0.180	0.877	0.183	0.875
1210	0.180	0.878	0.183	0.875
1220	0.170	0.883	0.173	0.879
1230	0.175	0.878	0.178	0.872
1240	0.170	0.878	0.174	0.874
1250	0.168	0.881	0.171	0.877
1260	0.175	0.883	0.178	0.877
1270	0.170	0.883	0.173	0.879
1280	0.169	0.883	0.173	0.878
1290	0.166	0.884	0.170	0.879
eigenvalues:  tensor([8.3981, 8.0211])
1300	0.170	0.880	0.174	0.874
1310	0.167	0.879	0.171	0.872
1320	0.166	0.879	0.170	0.871
1330	0.166	0.878	0.171	0.869
1340	0.164	0.882	0.168	0.876
1350	0.163	0.886	0.167	0.878
1360	0.168	0.878	0.173	0.872
1370	0.161	0.885	0.165	0.879
1380	0.161	0.885	0.165	0.879
1390	0.159	0.885	0.164	0.878
eigenvalues:  tensor([8.2820, 7.9899])
1400	0.160	0.885	0.165	0.877
1410	0.159	0.885	0.163	0.877
1420	0.156	0.887	0.161	0.879
1430	0.165	0.879	0.170	0.868
1440	0.157	0.885	0.161	0.878
1450	0.159	0.881	0.164	0.874
1460	0.157	0.888	0.161	0.880
1470	0.154	0.890	0.158	0.882
