device: cuda:0
output directory: RESULTS/cifar10-10k/fc-relu-depth4/seed_0/mse/gd//lr_0.1
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.502	0.106	0.501	0.116
10	0.446	0.186	0.447	0.189
20	0.441	0.239	0.441	0.237
30	0.435	0.266	0.436	0.260
40	0.430	0.278	0.431	0.275
50	0.424	0.293	0.425	0.288
60	0.419	0.305	0.420	0.302
70	0.415	0.319	0.416	0.310
80	0.410	0.333	0.412	0.321
90	0.406	0.345	0.409	0.331
eigenvalues:  tensor([4.9064, 4.4810])
100	0.403	0.354	0.405	0.336
110	0.399	0.364	0.402	0.344
120	0.396	0.370	0.400	0.350
130	0.393	0.376	0.397	0.356
140	0.390	0.384	0.395	0.361
150	0.388	0.387	0.393	0.367
160	0.385	0.393	0.391	0.371
170	0.383	0.397	0.389	0.374
180	0.380	0.401	0.387	0.377
190	0.378	0.407	0.385	0.381
eigenvalues:  tensor([8.1746, 7.4638])
200	0.376	0.412	0.384	0.385
210	0.374	0.417	0.382	0.391
220	0.372	0.422	0.381	0.394
230	0.369	0.428	0.379	0.396
240	0.367	0.433	0.378	0.399
250	0.365	0.438	0.377	0.401
260	0.363	0.442	0.375	0.404
270	0.361	0.446	0.374	0.406
280	0.360	0.451	0.373	0.409
290	0.358	0.455	0.372	0.411
eigenvalues:  tensor([11.0139, 10.7447])
300	0.356	0.461	0.371	0.415
310	0.354	0.466	0.370	0.417
320	0.352	0.471	0.369	0.420
330	0.350	0.475	0.368	0.422
340	0.348	0.479	0.367	0.424
350	0.346	0.483	0.366	0.426
360	0.345	0.488	0.366	0.428
370	0.343	0.492	0.365	0.430
380	0.341	0.498	0.364	0.433
390	0.339	0.503	0.363	0.435
eigenvalues:  tensor([14.8321, 13.7065])
400	0.337	0.507	0.363	0.436
410	0.335	0.511	0.362	0.437
420	0.334	0.515	0.361	0.439
430	0.332	0.518	0.361	0.440
440	0.330	0.524	0.360	0.441
450	0.328	0.528	0.360	0.443
460	0.326	0.534	0.359	0.445
470	0.324	0.538	0.359	0.445
480	0.323	0.542	0.358	0.445
490	0.321	0.546	0.358	0.446
eigenvalues:  tensor([19.3547, 16.7831])
500	0.319	0.551	0.357	0.446
510	0.318	0.551	0.357	0.445
520	0.317	0.552	0.357	0.445
530	0.315	0.557	0.357	0.446
540	0.313	0.561	0.357	0.448
550	0.312	0.564	0.357	0.449
560	0.310	0.566	0.356	0.450
570	0.308	0.571	0.356	0.451
580	0.307	0.573	0.356	0.451
590	0.305	0.576	0.356	0.451
eigenvalues:  tensor([19.0398, 18.6150])
600	0.304	0.578	0.356	0.452
610	0.303	0.580	0.356	0.451
620	0.301	0.586	0.356	0.453
630	0.300	0.593	0.356	0.453
640	0.297	0.600	0.356	0.454
650	0.296	0.611	0.356	0.452
660	0.298	0.598	0.360	0.441
670	0.292	0.612	0.356	0.451
680	0.291	0.614	0.357	0.449
690	0.291	0.619	0.359	0.446
eigenvalues:  tensor([20.9588, 19.9359])
700	0.287	0.632	0.356	0.452
710	0.285	0.636	0.356	0.455
720	0.287	0.623	0.359	0.451
730	0.287	0.614	0.358	0.453
740	0.283	0.627	0.356	0.456
750	0.280	0.637	0.356	0.458
760	0.280	0.636	0.358	0.453
770	0.278	0.658	0.358	0.453
780	0.278	0.655	0.359	0.446
790	0.272	0.662	0.357	0.452
eigenvalues:  tensor([21.4694, 20.5915])
800	0.277	0.656	0.363	0.446
810	0.270	0.666	0.358	0.454
820	0.271	0.650	0.360	0.453
830	0.268	0.658	0.359	0.460
840	0.267	0.672	0.360	0.454
850	0.272	0.662	0.367	0.436
860	0.266	0.670	0.362	0.449
870	0.260	0.678	0.359	0.457
880	0.260	0.686	0.359	0.456
890	0.268	0.658	0.367	0.448
eigenvalues:  tensor([22.9254, 22.4898])
900	0.258	0.684	0.359	0.458
910	0.254	0.696	0.357	0.458
920	0.253	0.691	0.360	0.454
930	0.265	0.666	0.371	0.450
940	0.256	0.685	0.364	0.454
950	0.252	0.706	0.363	0.452
960	0.256	0.690	0.369	0.448
970	0.250	0.700	0.366	0.450
980	0.257	0.678	0.373	0.440
990	0.256	0.683	0.370	0.452
eigenvalues:  tensor([22.8553, 20.6173])
1000	0.245	0.713	0.363	0.453
1010	0.243	0.721	0.365	0.449
1020	0.246	0.719	0.371	0.436
1030	0.241	0.734	0.369	0.444
1040	0.236	0.741	0.365	0.448
1050	0.244	0.708	0.371	0.446
1060	0.246	0.708	0.375	0.440
1070	0.235	0.742	0.368	0.443
1080	0.232	0.748	0.366	0.457
1090	0.239	0.737	0.374	0.442
eigenvalues:  tensor([24.0632, 21.3320])
1100	0.229	0.738	0.370	0.447
1110	0.219	0.762	0.362	0.463
1120	0.235	0.736	0.373	0.449
1130	0.236	0.740	0.376	0.436
1140	0.229	0.752	0.374	0.434
1150	0.226	0.742	0.374	0.447
1160	0.219	0.757	0.368	0.456
1170	0.220	0.756	0.370	0.452
1180	0.218	0.764	0.371	0.448
1190	0.226	0.760	0.379	0.428
eigenvalues:  tensor([24.0255, 23.0113])
1200	0.216	0.773	0.370	0.449
1210	0.219	0.770	0.376	0.441
1220	0.223	0.757	0.382	0.433
1230	0.212	0.784	0.373	0.446
1240	0.216	0.775	0.374	0.443
1250	0.223	0.743	0.380	0.441
1260	0.202	0.788	0.369	0.454
1270	0.210	0.781	0.377	0.442
1280	0.200	0.799	0.370	0.459
1290	0.195	0.801	0.368	0.454
eigenvalues:  tensor([26.4211, 25.1716])
1300	0.203	0.791	0.375	0.451
1310	0.211	0.781	0.384	0.437
1320	0.209	0.783	0.383	0.434
1330	0.194	0.810	0.374	0.445
1340	0.209	0.775	0.385	0.438
1350	0.205	0.780	0.384	0.435
1360	0.194	0.795	0.378	0.447
1370	0.196	0.803	0.374	0.438
1380	0.203	0.795	0.382	0.451
1390	0.180	0.832	0.366	0.460
eigenvalues:  tensor([30.1566, 26.1142])
1400	0.190	0.803	0.379	0.444
1410	0.191	0.806	0.380	0.442
1420	0.206	0.782	0.398	0.424
1430	0.186	0.804	0.380	0.449
1440	0.183	0.827	0.380	0.436
1450	0.186	0.819	0.383	0.440
1460	0.191	0.799	0.389	0.441
1470	0.176	0.825	0.376	0.455
1480	0.196	0.793	0.390	0.426
1490	0.172	0.843	0.378	0.439
eigenvalues:  tensor([28.4700, 24.2041])
1500	0.173	0.833	0.383	0.444
1510	0.187	0.816	0.387	0.430
1520	0.187	0.805	0.389	0.435
1530	0.169	0.845	0.375	0.446
1540	0.167	0.841	0.382	0.438
1550	0.178	0.833	0.388	0.431
1560	0.166	0.844	0.378	0.443
1570	0.174	0.834	0.388	0.438
1580	0.187	0.814	0.398	0.423
1590	0.162	0.857	0.380	0.433
eigenvalues:  tensor([27.7668, 25.5704])
1600	0.171	0.828	0.392	0.434
1610	0.160	0.858	0.382	0.440
1620	0.161	0.852	0.382	0.436
1630	0.170	0.832	0.391	0.440
1640	0.165	0.839	0.383	0.443
1650	0.163	0.850	0.390	0.438
1660	0.144	0.878	0.379	0.456
1670	0.138	0.890	0.374	0.460
1680	0.145	0.875	0.380	0.448
1690	0.145	0.883	0.380	0.448
eigenvalues:  tensor([35.0244, 30.6282])
1700	0.169	0.833	0.403	0.428
1710	0.140	0.886	0.380	0.441
1720	0.138	0.884	0.381	0.446
1730	0.170	0.839	0.410	0.410
1740	0.144	0.877	0.384	0.436
1750	0.138	0.884	0.386	0.436
1760	0.183	0.815	0.422	0.427
1770	0.143	0.874	0.388	0.445
1780	0.145	0.866	0.390	0.444
1790	0.147	0.864	0.397	0.428
eigenvalues:  tensor([27.3997, 25.8696])
1800	0.136	0.885	0.379	0.450
1810	0.135	0.887	0.385	0.442
1820	0.149	0.868	0.403	0.429
1830	0.128	0.902	0.380	0.442
1840	0.135	0.882	0.390	0.439
1850	0.121	0.912	0.380	0.445
1860	0.139	0.881	0.391	0.438
1870	0.132	0.898	0.387	0.438
1880	0.125	0.897	0.386	0.437
1890	0.143	0.873	0.396	0.425
eigenvalues:  tensor([30.1120, 28.8270])
1900	0.122	0.906	0.389	0.438
1910	0.133	0.889	0.391	0.432
1920	0.136	0.878	0.404	0.417
1930	0.135	0.879	0.400	0.429
1940	0.120	0.908	0.385	0.445
1950	0.119	0.898	0.387	0.448
1960	0.147	0.869	0.410	0.414
1970	0.139	0.871	0.413	0.422
1980	0.129	0.883	0.397	0.432
1990	0.117	0.905	0.392	0.439
eigenvalues:  tensor([25.5553, 22.3521])
2000	0.097	0.937	0.375	0.454
2010	0.133	0.878	0.397	0.441
2020	0.123	0.902	0.397	0.439
2030	0.129	0.884	0.400	0.426
2040	0.123	0.896	0.401	0.426
2050	0.098	0.935	0.382	0.447
2060	0.117	0.911	0.393	0.433
2070	0.114	0.908	0.400	0.428
2080	0.120	0.895	0.400	0.443
2090	0.113	0.910	0.399	0.442
eigenvalues:  tensor([28.7593, 28.3803])
2100	0.106	0.922	0.392	0.442
2110	0.115	0.910	0.402	0.427
2120	0.101	0.921	0.390	0.437
2130	0.090	0.943	0.381	0.447
2140	0.109	0.919	0.400	0.422
2150	0.092	0.935	0.390	0.443
2160	0.097	0.926	0.386	0.450
2170	0.113	0.907	0.405	0.430
