/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-5k/fc-hardtanh/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([10.6110,  9.9855])
0	0.506	0.091	0.506	0.100
10	0.340	0.679	0.343	0.669
20	0.288	0.732	0.293	0.727
30	0.262	0.764	0.269	0.751
40	0.247	0.785	0.254	0.775
50	0.236	0.805	0.244	0.792
60	0.229	0.819	0.237	0.806
70	0.223	0.829	0.232	0.815
80	0.219	0.834	0.228	0.822
90	0.215	0.842	0.225	0.827
eigenvalues:  tensor([15.7734, 14.1740])
100	0.212	0.845	0.222	0.831
110	0.209	0.849	0.220	0.834
120	0.207	0.852	0.218	0.838
130	0.205	0.855	0.217	0.841
140	0.204	0.857	0.216	0.844
150	0.202	0.859	0.215	0.845
160	0.201	0.862	0.214	0.846
170	0.200	0.863	0.213	0.847
180	0.199	0.866	0.212	0.848
190	0.198	0.867	0.212	0.848
eigenvalues:  tensor([18.5778, 15.8591])
200	0.197	0.868	0.211	0.848
210	0.196	0.870	0.211	0.849
220	0.195	0.871	0.210	0.850
230	0.195	0.872	0.210	0.851
240	0.194	0.872	0.210	0.850
250	0.193	0.873	0.209	0.850
260	0.193	0.874	0.209	0.851
270	0.192	0.875	0.209	0.851
280	0.192	0.875	0.208	0.851
290	0.191	0.875	0.208	0.850
eigenvalues:  tensor([21.3913, 17.7634])
300	0.191	0.876	0.208	0.850
310	0.190	0.877	0.208	0.850
320	0.190	0.877	0.207	0.850
330	0.189	0.877	0.207	0.849
340	0.189	0.877	0.207	0.849
350	0.189	0.878	0.208	0.845
360	0.235	0.825	0.254	0.793
370	0.189	0.879	0.207	0.849
380	0.188	0.879	0.207	0.849
390	0.188	0.879	0.207	0.849
eigenvalues:  tensor([18.9836, 18.7244])
400	0.187	0.879	0.206	0.848
410	0.187	0.880	0.206	0.848
420	0.187	0.880	0.206	0.848
430	0.186	0.880	0.206	0.847
440	0.186	0.881	0.206	0.847
450	0.186	0.881	0.206	0.847
460	0.185	0.881	0.206	0.848
470	0.185	0.882	0.206	0.848
480	0.185	0.882	0.206	0.848
490	0.185	0.883	0.206	0.848
