/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-5k/fc-elu/seed_0/mse/gd//lr_0.3
eigenvalues:  tensor([8.8830, 8.3773])
0	0.504	0.094	0.505	0.101
10	0.313	0.676	0.322	0.644
20	0.264	0.732	0.272	0.718
30	0.238	0.823	0.247	0.807
40	0.226	0.828	0.235	0.816
50	0.214	0.832	0.227	0.817
60	0.235	0.832	0.244	0.813
70	0.210	0.867	0.221	0.847
80	0.200	0.864	0.212	0.841
90	0.215	0.829	0.229	0.807
eigenvalues:  tensor([7.8521, 7.4615])
100	0.195	0.867	0.207	0.846
110	0.191	0.867	0.205	0.848
120	0.214	0.869	0.228	0.849
130	0.192	0.860	0.208	0.838
140	0.187	0.870	0.202	0.847
150	0.190	0.878	0.206	0.855
160	0.188	0.884	0.203	0.861
170	0.185	0.868	0.201	0.845
180	0.184	0.871	0.201	0.847
190	0.190	0.858	0.207	0.832
eigenvalues:  tensor([8.0262, 7.8010])
200	0.197	0.876	0.214	0.849
210	0.171	0.886	0.187	0.859
220	0.165	0.885	0.182	0.862
230	0.170	0.884	0.187	0.859
240	0.167	0.887	0.184	0.866
250	0.184	0.881	0.202	0.853
260	0.165	0.881	0.181	0.854
270	0.160	0.884	0.178	0.858
280	0.147	0.898	0.164	0.874
290	0.161	0.885	0.180	0.857
eigenvalues:  tensor([8.3848, 7.4100])
300	0.156	0.900	0.175	0.875
310	0.164	0.875	0.182	0.848
320	0.141	0.907	0.158	0.880
330	0.141	0.910	0.159	0.885
340	0.163	0.891	0.180	0.863
350	0.137	0.910	0.155	0.879
360	0.146	0.892	0.164	0.867
370	0.133	0.913	0.150	0.890
380	0.127	0.918	0.144	0.894
390	0.132	0.910	0.150	0.884
eigenvalues:  tensor([8.0212, 7.7370])
400	0.134	0.915	0.151	0.890
410	0.121	0.922	0.139	0.900
420	0.124	0.921	0.142	0.897
430	0.118	0.921	0.136	0.896
440	0.140	0.901	0.158	0.872
450	0.116	0.926	0.134	0.898
460	0.116	0.919	0.134	0.895
470	0.123	0.913	0.142	0.885
480	0.118	0.918	0.136	0.892
490	0.117	0.921	0.135	0.893
eigenvalues:  tensor([7.3671, 7.2064])
500	0.112	0.930	0.130	0.901
510	0.110	0.929	0.129	0.900
520	0.108	0.925	0.126	0.898
530	0.112	0.924	0.131	0.892
540	0.110	0.923	0.129	0.899
550	0.113	0.924	0.132	0.896
560	0.101	0.931	0.120	0.905
570	0.118	0.921	0.137	0.892
580	0.103	0.936	0.122	0.908
590	0.104	0.935	0.123	0.905
eigenvalues:  tensor([7.7947, 7.3121])
600	0.102	0.931	0.121	0.903
610	0.101	0.934	0.120	0.902
620	0.100	0.936	0.119	0.904
630	0.100	0.934	0.120	0.903
640	0.095	0.937	0.114	0.910
650	0.101	0.941	0.121	0.912
660	0.100	0.937	0.120	0.911
670	0.114	0.925	0.133	0.894
680	0.093	0.940	0.113	0.908
690	0.098	0.937	0.118	0.905
eigenvalues:  tensor([7.3192, 7.2447])
700	0.093	0.937	0.113	0.910
710	0.091	0.940	0.112	0.912
720	0.096	0.935	0.117	0.904
730	0.094	0.935	0.115	0.908
740	0.093	0.937	0.113	0.909
750	0.093	0.941	0.112	0.911
760	0.095	0.938	0.115	0.911
770	0.091	0.943	0.112	0.913
780	0.091	0.940	0.112	0.908
790	0.086	0.942	0.107	0.913
eigenvalues:  tensor([7.3302, 7.2645])
800	0.095	0.939	0.116	0.904
810	0.085	0.948	0.106	0.916
820	0.088	0.948	0.109	0.918
830	0.091	0.945	0.111	0.915
840	0.092	0.940	0.113	0.908
850	0.096	0.935	0.118	0.906
860	0.082	0.947	0.103	0.920
870	0.081	0.949	0.102	0.921
880	0.086	0.948	0.107	0.915
890	0.084	0.949	0.105	0.918
eigenvalues:  tensor([7.5803, 7.3183])
900	0.080	0.950	0.101	0.922
910	0.086	0.948	0.108	0.920
920	0.092	0.943	0.115	0.907
930	0.087	0.944	0.109	0.913
940	0.087	0.945	0.109	0.914
950	0.085	0.948	0.106	0.915
960	0.084	0.946	0.106	0.916
970	0.080	0.948	0.102	0.920
980	0.085	0.948	0.107	0.914
990	0.080	0.948	0.103	0.916
eigenvalues:  tensor([7.3889, 7.2071])
1000	0.085	0.945	0.108	0.910
1010	0.079	0.948	0.101	0.916
1020	0.084	0.946	0.106	0.911
1030	0.081	0.949	0.103	0.913
1040	0.078	0.951	0.100	0.919
1050	0.081	0.951	0.103	0.917
1060	0.083	0.950	0.106	0.914
1070	0.084	0.952	0.108	0.914
1080	0.080	0.952	0.103	0.921
1090	0.079	0.951	0.103	0.919
eigenvalues:  tensor([7.3753, 7.1751])
1100	0.076	0.954	0.100	0.919
1110	0.082	0.946	0.106	0.913
1120	0.076	0.952	0.099	0.919
