/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-whole/fc-relu-depth4/seed_0/mse/gd//lr_2.0
eigenvalues:  tensor([1.5432, 1.4784])
0	0.508	0.099	0.509	0.096
10	0.847	0.099	0.848	0.096
20	0.850	0.099	0.851	0.096
30	0.857	0.099	0.858	0.096
40	0.862	0.099	0.863	0.096
50	0.864	0.099	0.865	0.096
60	0.880	0.099	0.881	0.096
70	0.892	0.099	0.893	0.096
80	1.082	0.104	1.083	0.103
90	1.230	0.099	1.231	0.096
eigenvalues:  tensor([1.0023, 1.0000])
100	1.230	0.099	1.231	0.096
110	1.231	0.099	1.231	0.096
120	1.231	0.099	1.231	0.096
130	1.231	0.099	1.232	0.096
140	1.231	0.099	1.232	0.096
150	1.231	0.099	1.232	0.096
160	1.231	0.099	1.232	0.096
170	1.232	0.099	1.232	0.096
180	1.232	0.099	1.233	0.096
190	1.232	0.099	1.233	0.096
eigenvalues:  tensor([1.0000, 1.0000])
200	1.232	0.099	1.233	0.096
210	1.234	0.099	1.234	0.096
220	1.236	0.099	1.236	0.096
230	1.237	0.099	1.238	0.096
240	1.237	0.099	1.238	0.096
250	1.237	0.099	1.238	0.096
260	1.238	0.099	1.239	0.096
270	1.239	0.099	1.240	0.096
280	1.245	0.099	1.245	0.096
290	1.247	0.099	1.247	0.096
eigenvalues:  tensor([1.0000, 1.0000])
300	1.247	0.099	1.248	0.096
310	1.247	0.099	1.248	0.096
320	1.248	0.099	1.248	0.096
