device: cuda:0
output directory: RESULTS/cifar10-5k/fc-relu-depth4/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.501	0.107	0.501	0.116
10	0.438	0.217	0.440	0.206
20	0.407	0.371	0.414	0.325
30	0.394	0.371	0.407	0.332
40	0.377	0.420	0.392	0.365
50	0.424	0.328	0.447	0.283
60	0.401	0.399	0.429	0.330
70	0.393	0.362	0.420	0.297
80	0.402	0.387	0.436	0.317
90	0.410	0.392	0.445	0.312
eigenvalues:  tensor([5.3858, 3.9994])
100	0.367	0.447	0.415	0.349
110	0.369	0.442	0.435	0.339
120	0.311	0.544	0.386	0.382
130	0.306	0.579	0.383	0.412
140	0.310	0.568	0.389	0.385
150	0.398	0.437	0.465	0.338
160	0.310	0.565	0.406	0.353
170	0.329	0.537	0.405	0.372
180	0.298	0.569	0.416	0.362
190	0.318	0.551	0.410	0.366
eigenvalues:  tensor([4.6825, 4.1612])
200	0.253	0.672	0.387	0.401
210	0.283	0.635	0.413	0.375
220	0.453	0.305	0.503	0.228
230	0.382	0.403	0.422	0.294
240	0.340	0.517	0.424	0.340
250	0.339	0.547	0.456	0.339
260	0.282	0.631	0.413	0.387
270	0.278	0.629	0.416	0.367
280	0.368	0.538	0.467	0.338
290	0.374	0.434	0.450	0.276
eigenvalues:  tensor([4.5354, 4.3043])
300	0.234	0.682	0.401	0.391
310	0.243	0.675	0.402	0.379
320	0.237	0.678	0.418	0.376
330	0.277	0.653	0.442	0.379
340	0.200	0.779	0.386	0.419
350	0.209	0.732	0.409	0.396
360	0.215	0.724	0.416	0.400
370	0.186	0.782	0.396	0.406
380	0.194	0.761	0.415	0.390
390	0.201	0.748	0.434	0.385
eigenvalues:  tensor([4.4424, 3.8643])
400	0.168	0.810	0.412	0.398
410	0.194	0.775	0.405	0.384
420	0.193	0.769	0.441	0.384
430	0.242	0.677	0.432	0.355
440	0.138	0.852	0.402	0.413
450	0.125	0.862	0.407	0.414
460	0.128	0.861	0.399	0.415
470	0.136	0.849	0.401	0.400
480	0.136	0.853	0.420	0.388
490	0.165	0.800	0.436	0.382
eigenvalues:  tensor([4.1843, 3.7831])
500	0.159	0.800	0.430	0.378
510	0.101	0.893	0.407	0.406
520	0.125	0.855	0.422	0.392
530	0.095	0.909	0.423	0.391
540	0.102	0.888	0.411	0.407
550	0.067	0.938	0.403	0.414
560	0.104	0.901	0.438	0.390
570	0.111	0.883	0.423	0.399
