/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-5k/fc-relu-depth6/seed_0/mse/gd//lr_1.5
eigenvalues:  tensor([1.5851, 1.5738])
0	0.528	0.099	0.527	0.101
10	0.450	0.107	0.450	0.098
20	0.449	0.107	0.449	0.098
30	0.447	0.210	0.447	0.202
40	0.464	0.096	0.465	0.098
50	0.454	0.140	0.453	0.128
60	0.456	0.104	0.456	0.105
70	0.445	0.191	0.445	0.189
80	0.477	0.113	0.477	0.113
90	0.498	0.120	0.495	0.127
eigenvalues:  tensor([5.3200, 1.7290])
100	0.602	0.203	0.603	0.199
110	0.404	0.261	0.403	0.266
120	0.402	0.208	0.400	0.212
130	0.495	0.205	0.490	0.205
140	0.398	0.303	0.398	0.288
150	0.370	0.369	0.370	0.363
160	0.582	0.219	0.587	0.213
170	0.395	0.341	0.395	0.323
180	0.455	0.113	0.451	0.113
190	0.399	0.217	0.399	0.211
eigenvalues:  tensor([1.4336, 1.0732])
200	0.394	0.307	0.394	0.303
210	0.480	0.218	0.481	0.212
220	0.368	0.320	0.369	0.315
230	0.401	0.219	0.401	0.213
240	0.440	0.210	0.438	0.208
250	0.357	0.402	0.360	0.387
260	0.376	0.283	0.378	0.281
270	0.415	0.206	0.415	0.208
280	0.429	0.206	0.430	0.209
290	0.344	0.437	0.349	0.419
eigenvalues:  tensor([1.4286, 1.2548])
300	0.343	0.419	0.347	0.419
310	0.356	0.407	0.359	0.397
320	0.464	0.251	0.462	0.249
330	0.366	0.314	0.371	0.311
340	0.341	0.381	0.343	0.369
350	0.363	0.351	0.366	0.337
360	0.382	0.391	0.384	0.370
370	0.343	0.408	0.347	0.394
380	0.346	0.407	0.354	0.406
390	0.334	0.481	0.343	0.473
eigenvalues:  tensor([1.8775, 1.3773])
400	0.354	0.448	0.361	0.432
410	0.363	0.470	0.365	0.460
420	0.296	0.491	0.303	0.475
430	0.335	0.548	0.344	0.533
440	0.289	0.495	0.298	0.482
450	0.299	0.524	0.311	0.511
460	0.265	0.623	0.278	0.598
470	0.425	0.401	0.433	0.379
480	0.280	0.537	0.295	0.511
490	0.274	0.577	0.291	0.544
eigenvalues:  tensor([1.5241, 1.5050])
500	0.283	0.586	0.301	0.552
510	0.302	0.615	0.319	0.589
520	0.220	0.771	0.235	0.734
530	0.237	0.623	0.257	0.598
540	0.328	0.557	0.344	0.532
550	0.228	0.679	0.250	0.640
560	0.313	0.608	0.337	0.572
570	0.415	0.374	0.423	0.367
580	0.309	0.455	0.325	0.432
590	0.264	0.611	0.283	0.579
eigenvalues:  tensor([2.0242, 1.8373])
600	0.233	0.609	0.257	0.575
610	0.232	0.643	0.256	0.600
620	0.215	0.662	0.239	0.622
630	0.195	0.729	0.219	0.684
640	0.290	0.613	0.320	0.580
650	0.180	0.749	0.206	0.717
660	0.216	0.689	0.243	0.654
670	0.172	0.852	0.197	0.809
680	0.175	0.778	0.203	0.733
690	0.121	0.866	0.150	0.826
eigenvalues:  tensor([2.2512, 1.9845])
700	0.150	0.829	0.185	0.786
710	0.305	0.697	0.319	0.678
720	0.117	0.866	0.148	0.824
730	0.102	0.874	0.134	0.829
740	0.103	0.882	0.135	0.835
750	0.085	0.884	0.118	0.841
760	0.087	0.891	0.123	0.844
770	0.126	0.906	0.164	0.850
780	0.078	0.946	0.115	0.896
790	0.088	0.926	0.126	0.868
eigenvalues:  tensor([1.6772, 1.5641])
800	0.087	0.915	0.126	0.852
810	0.092	0.906	0.132	0.845
820	0.102	0.952	0.139	0.893
830	0.119	0.969	0.154	0.909
840	0.053	0.978	0.088	0.929
