/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-5k/fc-elu/seed_0/mse/gd//lr_0.22
eigenvalues:  tensor([8.8830, 8.3773])
0	0.504	0.094	0.505	0.101
10	0.293	0.735	0.298	0.724
20	0.271	0.762	0.281	0.742
30	0.231	0.822	0.240	0.808
40	0.232	0.815	0.241	0.802
50	0.215	0.856	0.225	0.841
60	0.213	0.862	0.223	0.844
70	0.204	0.850	0.216	0.832
80	0.208	0.850	0.221	0.830
90	0.220	0.856	0.232	0.831
eigenvalues:  tensor([10.5024,  9.7774])
100	0.193	0.867	0.206	0.850
110	0.194	0.865	0.208	0.845
120	0.221	0.867	0.236	0.844
130	0.200	0.859	0.216	0.836
140	0.194	0.859	0.211	0.838
150	0.186	0.874	0.201	0.855
160	0.186	0.876	0.202	0.855
170	0.185	0.885	0.202	0.859
180	0.188	0.882	0.205	0.855
190	0.189	0.867	0.205	0.842
eigenvalues:  tensor([10.9469, 10.0167])
200	0.185	0.867	0.203	0.843
210	0.199	0.861	0.218	0.835
220	0.175	0.879	0.191	0.853
230	0.184	0.868	0.201	0.843
240	0.178	0.888	0.195	0.861
250	0.183	0.866	0.200	0.842
260	0.174	0.889	0.192	0.865
270	0.189	0.880	0.205	0.848
280	0.180	0.871	0.198	0.839
290	0.165	0.892	0.183	0.869
eigenvalues:  tensor([10.4490,  9.7943])
300	0.162	0.894	0.180	0.870
310	0.173	0.884	0.191	0.855
320	0.160	0.897	0.178	0.867
330	0.171	0.885	0.189	0.855
340	0.179	0.897	0.197	0.864
350	0.151	0.901	0.169	0.879
360	0.155	0.896	0.174	0.869
370	0.150	0.902	0.169	0.874
380	0.163	0.890	0.182	0.864
390	0.157	0.902	0.175	0.872
eigenvalues:  tensor([10.8223,  9.7854])
400	0.159	0.894	0.177	0.864
410	0.144	0.898	0.162	0.878
420	0.139	0.909	0.158	0.885
430	0.143	0.913	0.162	0.885
440	0.144	0.913	0.163	0.885
450	0.139	0.906	0.158	0.879
460	0.132	0.914	0.152	0.885
470	0.153	0.897	0.172	0.869
480	0.144	0.906	0.163	0.874
490	0.130	0.910	0.149	0.886
eigenvalues:  tensor([10.3390,  9.4857])
500	0.137	0.903	0.157	0.872
510	0.127	0.915	0.147	0.888
520	0.122	0.920	0.141	0.893
530	0.121	0.922	0.140	0.896
540	0.124	0.924	0.143	0.896
550	0.135	0.907	0.155	0.877
560	0.120	0.920	0.139	0.891
570	0.120	0.923	0.139	0.890
580	0.117	0.925	0.137	0.895
590	0.126	0.918	0.146	0.891
eigenvalues:  tensor([10.1343,  9.9037])
600	0.113	0.930	0.132	0.902
610	0.110	0.933	0.129	0.905
620	0.117	0.929	0.137	0.899
630	0.124	0.913	0.144	0.884
640	0.110	0.931	0.129	0.900
650	0.114	0.925	0.134	0.896
660	0.107	0.931	0.126	0.903
670	0.109	0.930	0.129	0.902
680	0.105	0.933	0.125	0.907
690	0.117	0.929	0.136	0.902
eigenvalues:  tensor([10.1072,  9.7986])
700	0.108	0.929	0.128	0.900
710	0.105	0.930	0.125	0.900
720	0.107	0.929	0.127	0.899
730	0.104	0.935	0.123	0.906
740	0.097	0.938	0.117	0.910
750	0.097	0.938	0.117	0.909
760	0.102	0.938	0.122	0.905
770	0.107	0.932	0.127	0.901
780	0.105	0.931	0.125	0.901
790	0.098	0.935	0.119	0.904
eigenvalues:  tensor([10.1019,  9.6675])
800	0.100	0.936	0.121	0.904
810	0.096	0.936	0.116	0.910
820	0.102	0.934	0.123	0.907
830	0.102	0.939	0.122	0.909
840	0.103	0.931	0.124	0.902
850	0.094	0.938	0.114	0.911
860	0.091	0.941	0.112	0.913
870	0.093	0.944	0.113	0.913
880	0.101	0.944	0.121	0.911
890	0.097	0.940	0.118	0.907
eigenvalues:  tensor([9.9305, 9.8069])
900	0.093	0.940	0.115	0.906
910	0.096	0.942	0.117	0.910
920	0.090	0.947	0.111	0.917
930	0.096	0.944	0.117	0.914
940	0.097	0.941	0.117	0.913
950	0.093	0.940	0.115	0.911
960	0.089	0.944	0.111	0.913
970	0.092	0.943	0.114	0.910
980	0.087	0.945	0.108	0.914
990	0.092	0.938	0.114	0.904
eigenvalues:  tensor([9.6631, 9.5730])
1000	0.089	0.944	0.111	0.911
1010	0.084	0.950	0.106	0.919
1020	0.089	0.951	0.110	0.917
1030	0.086	0.952	0.107	0.919
1040	0.086	0.950	0.108	0.919
1050	0.089	0.948	0.111	0.917
1060	0.088	0.948	0.111	0.914
1070	0.088	0.949	0.111	0.915
1080	0.086	0.947	0.108	0.919
1090	0.088	0.949	0.110	0.918
eigenvalues:  tensor([10.1394,  9.6759])
1100	0.092	0.942	0.115	0.909
1110	0.088	0.943	0.111	0.908
1120	0.085	0.947	0.108	0.915
1130	0.083	0.949	0.105	0.919
1140	0.080	0.950	0.103	0.918
1150	0.085	0.949	0.108	0.915
1160	0.081	0.950	0.103	0.919
1170	0.081	0.950	0.104	0.921
1180	0.082	0.952	0.105	0.922
1190	0.079	0.953	0.101	0.923
eigenvalues:  tensor([10.2779, 10.0425])
1200	0.081	0.952	0.103	0.922
1210	0.092	0.947	0.115	0.913
1220	0.087	0.948	0.110	0.918
1230	0.086	0.953	0.110	0.918
1240	0.087	0.954	0.110	0.919
1250	0.081	0.953	0.103	0.925
1260	0.079	0.952	0.102	0.924
1270	0.078	0.953	0.101	0.922
1280	0.077	0.955	0.100	0.920
1290	0.079	0.954	0.103	0.918
eigenvalues:  tensor([9.7417, 9.6658])
1300	0.080	0.954	0.104	0.919
1310	0.078	0.955	0.102	0.923
1320	0.078	0.955	0.102	0.922
1330	0.079	0.953	0.103	0.919
1340	0.081	0.952	0.105	0.918
1350	0.079	0.956	0.102	0.924
1360	0.082	0.959	0.105	0.925
1370	0.091	0.953	0.115	0.916
1380	0.077	0.955	0.101	0.923
1390	0.076	0.954	0.100	0.923
eigenvalues:  tensor([9.7280, 9.4963])
1400	0.077	0.954	0.101	0.923
1410	0.075	0.955	0.100	0.923
1420	0.077	0.957	0.101	0.923
1430	0.073	0.958	0.097	0.925
1440	0.078	0.956	0.102	0.924
1450	0.079	0.959	0.103	0.923
1460	0.077	0.959	0.103	0.921
1470	0.073	0.959	0.098	0.921
1480	0.077	0.957	0.101	0.920
1490	0.077	0.958	0.102	0.922
eigenvalues:  tensor([9.9524, 9.6767])
1500	0.079	0.955	0.104	0.922
1510	0.080	0.954	0.106	0.914
1520	0.073	0.955	0.098	0.921
1530	0.074	0.957	0.099	0.921
1540	0.074	0.957	0.099	0.925
1550	0.073	0.958	0.098	0.925
1560	0.075	0.957	0.099	0.925
1570	0.074	0.958	0.099	0.928
1580	0.073	0.960	0.098	0.928
1590	0.076	0.961	0.101	0.925
eigenvalues:  tensor([9.8376, 9.6480])
1600	0.072	0.963	0.097	0.926
1610	0.072	0.960	0.097	0.926
1620	0.073	0.959	0.099	0.923
1630	0.075	0.959	0.100	0.923
1640	0.072	0.961	0.098	0.926
1650	0.070	0.963	0.096	0.930
1660	0.079	0.960	0.104	0.928
1670	0.073	0.963	0.098	0.927
1680	0.070	0.962	0.096	0.926
1690	0.070	0.959	0.096	0.921
eigenvalues:  tensor([9.9816, 9.6576])
1700	0.076	0.955	0.102	0.915
1710	0.079	0.956	0.106	0.919
1720	0.071	0.964	0.097	0.926
1730	0.071	0.962	0.097	0.926
1740	0.067	0.963	0.093	0.928
1750	0.069	0.962	0.095	0.928
1760	0.073	0.959	0.100	0.925
1770	0.072	0.961	0.099	0.922
1780	0.071	0.959	0.097	0.920
1790	0.067	0.961	0.093	0.924
eigenvalues:  tensor([9.7941, 9.6731])
1800	0.066	0.961	0.093	0.925
1810	0.069	0.963	0.097	0.924
1820	0.068	0.964	0.095	0.926
1830	0.074	0.961	0.101	0.922
1840	0.073	0.959	0.099	0.925
1850	0.072	0.963	0.098	0.929
1860	0.069	0.966	0.095	0.930
1870	0.069	0.964	0.096	0.928
1880	0.067	0.965	0.093	0.927
1890	0.071	0.963	0.098	0.924
eigenvalues:  tensor([9.8905, 9.6014])
1900	0.069	0.964	0.096	0.925
1910	0.067	0.963	0.094	0.925
1920	0.073	0.960	0.101	0.918
1930	0.065	0.964	0.092	0.925
1940	0.070	0.962	0.097	0.925
1950	0.066	0.964	0.093	0.927
1960	0.064	0.965	0.091	0.928
1970	0.072	0.963	0.099	0.927
1980	0.068	0.965	0.095	0.930
1990	0.068	0.966	0.095	0.931
eigenvalues:  tensor([9.7985, 9.6753])
2000	0.065	0.966	0.092	0.929
2010	0.068	0.964	0.095	0.927
2020	0.067	0.965	0.095	0.928
2030	0.065	0.967	0.093	0.929
2040	0.068	0.964	0.096	0.925
2050	0.073	0.958	0.102	0.918
2060	0.065	0.965	0.093	0.927
