/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-20k/fc-hardtanh/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([10.6110,  9.9855])
0	0.506	0.097	0.506	0.100
10	0.344	0.665	0.343	0.670
20	0.294	0.729	0.293	0.737
30	0.269	0.756	0.268	0.765
40	0.254	0.777	0.253	0.786
50	0.244	0.794	0.243	0.802
60	0.237	0.807	0.235	0.816
70	0.231	0.816	0.230	0.825
80	0.227	0.822	0.226	0.831
90	0.224	0.828	0.223	0.836
eigenvalues:  tensor([15.5728, 13.8473])
100	0.221	0.833	0.220	0.841
110	0.219	0.837	0.218	0.844
120	0.217	0.840	0.216	0.846
130	0.216	0.843	0.214	0.849
140	0.214	0.845	0.213	0.851
150	0.213	0.846	0.212	0.852
160	0.212	0.847	0.211	0.855
170	0.211	0.849	0.210	0.857
180	0.210	0.850	0.209	0.858
190	0.209	0.851	0.208	0.858
eigenvalues:  tensor([17.8261, 15.1401])
200	0.209	0.852	0.208	0.859
210	0.208	0.852	0.207	0.859
220	0.207	0.853	0.207	0.859
230	0.207	0.854	0.206	0.860
240	0.206	0.854	0.206	0.861
250	0.206	0.855	0.205	0.861
260	0.205	0.855	0.205	0.861
270	0.205	0.856	0.204	0.861
280	0.205	0.856	0.204	0.861
290	0.204	0.857	0.204	0.861
eigenvalues:  tensor([19.8295, 16.7028])
300	0.204	0.857	0.203	0.860
310	0.203	0.858	0.203	0.860
320	0.203	0.858	0.203	0.860
330	0.203	0.858	0.203	0.861
340	0.202	0.858	0.202	0.861
350	0.202	0.859	0.202	0.860
360	0.202	0.859	0.202	0.860
370	0.202	0.859	0.202	0.860
380	0.201	0.858	0.201	0.859
390	0.204	0.854	0.203	0.855
eigenvalues:  tensor([19.1699, 17.9809])
400	0.223	0.836	0.222	0.837
410	0.201	0.858	0.201	0.859
420	0.201	0.860	0.201	0.861
430	0.200	0.859	0.201	0.861
440	0.200	0.860	0.201	0.861
450	0.200	0.860	0.200	0.861
460	0.200	0.860	0.200	0.861
470	0.200	0.860	0.200	0.861
480	0.199	0.860	0.200	0.861
490	0.199	0.860	0.200	0.861
eigenvalues:  tensor([20.1074, 18.8786])
500	0.199	0.860	0.200	0.861
510	0.199	0.860	0.200	0.861
520	0.199	0.860	0.199	0.861
530	0.198	0.860	0.199	0.861
540	0.198	0.860	0.199	0.860
550	0.199	0.858	0.200	0.858
560	0.209	0.845	0.210	0.845
570	0.202	0.853	0.203	0.854
580	0.198	0.860	0.199	0.860
590	0.198	0.860	0.199	0.862
eigenvalues:  tensor([19.7936, 18.9153])
600	0.197	0.860	0.198	0.862
610	0.197	0.860	0.198	0.862
620	0.197	0.860	0.198	0.861
630	0.197	0.861	0.198	0.862
640	0.197	0.861	0.198	0.862
650	0.197	0.861	0.198	0.863
660	0.199	0.862	0.200	0.864
670	0.202	0.861	0.203	0.864
680	0.198	0.862	0.199	0.865
690	0.196	0.862	0.198	0.864
eigenvalues:  tensor([20.9457, 19.2038])
700	0.199	0.861	0.201	0.864
710	0.207	0.854	0.210	0.857
720	0.197	0.862	0.198	0.863
730	0.195	0.861	0.197	0.862
740	0.195	0.861	0.196	0.862
750	0.195	0.861	0.196	0.861
760	0.194	0.861	0.196	0.861
770	0.194	0.861	0.196	0.861
780	0.194	0.861	0.196	0.860
790	0.194	0.860	0.196	0.859
eigenvalues:  tensor([20.2481, 20.1481])
800	0.194	0.859	0.196	0.859
810	0.196	0.856	0.198	0.857
820	0.197	0.854	0.199	0.855
830	0.195	0.856	0.197	0.856
840	0.195	0.857	0.196	0.858
850	0.200	0.853	0.201	0.855
860	0.196	0.859	0.197	0.861
870	0.192	0.864	0.194	0.864
880	0.192	0.865	0.193	0.865
890	0.191	0.866	0.193	0.866
eigenvalues:  tensor([20.5419, 19.6778])
900	0.191	0.866	0.193	0.866
910	0.192	0.867	0.194	0.867
920	0.197	0.865	0.199	0.863
930	0.193	0.865	0.195	0.865
940	0.190	0.863	0.192	0.863
950	0.190	0.861	0.192	0.862
960	0.191	0.858	0.193	0.860
970	0.191	0.858	0.193	0.859
980	0.190	0.861	0.192	0.861
990	0.191	0.862	0.192	0.862
eigenvalues:  tensor([19.5359, 19.4941])
1000	0.192	0.865	0.193	0.865
1010	0.188	0.869	0.190	0.868
1020	0.186	0.869	0.188	0.869
1030	0.185	0.870	0.187	0.869
1040	0.185	0.870	0.187	0.870
1050	0.184	0.871	0.186	0.871
1060	0.184	0.871	0.186	0.871
1070	0.184	0.872	0.186	0.873
1080	0.184	0.871	0.186	0.873
1090	0.185	0.870	0.187	0.872
eigenvalues:  tensor([20.5298, 20.1360])
1100	0.185	0.867	0.187	0.869
1110	0.185	0.862	0.188	0.866
1120	0.185	0.862	0.187	0.863
1130	0.183	0.866	0.185	0.865
1140	0.182	0.868	0.184	0.868
1150	0.183	0.872	0.185	0.870
1160	0.181	0.874	0.183	0.874
1170	0.180	0.875	0.182	0.874
1180	0.179	0.876	0.181	0.875
1190	0.178	0.876	0.181	0.875
eigenvalues:  tensor([20.0534, 19.5833])
1200	0.179	0.875	0.181	0.875
1210	0.179	0.874	0.182	0.874
1220	0.179	0.873	0.181	0.872
1230	0.178	0.873	0.180	0.871
1240	0.177	0.872	0.180	0.870
1250	0.176	0.871	0.179	0.869
1260	0.176	0.871	0.179	0.869
1270	0.176	0.871	0.179	0.869
1280	0.175	0.872	0.178	0.869
1290	0.175	0.872	0.178	0.871
eigenvalues:  tensor([20.1620, 20.0489])
1300	0.175	0.873	0.178	0.872
1310	0.175	0.875	0.178	0.873
1320	0.175	0.876	0.178	0.873
1330	0.175	0.877	0.178	0.876
1340	0.174	0.878	0.178	0.876
1350	0.175	0.877	0.178	0.873
1360	0.177	0.873	0.181	0.869
1370	0.176	0.871	0.180	0.869
1380	0.173	0.872	0.177	0.870
1390	0.172	0.872	0.176	0.871
eigenvalues:  tensor([19.8447, 19.7002])
1400	0.172	0.873	0.175	0.871
1410	0.171	0.874	0.175	0.872
1420	0.171	0.874	0.175	0.872
1430	0.171	0.875	0.174	0.873
1440	0.170	0.876	0.174	0.874
1450	0.170	0.876	0.174	0.875
1460	0.171	0.875	0.175	0.875
1470	0.173	0.875	0.177	0.874
1480	0.173	0.877	0.176	0.876
1490	0.170	0.879	0.174	0.878
eigenvalues:  tensor([19.9578, 19.7620])
1500	0.169	0.880	0.173	0.878
1510	0.169	0.881	0.173	0.879
1520	0.169	0.882	0.173	0.880
1530	0.169	0.882	0.173	0.880
1540	0.170	0.883	0.173	0.881
1550	0.169	0.883	0.173	0.882
1560	0.169	0.882	0.172	0.881
1570	0.169	0.881	0.172	0.880
1580	0.169	0.879	0.173	0.878
1590	0.170	0.877	0.174	0.876
eigenvalues:  tensor([20.0890, 19.6926])
1600	0.170	0.876	0.174	0.876
1610	0.168	0.877	0.173	0.876
1620	0.168	0.878	0.172	0.877
1630	0.167	0.880	0.171	0.878
1640	0.167	0.881	0.171	0.878
1650	0.166	0.882	0.171	0.879
1660	0.166	0.883	0.170	0.880
1670	0.167	0.884	0.171	0.882
1680	0.167	0.885	0.171	0.882
1690	0.167	0.884	0.171	0.883
eigenvalues:  tensor([19.8919, 19.6255])
1700	0.166	0.884	0.170	0.883
1710	0.165	0.884	0.169	0.882
1720	0.165	0.884	0.169	0.881
1730	0.165	0.883	0.169	0.880
1740	0.165	0.883	0.170	0.879
1750	0.166	0.882	0.170	0.878
1760	0.166	0.882	0.170	0.878
1770	0.165	0.882	0.169	0.879
1780	0.164	0.882	0.169	0.880
1790	0.164	0.882	0.168	0.879
eigenvalues:  tensor([20.2338, 19.8097])
1800	0.164	0.882	0.168	0.879
1810	0.164	0.881	0.168	0.879
1820	0.164	0.880	0.168	0.878
1830	0.164	0.878	0.169	0.877
1840	0.165	0.877	0.170	0.876
1850	0.165	0.879	0.169	0.876
1860	0.163	0.882	0.168	0.877
1870	0.163	0.883	0.167	0.879
1880	0.162	0.884	0.167	0.881
1890	0.162	0.885	0.167	0.881
eigenvalues:  tensor([19.8404, 19.4887])
1900	0.162	0.886	0.166	0.882
1910	0.161	0.886	0.166	0.883
1920	0.161	0.887	0.166	0.883
1930	0.161	0.887	0.165	0.884
1940	0.160	0.886	0.165	0.883
1950	0.160	0.886	0.165	0.883
1960	0.161	0.884	0.166	0.880
1970	0.162	0.882	0.167	0.879
1980	0.163	0.880	0.168	0.877
1990	0.161	0.882	0.166	0.879
eigenvalues:  tensor([19.9532, 19.7059])
2000	0.160	0.884	0.164	0.881
2010	0.159	0.886	0.164	0.883
2020	0.159	0.886	0.163	0.884
2030	0.159	0.887	0.163	0.884
2040	0.159	0.887	0.163	0.884
2050	0.159	0.887	0.163	0.884
2060	0.159	0.887	0.163	0.883
2070	0.159	0.887	0.164	0.883
2080	0.159	0.887	0.164	0.884
2090	0.159	0.887	0.164	0.884
eigenvalues:  tensor([20.1159, 19.6314])
2100	0.158	0.888	0.163	0.885
2110	0.158	0.888	0.163	0.885
2120	0.158	0.888	0.162	0.885
2130	0.158	0.887	0.163	0.884
2140	0.158	0.886	0.164	0.881
2150	0.160	0.884	0.165	0.879
2160	0.159	0.884	0.164	0.880
2170	0.157	0.886	0.162	0.882
2180	0.157	0.888	0.161	0.885
2190	0.156	0.889	0.161	0.885
eigenvalues:  tensor([19.7167, 19.5735])
2200	0.156	0.890	0.161	0.886
2210	0.156	0.890	0.160	0.886
2220	0.156	0.890	0.160	0.886
2230	0.156	0.890	0.160	0.885
2240	0.155	0.890	0.160	0.885
2250	0.155	0.890	0.160	0.886
2260	0.155	0.891	0.160	0.886
2270	0.155	0.890	0.160	0.886
2280	0.155	0.890	0.160	0.885
2290	0.155	0.889	0.160	0.884
eigenvalues:  tensor([20.1174, 19.6623])
2300	0.155	0.888	0.161	0.883
2310	0.156	0.887	0.161	0.881
2320	0.156	0.887	0.161	0.881
2330	0.155	0.888	0.160	0.883
2340	0.154	0.889	0.159	0.885
2350	0.154	0.890	0.159	0.885
2360	0.153	0.891	0.158	0.885
2370	0.153	0.891	0.158	0.886
2380	0.153	0.892	0.158	0.886
2390	0.153	0.892	0.158	0.886
eigenvalues:  tensor([19.8689, 19.5812])
2400	0.153	0.892	0.158	0.885
2410	0.153	0.892	0.158	0.885
2420	0.153	0.892	0.158	0.885
2430	0.153	0.893	0.158	0.886
2440	0.153	0.893	0.158	0.886
2450	0.153	0.894	0.158	0.885
2460	0.154	0.894	0.158	0.885
2470	0.153	0.895	0.158	0.886
2480	0.153	0.895	0.157	0.886
2490	0.152	0.894	0.157	0.886
eigenvalues:  tensor([19.6333, 19.5116])
2500	0.152	0.895	0.157	0.886
2510	0.152	0.895	0.156	0.887
2520	0.151	0.894	0.156	0.888
2530	0.151	0.894	0.156	0.887
2540	0.151	0.894	0.156	0.887
2550	0.151	0.894	0.156	0.887
2560	0.151	0.894	0.156	0.887
2570	0.151	0.894	0.156	0.887
2580	0.150	0.894	0.155	0.887
2590	0.150	0.894	0.155	0.887
eigenvalues:  tensor([19.9903, 19.5326])
2600	0.150	0.894	0.155	0.887
2610	0.150	0.894	0.155	0.888
2620	0.150	0.895	0.155	0.888
2630	0.150	0.895	0.155	0.888
2640	0.150	0.895	0.155	0.888
2650	0.150	0.894	0.155	0.887
2660	0.150	0.893	0.155	0.888
2670	0.151	0.891	0.157	0.886
2680	0.152	0.888	0.158	0.883
2690	0.152	0.889	0.157	0.884
eigenvalues:  tensor([19.6802, 19.5147])
2700	0.150	0.891	0.156	0.885
2710	0.150	0.893	0.155	0.887
2720	0.149	0.893	0.155	0.887
2730	0.149	0.893	0.155	0.886
2740	0.149	0.894	0.155	0.887
2750	0.149	0.894	0.155	0.887
2760	0.149	0.894	0.155	0.887
2770	0.149	0.894	0.154	0.887
2780	0.149	0.894	0.154	0.887
2790	0.149	0.894	0.154	0.888
eigenvalues:  tensor([19.7656, 19.5043])
2800	0.148	0.894	0.154	0.888
2810	0.148	0.895	0.154	0.888
2820	0.148	0.895	0.154	0.887
2830	0.148	0.895	0.154	0.887
2840	0.148	0.895	0.154	0.887
2850	0.148	0.895	0.154	0.888
2860	0.148	0.896	0.154	0.887
2870	0.148	0.896	0.154	0.888
2880	0.148	0.896	0.154	0.888
2890	0.149	0.897	0.155	0.888
eigenvalues:  tensor([19.6920, 19.5445])
2900	0.150	0.897	0.155	0.888
2910	0.149	0.897	0.155	0.889
2920	0.148	0.897	0.154	0.889
2930	0.148	0.897	0.153	0.889
2940	0.148	0.896	0.153	0.889
2950	0.147	0.896	0.153	0.889
2960	0.147	0.896	0.153	0.889
2970	0.147	0.896	0.153	0.889
2980	0.147	0.896	0.153	0.889
2990	0.147	0.896	0.153	0.889
eigenvalues:  tensor([19.7178, 19.6544])
3000	0.147	0.896	0.153	0.889
3010	0.147	0.896	0.153	0.888
3020	0.147	0.896	0.153	0.888
3030	0.147	0.896	0.152	0.889
3040	0.147	0.896	0.152	0.888
3050	0.147	0.896	0.152	0.889
3060	0.147	0.896	0.152	0.889
3070	0.147	0.895	0.153	0.889
3080	0.147	0.894	0.153	0.888
3090	0.147	0.893	0.153	0.887
eigenvalues:  tensor([19.9322, 19.8015])
3100	0.148	0.892	0.154	0.885
3110	0.148	0.891	0.154	0.885
3120	0.147	0.892	0.154	0.886
3130	0.147	0.893	0.153	0.888
3140	0.146	0.894	0.153	0.888
3150	0.146	0.895	0.152	0.888
3160	0.146	0.895	0.152	0.888
3170	0.146	0.895	0.152	0.887
3180	0.146	0.896	0.152	0.888
3190	0.146	0.896	0.152	0.887
eigenvalues:  tensor([19.8581, 19.6396])
3200	0.146	0.896	0.152	0.887
3210	0.146	0.896	0.152	0.887
3220	0.146	0.896	0.152	0.887
3230	0.146	0.896	0.152	0.887
3240	0.146	0.896	0.152	0.886
3250	0.146	0.896	0.152	0.886
3260	0.145	0.896	0.152	0.886
3270	0.145	0.896	0.152	0.886
