device: cuda:0
output directory: RESULTS/cifar10-20k/fc-relu-depth4/seed_0/mse/gd//lr_1.0
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.502	0.108	0.501	0.116
10	0.422	0.275	0.421	0.277
20	0.530	0.212	0.531	0.209
30	0.404	0.331	0.405	0.323
40	0.410	0.321	0.415	0.314
50	0.381	0.391	0.384	0.374
60	0.392	0.377	0.396	0.368
70	0.405	0.352	0.409	0.341
80	0.361	0.436	0.370	0.412
90	0.374	0.399	0.383	0.381
eigenvalues:  tensor([4.5280, 4.1660])
100	0.368	0.429	0.380	0.389
110	0.368	0.432	0.381	0.406
120	0.362	0.449	0.376	0.407
130	0.361	0.444	0.378	0.405
140	0.355	0.451	0.372	0.411
150	0.332	0.505	0.354	0.448
160	0.359	0.448	0.382	0.398
170	0.333	0.500	0.361	0.437
180	0.348	0.470	0.377	0.406
190	0.323	0.517	0.354	0.449
eigenvalues:  tensor([6.4174, 4.3283])
200	0.325	0.512	0.363	0.446
210	0.365	0.442	0.398	0.385
220	0.331	0.518	0.364	0.444
230	0.308	0.532	0.346	0.460
240	0.303	0.552	0.347	0.463
250	0.352	0.473	0.385	0.406
260	0.322	0.527	0.369	0.437
270	0.299	0.575	0.348	0.461
280	0.304	0.560	0.353	0.452
290	0.325	0.517	0.377	0.422
eigenvalues:  tensor([4.7413, 3.9009])
300	0.295	0.571	0.355	0.459
310	0.321	0.541	0.366	0.435
320	0.321	0.530	0.375	0.432
330	0.301	0.556	0.361	0.451
340	0.300	0.572	0.357	0.451
350	0.301	0.559	0.363	0.451
360	0.302	0.571	0.368	0.432
370	0.365	0.460	0.402	0.378
380	0.297	0.566	0.368	0.437
390	0.305	0.565	0.370	0.434
eigenvalues:  tensor([4.1461, 3.4664])
400	0.278	0.618	0.345	0.462
410	0.268	0.622	0.348	0.467
420	0.277	0.615	0.348	0.470
430	0.265	0.638	0.362	0.459
440	0.275	0.616	0.367	0.447
450	0.309	0.554	0.388	0.428
460	0.344	0.512	0.411	0.397
470	0.276	0.622	0.368	0.461
480	0.254	0.658	0.346	0.487
490	0.262	0.648	0.351	0.472
eigenvalues:  tensor([6.1531, 5.0425])
500	0.283	0.616	0.380	0.437
510	0.255	0.649	0.362	0.454
520	0.256	0.645	0.359	0.464
530	0.285	0.603	0.390	0.456
540	0.281	0.597	0.373	0.427
550	0.260	0.629	0.373	0.449
560	0.304	0.571	0.405	0.412
570	0.309	0.561	0.404	0.402
580	0.240	0.679	0.366	0.463
590	0.219	0.707	0.347	0.482
eigenvalues:  tensor([4.8434, 4.3656])
600	0.255	0.654	0.378	0.452
610	0.324	0.556	0.411	0.401
620	0.306	0.573	0.413	0.393
630	0.288	0.580	0.397	0.414
640	0.256	0.653	0.385	0.441
650	0.268	0.632	0.401	0.425
660	0.263	0.652	0.394	0.449
670	0.219	0.718	0.362	0.474
680	0.274	0.619	0.389	0.432
690	0.234	0.681	0.383	0.442
eigenvalues:  tensor([5.1972, 4.0091])
700	0.251	0.661	0.395	0.447
710	0.241	0.676	0.387	0.443
720	0.239	0.685	0.371	0.448
730	0.213	0.726	0.370	0.465
740	0.179	0.775	0.347	0.490
750	0.222	0.700	0.375	0.469
760	0.266	0.644	0.416	0.436
770	0.208	0.736	0.378	0.452
780	0.231	0.698	0.386	0.448
790	0.227	0.698	0.376	0.468
eigenvalues:  tensor([5.9504, 5.5555])
800	0.242	0.684	0.388	0.445
810	0.212	0.720	0.372	0.450
820	0.201	0.732	0.386	0.452
830	0.175	0.778	0.363	0.472
840	0.241	0.678	0.390	0.449
850	0.174	0.781	0.361	0.482
860	0.167	0.785	0.365	0.476
870	0.158	0.806	0.356	0.475
880	0.177	0.773	0.372	0.484
890	0.172	0.786	0.384	0.463
eigenvalues:  tensor([6.0558, 4.5807])
900	0.204	0.732	0.393	0.451
910	0.175	0.783	0.378	0.456
920	0.182	0.770	0.371	0.473
930	0.190	0.751	0.374	0.469
940	0.183	0.763	0.381	0.472
950	0.170	0.788	0.372	0.467
960	0.175	0.776	0.370	0.475
970	0.165	0.799	0.372	0.469
980	0.172	0.790	0.384	0.451
990	0.168	0.794	0.377	0.459
eigenvalues:  tensor([5.0093, 4.2936])
1000	0.158	0.806	0.381	0.461
1010	0.171	0.786	0.385	0.458
1020	0.181	0.782	0.393	0.452
1030	0.155	0.804	0.380	0.461
1040	0.159	0.805	0.371	0.473
1050	0.154	0.806	0.377	0.479
1060	0.140	0.841	0.387	0.465
1070	0.191	0.762	0.409	0.440
1080	0.129	0.845	0.368	0.472
1090	0.159	0.797	0.393	0.464
eigenvalues:  tensor([4.7488, 3.8154])
1100	0.137	0.833	0.374	0.476
1110	0.131	0.848	0.366	0.473
1120	0.125	0.850	0.368	0.479
1130	0.126	0.853	0.379	0.473
1140	0.142	0.843	0.377	0.465
1150	0.123	0.857	0.378	0.474
1160	0.135	0.832	0.387	0.468
1170	0.141	0.832	0.383	0.467
1180	0.114	0.875	0.367	0.479
1190	0.115	0.873	0.381	0.468
eigenvalues:  tensor([4.5434, 3.7662])
1200	0.108	0.875	0.368	0.480
1210	0.109	0.872	0.373	0.486
1220	0.101	0.885	0.364	0.487
1230	0.083	0.911	0.364	0.487
1240	0.147	0.817	0.390	0.465
1250	0.145	0.829	0.399	0.443
1260	0.096	0.896	0.377	0.471
1270	0.068	0.923	0.357	0.493
1280	0.112	0.877	0.386	0.472
1290	0.082	0.910	0.363	0.496
eigenvalues:  tensor([3.8721, 3.1240])
1300	0.074	0.918	0.359	0.492
1310	0.076	0.918	0.366	0.484
1320	0.122	0.859	0.387	0.466
1330	0.128	0.841	0.395	0.464
1340	0.107	0.883	0.383	0.470
1350	0.076	0.913	0.362	0.492
1360	0.056	0.937	0.360	0.489
1370	0.063	0.931	0.360	0.496
1380	0.096	0.895	0.379	0.476
1390	0.061	0.933	0.360	0.490
