device: cuda:4
output directory: RESULTS/cifar10-5k/fc-relu-depth6/seed_0/mse/gd//lr_0.3
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([1.6917, 1.6643])
0	0.501	0.103	0.501	0.097
10	0.449	0.162	0.450	0.154
20	0.449	0.182	0.449	0.169
30	0.448	0.189	0.448	0.172
40	0.447	0.188	0.447	0.175
50	0.444	0.186	0.445	0.174
60	0.441	0.189	0.442	0.178
70	0.435	0.192	0.437	0.182
80	0.430	0.202	0.432	0.192
90	0.426	0.222	0.428	0.205
eigenvalues:  tensor([3.1104, 2.0918])
100	0.422	0.235	0.424	0.224
110	0.419	0.256	0.421	0.245
120	0.415	0.272	0.418	0.261
130	0.411	0.285	0.414	0.271
140	0.407	0.300	0.411	0.278
150	0.403	0.314	0.408	0.291
160	0.400	0.329	0.406	0.302
170	0.397	0.344	0.403	0.315
180	0.393	0.358	0.401	0.327
190	0.389	0.371	0.398	0.334
eigenvalues:  tensor([7.0842, 5.6402])
200	0.385	0.386	0.396	0.343
210	0.382	0.387	0.395	0.349
220	0.380	0.392	0.393	0.351
230	0.376	0.401	0.391	0.357
240	0.376	0.405	0.392	0.359
250	0.372	0.415	0.391	0.361
260	0.368	0.424	0.389	0.365
270	0.365	0.429	0.389	0.364
280	0.360	0.439	0.386	0.368
290	0.358	0.440	0.386	0.365
eigenvalues:  tensor([7.2830, 6.6112])
300	0.351	0.455	0.379	0.377
310	0.351	0.465	0.380	0.384
320	0.349	0.472	0.385	0.381
330	0.346	0.461	0.385	0.370
340	0.336	0.484	0.378	0.384
350	0.342	0.492	0.383	0.390
360	0.333	0.507	0.380	0.390
370	0.338	0.482	0.390	0.375
380	0.326	0.512	0.383	0.382
390	0.323	0.528	0.383	0.381
eigenvalues:  tensor([10.2160,  9.8541])
400	0.315	0.545	0.380	0.396
410	0.332	0.515	0.399	0.366
420	0.317	0.527	0.387	0.379
430	0.308	0.543	0.383	0.391
440	0.314	0.542	0.391	0.375
450	0.292	0.592	0.376	0.404
460	0.282	0.618	0.379	0.404
470	0.291	0.603	0.385	0.396
480	0.275	0.613	0.382	0.396
490	0.285	0.601	0.386	0.382
eigenvalues:  tensor([17.2319, 10.1624])
500	0.283	0.598	0.388	0.383
510	0.265	0.650	0.378	0.400
520	0.267	0.634	0.391	0.385
530	0.263	0.644	0.391	0.410
540	0.259	0.649	0.391	0.391
550	0.239	0.690	0.373	0.417
560	0.265	0.641	0.398	0.381
570	0.325	0.553	0.445	0.339
580	0.237	0.680	0.393	0.398
590	0.252	0.669	0.393	0.383
eigenvalues:  tensor([10.3413,  9.5512])
600	0.257	0.656	0.409	0.362
610	0.239	0.667	0.394	0.397
620	0.225	0.703	0.399	0.382
630	0.233	0.697	0.399	0.392
640	0.235	0.699	0.408	0.387
650	0.208	0.745	0.394	0.403
660	0.190	0.776	0.376	0.422
670	0.244	0.681	0.412	0.371
680	0.217	0.719	0.407	0.377
690	0.195	0.762	0.397	0.401
eigenvalues:  tensor([12.8144, 12.6080])
700	0.200	0.741	0.408	0.395
710	0.174	0.799	0.382	0.411
720	0.177	0.780	0.393	0.405
730	0.189	0.751	0.407	0.399
740	0.164	0.812	0.393	0.405
750	0.180	0.782	0.409	0.396
760	0.239	0.693	0.449	0.357
770	0.181	0.766	0.407	0.395
780	0.135	0.856	0.393	0.412
790	0.213	0.724	0.434	0.364
eigenvalues:  tensor([11.7568, 10.8291])
800	0.133	0.855	0.407	0.387
810	0.128	0.860	0.396	0.422
820	0.141	0.836	0.410	0.409
830	0.136	0.850	0.396	0.409
840	0.117	0.883	0.393	0.422
850	0.130	0.849	0.405	0.409
860	0.142	0.827	0.424	0.393
870	0.156	0.809	0.424	0.407
880	0.107	0.874	0.395	0.430
890	0.097	0.898	0.407	0.405
eigenvalues:  tensor([14.4195, 12.2760])
900	0.119	0.872	0.429	0.383
910	0.105	0.886	0.410	0.416
920	0.087	0.918	0.411	0.403
930	0.071	0.931	0.399	0.422
940	0.123	0.856	0.446	0.391
950	0.111	0.871	0.420	0.406
960	0.084	0.907	0.413	0.408
