device: cuda:2
output directory: RESULTS/cifar10-20k/fc-relu-depth4/seed_0/mse/gd//lr_0.3
Files already downloaded and verified
Files already downloaded and verified
eigenvalues:  tensor([2.0080, 1.9982])
0	0.502	0.108	0.501	0.116
10	0.437	0.262	0.437	0.262
20	0.422	0.299	0.421	0.303
30	0.409	0.332	0.410	0.332
40	0.400	0.356	0.400	0.354
50	0.392	0.371	0.393	0.370
60	0.385	0.384	0.387	0.382
70	0.380	0.397	0.382	0.388
80	0.375	0.410	0.378	0.398
90	0.372	0.418	0.376	0.408
eigenvalues:  tensor([7.6550, 7.1184])
100	0.366	0.431	0.371	0.416
110	0.368	0.431	0.373	0.416
120	0.358	0.447	0.366	0.428
130	0.364	0.440	0.372	0.414
140	0.361	0.449	0.371	0.418
150	0.355	0.451	0.365	0.425
160	0.350	0.463	0.361	0.438
170	0.347	0.473	0.358	0.439
180	0.345	0.482	0.358	0.446
190	0.341	0.487	0.356	0.448
eigenvalues:  tensor([7.6026, 6.9845])
200	0.340	0.497	0.355	0.453
210	0.342	0.491	0.360	0.437
220	0.333	0.504	0.353	0.449
230	0.338	0.492	0.358	0.441
240	0.333	0.495	0.354	0.446
250	0.327	0.518	0.349	0.456
260	0.328	0.515	0.351	0.459
270	0.324	0.531	0.351	0.458
280	0.324	0.521	0.351	0.451
290	0.319	0.529	0.347	0.465
eigenvalues:  tensor([8.7766, 8.4534])
300	0.325	0.513	0.353	0.446
310	0.324	0.533	0.354	0.453
320	0.315	0.548	0.346	0.466
330	0.318	0.530	0.351	0.459
340	0.309	0.564	0.345	0.467
350	0.311	0.544	0.350	0.452
360	0.310	0.547	0.347	0.460
370	0.304	0.562	0.344	0.467
380	0.304	0.560	0.346	0.468
390	0.301	0.566	0.346	0.464
eigenvalues:  tensor([9.3862, 9.0763])
400	0.299	0.569	0.346	0.464
410	0.297	0.578	0.344	0.470
420	0.300	0.576	0.349	0.452
430	0.334	0.506	0.368	0.418
440	0.293	0.590	0.343	0.467
450	0.283	0.610	0.336	0.481
460	0.287	0.598	0.341	0.479
470	0.289	0.597	0.345	0.467
480	0.285	0.599	0.345	0.466
490	0.284	0.598	0.347	0.465
eigenvalues:  tensor([10.8983,  9.0985])
500	0.278	0.610	0.342	0.476
510	0.278	0.617	0.341	0.469
520	0.280	0.609	0.346	0.465
530	0.275	0.622	0.343	0.472
540	0.272	0.631	0.336	0.486
550	0.278	0.618	0.345	0.469
560	0.268	0.644	0.340	0.480
570	0.275	0.620	0.347	0.463
580	0.269	0.633	0.344	0.476
590	0.266	0.648	0.344	0.474
eigenvalues:  tensor([12.2767,  9.9916])
600	0.260	0.649	0.340	0.471
610	0.266	0.630	0.346	0.473
620	0.255	0.661	0.340	0.483
630	0.253	0.662	0.339	0.477
640	0.262	0.649	0.345	0.479
650	0.264	0.640	0.352	0.467
660	0.251	0.669	0.339	0.477
670	0.256	0.662	0.346	0.467
680	0.264	0.643	0.359	0.467
690	0.257	0.645	0.353	0.468
eigenvalues:  tensor([11.5884, 11.0488])
700	0.241	0.676	0.342	0.477
710	0.258	0.653	0.355	0.457
720	0.257	0.650	0.356	0.451
730	0.235	0.690	0.341	0.477
740	0.234	0.690	0.342	0.483
750	0.258	0.647	0.358	0.461
760	0.239	0.685	0.344	0.475
770	0.236	0.693	0.346	0.473
780	0.239	0.695	0.342	0.473
790	0.245	0.674	0.350	0.462
eigenvalues:  tensor([11.1426, 10.3802])
800	0.234	0.692	0.346	0.467
810	0.244	0.675	0.356	0.469
820	0.242	0.669	0.359	0.449
830	0.232	0.691	0.354	0.460
840	0.234	0.680	0.355	0.463
850	0.221	0.712	0.343	0.480
860	0.220	0.723	0.349	0.482
870	0.223	0.707	0.346	0.463
880	0.218	0.714	0.347	0.476
890	0.215	0.731	0.343	0.475
eigenvalues:  tensor([11.5459, 10.8113])
900	0.213	0.734	0.346	0.474
910	0.214	0.725	0.351	0.465
920	0.225	0.701	0.357	0.458
930	0.209	0.734	0.350	0.461
940	0.232	0.689	0.370	0.457
950	0.205	0.740	0.352	0.472
960	0.225	0.699	0.366	0.458
970	0.219	0.710	0.361	0.456
980	0.198	0.753	0.349	0.472
990	0.189	0.775	0.340	0.484
eigenvalues:  tensor([13.3128, 11.0338])
1000	0.227	0.717	0.370	0.469
1010	0.229	0.689	0.376	0.458
1020	0.198	0.748	0.350	0.475
1030	0.203	0.736	0.357	0.474
1040	0.202	0.742	0.359	0.458
1050	0.185	0.775	0.345	0.491
1060	0.207	0.727	0.363	0.463
1070	0.189	0.758	0.357	0.481
1080	0.204	0.752	0.361	0.461
1090	0.182	0.775	0.350	0.474
eigenvalues:  tensor([13.5890, 10.7992])
1100	0.186	0.774	0.351	0.476
1110	0.191	0.765	0.360	0.466
1120	0.187	0.770	0.351	0.470
1130	0.177	0.790	0.349	0.477
1140	0.173	0.789	0.349	0.481
1150	0.197	0.743	0.368	0.459
1160	0.190	0.762	0.364	0.458
1170	0.185	0.764	0.363	0.460
1180	0.176	0.788	0.357	0.468
1190	0.165	0.809	0.356	0.465
eigenvalues:  tensor([13.1533, 11.4431])
1200	0.172	0.795	0.352	0.478
1210	0.200	0.744	0.373	0.455
1220	0.180	0.780	0.362	0.449
1230	0.170	0.797	0.355	0.473
1240	0.188	0.762	0.378	0.458
1250	0.160	0.812	0.350	0.478
1260	0.159	0.812	0.349	0.488
1270	0.203	0.750	0.368	0.439
1280	0.187	0.767	0.377	0.436
1290	0.168	0.798	0.356	0.470
eigenvalues:  tensor([17.3104, 11.2143])
1300	0.150	0.828	0.355	0.474
1310	0.181	0.774	0.347	0.481
1320	0.180	0.781	0.374	0.466
1330	0.160	0.808	0.359	0.475
1340	0.151	0.829	0.359	0.470
1350	0.160	0.814	0.368	0.464
1360	0.168	0.796	0.366	0.464
1370	0.140	0.847	0.349	0.478
1380	0.163	0.802	0.371	0.465
1390	0.165	0.799	0.363	0.465
eigenvalues:  tensor([12.5109, 11.3559])
1400	0.172	0.784	0.365	0.464
1410	0.174	0.782	0.375	0.461
1420	0.137	0.845	0.354	0.481
1430	0.144	0.837	0.365	0.467
1440	0.131	0.851	0.341	0.489
1450	0.133	0.849	0.360	0.479
1460	0.142	0.837	0.362	0.465
1470	0.142	0.836	0.358	0.468
1480	0.187	0.760	0.386	0.452
1490	0.142	0.837	0.356	0.468
eigenvalues:  tensor([12.7523, 10.0928])
1500	0.134	0.854	0.355	0.479
1510	0.127	0.858	0.353	0.485
1520	0.126	0.863	0.357	0.476
1530	0.126	0.864	0.356	0.487
1540	0.126	0.865	0.359	0.476
1550	0.145	0.833	0.374	0.451
1560	0.117	0.872	0.355	0.479
1570	0.129	0.854	0.367	0.473
1580	0.143	0.829	0.370	0.465
1590	0.129	0.856	0.361	0.468
eigenvalues:  tensor([11.8958, 10.1447])
1600	0.132	0.852	0.365	0.473
1610	0.125	0.866	0.363	0.471
1620	0.128	0.855	0.364	0.471
1630	0.133	0.851	0.369	0.456
1640	0.115	0.873	0.363	0.477
1650	0.159	0.804	0.373	0.449
1660	0.141	0.829	0.377	0.450
1670	0.143	0.830	0.380	0.459
1680	0.120	0.866	0.368	0.474
1690	0.129	0.858	0.365	0.467
eigenvalues:  tensor([11.3619, 10.5334])
1700	0.125	0.867	0.370	0.460
1710	0.123	0.860	0.375	0.453
1720	0.120	0.867	0.364	0.465
1730	0.135	0.842	0.375	0.459
1740	0.120	0.859	0.371	0.475
1750	0.121	0.863	0.379	0.464
1760	0.110	0.887	0.363	0.471
1770	0.107	0.889	0.365	0.465
1780	0.103	0.894	0.364	0.480
1790	0.111	0.881	0.358	0.481
eigenvalues:  tensor([13.3633, 10.8800])
1800	0.124	0.857	0.378	0.470
1810	0.148	0.814	0.373	0.463
1820	0.100	0.902	0.361	0.481
1830	0.099	0.899	0.358	0.482
1840	0.111	0.875	0.369	0.478
1850	0.083	0.928	0.360	0.478
1860	0.099	0.898	0.367	0.476
1870	0.092	0.907	0.362	0.474
1880	0.100	0.895	0.366	0.481
1890	0.090	0.912	0.363	0.481
eigenvalues:  tensor([13.4882, 10.8457])
1900	0.129	0.853	0.377	0.450
1910	0.108	0.880	0.372	0.468
1920	0.097	0.899	0.370	0.477
1930	0.120	0.864	0.383	0.451
1940	0.080	0.926	0.358	0.476
1950	0.097	0.902	0.370	0.460
1960	0.108	0.887	0.379	0.458
1970	0.098	0.901	0.375	0.467
1980	0.115	0.874	0.381	0.467
1990	0.100	0.894	0.376	0.459
eigenvalues:  tensor([11.1899, 10.2307])
2000	0.076	0.927	0.361	0.489
2010	0.090	0.908	0.368	0.471
2020	0.091	0.907	0.371	0.472
2030	0.114	0.872	0.383	0.458
2040	0.101	0.895	0.376	0.465
2050	0.070	0.936	0.359	0.488
2060	0.081	0.926	0.370	0.472
2070	0.075	0.930	0.365	0.474
2080	0.088	0.914	0.374	0.474
2090	0.072	0.933	0.363	0.475
eigenvalues:  tensor([11.8532, 11.5015])
2100	0.125	0.853	0.384	0.463
2110	0.094	0.899	0.383	0.471
2120	0.118	0.866	0.389	0.442
2130	0.068	0.939	0.369	0.466
2140	0.075	0.929	0.374	0.467
2150	0.079	0.923	0.372	0.470
2160	0.098	0.892	0.383	0.464
2170	0.080	0.921	0.376	0.465
2180	0.090	0.912	0.380	0.457
2190	0.091	0.912	0.386	0.459
eigenvalues:  tensor([11.4519,  9.0764])
2200	0.060	0.946	0.365	0.481
2210	0.064	0.940	0.366	0.476
2220	0.069	0.938	0.371	0.473
2230	0.073	0.932	0.372	0.475
2240	0.065	0.940	0.372	0.467
2250	0.075	0.930	0.378	0.465
2260	0.074	0.934	0.376	0.464
2270	0.058	0.949	0.369	0.474
2280	0.073	0.936	0.377	0.465
2290	0.060	0.950	0.371	0.467
eigenvalues:  tensor([13.1411, 11.5909])
2300	0.080	0.921	0.381	0.455
2310	0.067	0.938	0.376	0.471
2320	0.069	0.940	0.375	0.465
2330	0.078	0.924	0.375	0.470
2340	0.074	0.934	0.377	0.473
2350	0.095	0.899	0.385	0.455
