/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:2
output directory: RESULTS/mnist-5k/fc-elu/seed_0/mse/gd//lr_0.1
eigenvalues:  tensor([8.8830, 8.3773])
0	0.504	0.094	0.505	0.101
10	0.352	0.667	0.355	0.654
20	0.299	0.725	0.304	0.720
30	0.271	0.753	0.276	0.744
40	0.253	0.775	0.260	0.766
50	0.241	0.793	0.248	0.784
60	0.232	0.811	0.240	0.799
70	0.225	0.824	0.234	0.810
80	0.220	0.832	0.229	0.818
90	0.216	0.836	0.225	0.825
eigenvalues:  tensor([13.5349, 12.4321])
100	0.212	0.844	0.222	0.830
110	0.209	0.848	0.219	0.835
120	0.206	0.851	0.217	0.837
130	0.204	0.853	0.215	0.841
140	0.202	0.857	0.213	0.843
150	0.200	0.860	0.212	0.845
160	0.198	0.861	0.211	0.848
170	0.197	0.863	0.209	0.849
180	0.195	0.866	0.208	0.851
190	0.194	0.868	0.207	0.852
eigenvalues:  tensor([15.9672, 13.9936])
200	0.193	0.870	0.206	0.853
210	0.192	0.871	0.205	0.853
220	0.191	0.872	0.205	0.855
230	0.189	0.874	0.204	0.855
240	0.188	0.875	0.203	0.856
250	0.187	0.876	0.202	0.856
260	0.186	0.876	0.202	0.857
270	0.185	0.877	0.201	0.858
280	0.185	0.880	0.200	0.858
290	0.184	0.881	0.199	0.858
eigenvalues:  tensor([18.3273, 15.9839])
300	0.183	0.881	0.199	0.858
310	0.182	0.882	0.198	0.858
320	0.181	0.882	0.197	0.858
330	0.180	0.883	0.197	0.860
340	0.179	0.883	0.196	0.860
350	0.178	0.883	0.195	0.860
360	0.177	0.885	0.195	0.861
370	0.176	0.886	0.194	0.861
380	0.176	0.886	0.193	0.861
390	0.175	0.887	0.193	0.861
eigenvalues:  tensor([21.0152, 18.1309])
400	0.174	0.887	0.192	0.862
410	0.173	0.888	0.191	0.862
420	0.172	0.890	0.190	0.862
430	0.171	0.891	0.190	0.863
440	0.170	0.891	0.189	0.863
450	0.169	0.891	0.188	0.863
460	0.168	0.892	0.187	0.864
470	0.167	0.893	0.187	0.863
480	0.181	0.875	0.201	0.845
490	0.171	0.888	0.190	0.860
eigenvalues:  tensor([19.9359, 18.6566])
500	0.165	0.896	0.185	0.866
510	0.164	0.896	0.184	0.867
520	0.163	0.897	0.183	0.868
530	0.162	0.898	0.182	0.868
540	0.161	0.899	0.181	0.868
550	0.161	0.900	0.181	0.868
560	0.167	0.896	0.187	0.865
570	0.170	0.895	0.190	0.865
580	0.159	0.904	0.179	0.871
590	0.157	0.903	0.177	0.872
eigenvalues:  tensor([20.9853, 20.8664])
600	0.155	0.904	0.176	0.873
610	0.154	0.905	0.175	0.873
620	0.155	0.906	0.176	0.874
630	0.170	0.900	0.192	0.869
640	0.157	0.905	0.179	0.869
650	0.167	0.884	0.190	0.847
660	0.157	0.894	0.178	0.860
670	0.150	0.906	0.170	0.874
680	0.157	0.903	0.177	0.872
690	0.160	0.903	0.180	0.872
eigenvalues:  tensor([20.1329, 19.5877])
700	0.147	0.910	0.167	0.879
710	0.145	0.910	0.166	0.879
720	0.144	0.911	0.165	0.880
730	0.144	0.913	0.165	0.881
740	0.148	0.913	0.170	0.882
750	0.151	0.911	0.173	0.880
760	0.143	0.911	0.164	0.879
770	0.153	0.896	0.176	0.860
780	0.148	0.900	0.170	0.865
790	0.143	0.905	0.165	0.872
eigenvalues:  tensor([20.0355, 19.7896])
800	0.155	0.899	0.178	0.866
810	0.137	0.913	0.158	0.883
820	0.134	0.917	0.155	0.886
830	0.133	0.917	0.154	0.887
840	0.132	0.919	0.153	0.889
850	0.132	0.920	0.153	0.889
860	0.140	0.915	0.162	0.885
870	0.141	0.914	0.163	0.881
880	0.133	0.913	0.155	0.884
890	0.151	0.896	0.174	0.860
eigenvalues:  tensor([20.7710, 20.4179])
900	0.139	0.907	0.162	0.873
910	0.133	0.917	0.155	0.883
920	0.126	0.923	0.148	0.891
930	0.124	0.923	0.146	0.893
940	0.123	0.924	0.145	0.894
950	0.123	0.925	0.145	0.894
960	0.126	0.923	0.148	0.888
970	0.138	0.910	0.160	0.878
980	0.130	0.919	0.152	0.887
990	0.129	0.926	0.151	0.892
eigenvalues:  tensor([21.5779, 20.4415])
1000	0.122	0.929	0.143	0.895
1010	0.119	0.928	0.141	0.895
1020	0.122	0.921	0.144	0.890
1030	0.154	0.897	0.178	0.859
1040	0.122	0.924	0.144	0.891
1050	0.118	0.930	0.140	0.899
1060	0.115	0.931	0.137	0.900
1070	0.114	0.933	0.136	0.900
1080	0.117	0.930	0.139	0.897
1090	0.133	0.914	0.156	0.885
eigenvalues:  tensor([20.7186, 20.1552])
1100	0.115	0.932	0.137	0.900
1110	0.112	0.933	0.134	0.902
1120	0.116	0.931	0.138	0.897
1130	0.119	0.929	0.141	0.894
1140	0.112	0.933	0.134	0.898
1150	0.114	0.929	0.137	0.894
1160	0.118	0.925	0.141	0.891
1170	0.110	0.931	0.132	0.898
1180	0.109	0.935	0.131	0.902
1190	0.119	0.929	0.142	0.897
eigenvalues:  tensor([20.9170, 20.3849])
1200	0.116	0.931	0.138	0.900
1210	0.107	0.936	0.129	0.904
1220	0.110	0.933	0.132	0.902
1230	0.114	0.930	0.137	0.898
1240	0.108	0.933	0.130	0.904
1250	0.109	0.935	0.131	0.905
1260	0.114	0.936	0.137	0.902
1270	0.106	0.941	0.129	0.906
1280	0.104	0.940	0.126	0.905
1290	0.106	0.937	0.128	0.904
eigenvalues:  tensor([21.1754, 20.1722])
1300	0.109	0.934	0.131	0.903
1310	0.108	0.933	0.131	0.901
1320	0.108	0.933	0.131	0.899
1330	0.105	0.935	0.127	0.902
1340	0.102	0.936	0.124	0.905
1350	0.101	0.935	0.124	0.906
1360	0.104	0.935	0.127	0.906
1370	0.107	0.935	0.130	0.906
1380	0.105	0.940	0.128	0.908
1390	0.104	0.943	0.127	0.908
eigenvalues:  tensor([20.7460, 20.2045])
1400	0.102	0.944	0.125	0.908
1410	0.099	0.942	0.122	0.909
1420	0.098	0.943	0.121	0.909
1430	0.099	0.942	0.122	0.906
1440	0.104	0.938	0.127	0.900
1450	0.101	0.937	0.124	0.904
1460	0.096	0.941	0.120	0.909
1470	0.096	0.941	0.119	0.909
1480	0.097	0.942	0.120	0.910
1490	0.098	0.941	0.121	0.910
eigenvalues:  tensor([21.3383, 21.0953])
1500	0.097	0.942	0.120	0.911
1510	0.097	0.943	0.120	0.911
1520	0.104	0.943	0.128	0.910
1530	0.103	0.943	0.126	0.910
1540	0.094	0.946	0.117	0.913
1550	0.093	0.945	0.116	0.914
1560	0.093	0.944	0.116	0.914
1570	0.117	0.930	0.142	0.896
1580	0.101	0.941	0.124	0.906
1590	0.093	0.944	0.116	0.912
eigenvalues:  tensor([20.5085, 20.2034])
1600	0.093	0.943	0.117	0.909
1610	0.094	0.944	0.118	0.908
1620	0.094	0.943	0.117	0.909
1630	0.092	0.945	0.115	0.911
1640	0.091	0.946	0.114	0.912
1650	0.091	0.946	0.115	0.913
1660	0.093	0.945	0.117	0.913
1670	0.093	0.945	0.117	0.913
1680	0.093	0.946	0.117	0.914
1690	0.097	0.948	0.121	0.914
eigenvalues:  tensor([20.6962, 20.3616])
1700	0.097	0.948	0.121	0.913
1710	0.092	0.949	0.116	0.914
