/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:79: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_train = torch.tensor(mnist_train.targets)
/egr/research-slim/ghoshavr/edge-of-stability/src/cifar.py:80: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  y_test = torch.tensor(mnist_test.targets)
device: cuda:7
output directory: RESULTS/mnist-1k/fc-hardtanh/seed_0/mse/gd//lr_0.27
eigenvalues:  tensor([10.4171,  9.8046])
0	0.509	0.077	0.506	0.100
10	0.303	0.699	0.327	0.636
20	0.326	0.667	0.353	0.619
30	0.244	0.820	0.276	0.762
40	0.248	0.787	0.288	0.722
50	0.216	0.870	0.255	0.815
60	0.211	0.858	0.251	0.786
70	0.200	0.858	0.243	0.793
80	0.188	0.866	0.236	0.790
90	0.203	0.885	0.252	0.809
eigenvalues:  tensor([9.9630, 8.6612])
100	0.192	0.872	0.241	0.798
110	0.182	0.888	0.235	0.804
120	0.182	0.887	0.239	0.795
130	0.199	0.872	0.256	0.785
140	0.185	0.871	0.241	0.787
150	0.190	0.880	0.247	0.792
160	0.180	0.882	0.241	0.797
170	0.175	0.888	0.236	0.800
180	0.201	0.886	0.266	0.778
190	0.169	0.910	0.232	0.819
eigenvalues:  tensor([9.5947, 8.9083])
200	0.193	0.865	0.258	0.777
210	0.175	0.901	0.239	0.814
220	0.174	0.883	0.240	0.796
230	0.192	0.886	0.263	0.785
240	0.172	0.908	0.241	0.805
250	0.165	0.908	0.235	0.802
260	0.186	0.902	0.256	0.810
270	0.177	0.906	0.252	0.798
280	0.172	0.917	0.244	0.812
290	0.207	0.867	0.280	0.749
eigenvalues:  tensor([8.8477, 8.4056])
300	0.163	0.897	0.235	0.795
310	0.165	0.911	0.243	0.792
320	0.159	0.926	0.235	0.812
330	0.169	0.898	0.246	0.801
340	0.178	0.904	0.256	0.798
350	0.163	0.913	0.240	0.812
360	0.167	0.900	0.244	0.792
370	0.166	0.911	0.245	0.806
380	0.181	0.905	0.263	0.768
390	0.164	0.908	0.246	0.786
eigenvalues:  tensor([9.3538, 8.5345])
400	0.158	0.922	0.240	0.815
410	0.174	0.893	0.253	0.789
420	0.160	0.923	0.241	0.801
430	0.154	0.925	0.237	0.816
440	0.155	0.922	0.241	0.811
450	0.161	0.933	0.248	0.807
460	0.164	0.899	0.249	0.788
470	0.166	0.919	0.251	0.794
480	0.154	0.922	0.238	0.808
490	0.153	0.921	0.241	0.796
eigenvalues:  tensor([9.7485, 9.3226])
500	0.165	0.926	0.257	0.790
510	0.168	0.926	0.256	0.799
520	0.154	0.926	0.242	0.811
530	0.160	0.918	0.249	0.789
540	0.156	0.913	0.245	0.787
550	0.152	0.930	0.242	0.808
560	0.151	0.926	0.241	0.798
570	0.153	0.936	0.246	0.797
580	0.149	0.925	0.241	0.794
590	0.156	0.926	0.249	0.794
eigenvalues:  tensor([9.7270, 8.8371])
600	0.149	0.946	0.242	0.811
610	0.157	0.928	0.251	0.796
620	0.156	0.930	0.250	0.795
630	0.151	0.939	0.247	0.800
640	0.152	0.915	0.247	0.792
650	0.152	0.942	0.246	0.810
660	0.152	0.929	0.247	0.795
670	0.153	0.928	0.250	0.788
680	0.149	0.937	0.248	0.794
690	0.151	0.935	0.251	0.789
eigenvalues:  tensor([9.7340, 9.3239])
700	0.153	0.931	0.252	0.798
710	0.147	0.939	0.245	0.799
720	0.157	0.944	0.258	0.802
730	0.161	0.930	0.259	0.795
740	0.151	0.941	0.247	0.803
750	0.149	0.932	0.248	0.800
760	0.142	0.940	0.243	0.803
770	0.150	0.943	0.252	0.796
780	0.156	0.927	0.259	0.778
790	0.144	0.940	0.247	0.795
eigenvalues:  tensor([9.2589, 9.1032])
800	0.159	0.951	0.259	0.799
810	0.152	0.934	0.256	0.790
820	0.157	0.933	0.260	0.790
830	0.149	0.949	0.249	0.810
840	0.139	0.938	0.243	0.798
850	0.149	0.932	0.253	0.791
860	0.158	0.928	0.263	0.776
870	0.140	0.943	0.242	0.802
880	0.153	0.938	0.256	0.800
