device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.1 0.99
device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
0.1 0.99
0	2.306	0.105	2.306	0.106
10	2.307	0.099	2.306	0.103
20	2.350	0.099	2.347	0.103
30	2.456	0.099	2.450	0.103
40	2.559	0.099	2.552	0.103
50	2.569	0.099	2.561	0.103
60	2.503	0.099	2.497	0.103
70	2.440	0.099	2.435	0.103
80	2.408	0.099	2.404	0.103
90	2.377	0.099	2.374	0.103
100	2.360	0.097	2.357	0.097
110	2.345	0.097	2.343	0.097
120	2.338	0.097	2.336	0.097
130	2.326	0.097	2.325	0.097
140	2.317	0.097	2.317	0.097
150	2.321	0.097	2.320	0.097
160	2.311	0.097	2.311	0.097
170	2.309	0.100	2.309	0.101
180	2.309	0.097	2.309	0.097
190	2.315	0.097	2.314	0.097
200	2.316	0.097	2.316	0.097
210	2.310	0.114	2.309	0.113
220	2.308	0.097	2.308	0.097
230	2.313	0.100	2.312	0.101
240	2.309	0.114	2.308	0.113
250	2.309	0.114	2.308	0.113
260	2.312	0.114	2.312	0.113
270	2.313	0.114	2.312	0.113
280	2.315	0.114	2.314	0.113
290	2.306	0.114	2.306	0.113
300	2.309	0.097	2.307	0.097
310	2.323	0.102	2.322	0.101
320	2.316	0.114	2.316	0.113
330	2.316	0.114	2.316	0.113
340	2.321	0.102	2.320	0.101
350	2.319	0.114	2.319	0.113
360	2.355	0.104	2.355	0.103
370	2.344	0.114	2.345	0.113
380	2.325	0.104	2.326	0.103
390	2.350	0.114	2.348	0.113
400	2.332	0.099	2.332	0.098
410	2.368	0.099	2.367	0.098
420	2.423	0.114	2.420	0.113
430	2.385	0.114	2.384	0.113
440	2.346	0.102	2.345	0.101
450	2.408	0.099	2.409	0.096
460	2.380	0.114	2.375	0.113
470	2.376	0.114	2.376	0.113
480	2.399	0.100	2.396	0.101
490	2.574	0.100	2.573	0.101
