device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
0.1 0.999
device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.01_ivon
0.1 0.999
0	2.306	0.105	2.306	0.106
10	2.304	0.097	2.303	0.098
20	2.304	0.097	2.303	0.098
30	2.303	0.097	2.303	0.098
40	2.303	0.097	2.303	0.098
50	2.303	0.097	2.303	0.098
60	2.304	0.097	2.303	0.098
70	2.304	0.102	2.304	0.101
80	2.304	0.102	2.304	0.101
90	2.305	0.097	2.304	0.097
100	2.305	0.097	2.305	0.097
110	2.306	0.097	2.305	0.097
120	2.306	0.097	2.306	0.097
130	2.307	0.097	2.307	0.097
140	2.308	0.097	2.308	0.097
150	2.309	0.097	2.308	0.097
160	2.310	0.097	2.309	0.097
170	2.311	0.097	2.311	0.097
180	2.312	0.097	2.312	0.097
190	2.313	0.097	2.313	0.097
200	2.315	0.097	2.315	0.097
210	2.317	0.097	2.316	0.097
220	2.318	0.097	2.318	0.097
230	2.320	0.097	2.319	0.097
240	2.321	0.097	2.321	0.097
250	2.323	0.097	2.322	0.097
260	2.325	0.097	2.324	0.097
270	2.327	0.097	2.326	0.097
280	2.329	0.097	2.328	0.097
290	2.331	0.097	2.330	0.097
300	2.333	0.097	2.332	0.097
310	2.335	0.097	2.334	0.097
320	2.337	0.097	2.337	0.097
330	2.339	0.097	2.339	0.097
340	2.342	0.097	2.341	0.097
350	2.345	0.097	2.344	0.097
360	2.347	0.097	2.346	0.097
370	2.349	0.097	2.349	0.097
380	2.352	0.097	2.351	0.097
390	2.354	0.097	2.353	0.097
400	2.356	0.097	2.355	0.097
410	2.359	0.097	2.358	0.097
420	2.362	0.097	2.361	0.097
430	2.364	0.097	2.363	0.097
440	2.366	0.097	2.365	0.097
450	2.369	0.097	2.368	0.097
460	2.371	0.097	2.370	0.097
470	2.373	0.097	2.372	0.097
480	2.375	0.097	2.374	0.097
490	2.378	0.097	2.377	0.097
