device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
1.0 0.99
0	2.306	0.105	2.306	0.106
10	2.303	0.097	2.303	0.098
20	2.305	0.114	2.305	0.113
30	2.308	0.097	2.308	0.097
40	2.311	0.097	2.311	0.097
50	2.314	0.097	2.313	0.097
60	2.314	0.097	2.314	0.097
70	2.314	0.097	2.314	0.097
80	2.314	0.097	2.314	0.097
90	2.312	0.097	2.311	0.097
100	2.310	0.097	2.310	0.097
110	2.309	0.097	2.309	0.097
120	2.307	0.097	2.307	0.097
130	2.306	0.097	2.306	0.097
140	2.305	0.097	2.305	0.097
150	2.305	0.097	2.305	0.097
160	2.304	0.097	2.304	0.097
170	2.303	0.100	2.303	0.101
180	2.303	0.097	2.303	0.097
190	2.304	0.097	2.303	0.097
200	2.303	0.114	2.303	0.113
210	2.302	0.114	2.302	0.113
220	2.302	0.114	2.302	0.113
230	2.302	0.114	2.302	0.113
240	2.302	0.114	2.302	0.113
250	2.302	0.114	2.302	0.113
260	2.302	0.114	2.302	0.113
270	2.303	0.114	2.302	0.113
280	2.304	0.114	2.304	0.113
290	2.302	0.114	2.302	0.113
300	2.303	0.097	2.303	0.097
310	2.303	0.114	2.303	0.113
320	2.307	0.114	2.307	0.113
330	2.306	0.114	2.306	0.113
340	2.305	0.102	2.306	0.101
350	2.306	0.102	2.307	0.101
360	2.311	0.104	2.311	0.103
370	2.325	0.114	2.326	0.113
380	2.320	0.114	2.320	0.113
390	2.329	0.114	2.328	0.113
400	2.351	0.104	2.354	0.103
410	2.330	0.099	2.331	0.098
420	2.355	0.114	2.351	0.113
430	2.376	0.104	2.377	0.103
440	2.535	0.114	2.541	0.113
450	2.713	0.114	2.721	0.113
460	2.717	0.114	2.724	0.113
470	3.121	0.102	3.112	0.101
480	3.180	0.099	3.198	0.096
490	4.081	0.114	4.106	0.113
