device: cuda:5
output directory: RESULTS/mnist-whole/fc-relu/seed_0/ce/ivon//lr_0.1_ivon
10.0 0.99
0	2.306	0.105	2.306	0.106
10	2.302	0.114	2.302	0.113
20	2.303	0.114	2.303	0.113
30	2.301	0.114	2.301	0.113
40	2.220	0.191	2.219	0.190
50	2.070	0.210	2.068	0.211
60	2.036	0.221	2.035	0.222
70	1.955	0.228	1.958	0.229
80	1.785	0.363	1.782	0.368
90	1.461	0.533	1.448	0.533
100	1.235	0.620	1.224	0.628
110	1.118	0.624	1.110	0.627
120	0.951	0.717	0.932	0.726
130	0.898	0.692	0.873	0.703
140	0.873	0.689	0.848	0.697
150	0.859	0.704	0.830	0.713
160	0.755	0.749	0.719	0.761
170	0.769	0.744	0.735	0.754
180	0.738	0.750	0.705	0.760
190	0.765	0.748	0.734	0.757
200	0.808	0.730	0.774	0.740
210	0.736	0.760	0.705	0.769
220	0.760	0.753	0.734	0.761
230	0.813	0.724	0.790	0.731
240	0.832	0.728	0.807	0.736
250	0.869	0.715	0.839	0.724
260	0.851	0.717	0.832	0.724
270	0.935	0.678	0.922	0.685
280	0.881	0.713	0.861	0.721
290	0.909	0.701	0.899	0.706
300	0.928	0.684	0.926	0.690
310	1.122	0.600	1.127	0.600
320	1.090	0.625	1.072	0.635
330	1.158	0.595	1.168	0.596
340	1.104	0.614	1.116	0.614
350	1.116	0.607	1.142	0.611
360	1.249	0.562	1.273	0.567
370	1.159	0.583	1.203	0.583
380	1.250	0.557	1.307	0.561
390	1.484	0.457	1.513	0.467
400	1.426	0.517	1.471	0.518
410	1.640	0.458	1.708	0.455
420	1.560	0.504	1.669	0.500
430	2.726	0.246	2.743	0.250
440	3.468	0.182	3.468	0.184
450	5.399	0.114	5.405	0.113
460	6.516	0.114	6.490	0.113
470	8.025	0.097	7.958	0.098
480	11.082	0.099	11.062	0.098
490	11.277	0.099	11.336	0.098
